g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical X,0.196244444444,0.0150661207645
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical Y,0.0122222222222,0.00832543687178
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical Z,0.0142888888889,0.0124988070951
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X0 X1,0.350955555556,0.0161683512177
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X1 Z2 Y3 Y4 Z5 X7,0.0421777777778,0.0179944080998
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X10 Z13 Y14 Y17 Z18 X22,0.128044444444,0.0184660262417
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X11 Z14 Y15 Y18 Z19 X23,0.113511111111,0.0182925844602
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X12 X16,0.289488888889,0.0168561034874
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X13 X17,0.328711111111,0.0172197279123
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X14 X18,0.250555555556,0.0179442161
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X15 X19,0.392888888889,0.0215842523362
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X16 Z20 Y21 Y25 Z26 X31,0.176555555556,0.0152276048318
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X17 Z21 Y22 Y26 Z27 X32,0.150933333333,0.0189927189114
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X18 Z22 Y23 Y27 Z28 X33,0.118311111111,0.0165986966514
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X19 Z23 Y24 Y28 Z29 X34,0.0997777777778,0.0187692855267
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X2 X4,0.0897111111111,0.0162534366147
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X20 X25,0.4812,0.0173168799009
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X21 X26,0.325644444444,0.0119433314994
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X22 X27,0.399311111111,0.0137959773507
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X23 X28,0.327333333333,0.0200321580545
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X24 X29,0.333111111111,0.0140162285069
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X25 Z30 Y31 Y36 Z37 X43,0.1238,0.0175365190935
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X26 Z31 Y32 Y37 Z38 X44,0.180911111111,0.0223812204621
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X27 Z32 Y33 Y38 Z39 X45,0.157844444444,0.0222983485349
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X28 Z33 Y34 Y39 Z40 X46,0.140777777778,0.0140323472319
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X29 Z34 Y35 Y40 Z41 X47,0.163133333333,0.0182709702121
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X3 X5,0.344711111111,0.0134898097863
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X30 X36,0.180488888889,0.015928896928
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X31 X37,0.323088888889,0.0145707241603
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X32 X38,0.2784,0.0188395931007
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X33 X39,0.347555555556,0.0166103262286
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X34 X40,0.251266666667,0.0166950103818
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X35 X41,0.320755555556,0.0174713631778
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X36 Z42 Y43 Y49 Z50 X56,0.171577777778,0.0145106469917
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X37 Z43 Y44 Y50 Z51 X57,0.2314,0.0183615039576
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X38 Z44 Y45 Y51 Z52 X58,0.1872,0.0168685701529
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X39 Z45 Y46 Y52 Z53 X59,0.187866666667,0.0159821739778
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X4 Z6 Y7 Y9 Z10 X13,0.0669555555556,0.0156285261666
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X40 Z46 Y47 Y53 Z54 X60,0.175933333333,0.0150415516441
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X41 Z47 Y48 Y54 Z55 X61,0.1286,0.0216339098094
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X42 X49,0.256555555556,0.0184162874218
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X43 X50,0.333111111111,0.0186726864951
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X44 X51,0.500044444444,0.0117703873292
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X45 X52,0.382355555556,0.0174371192859
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X46 X53,0.354755555556,0.0159882460019
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X47 X54,0.439444444444,0.0133632805449
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X48 X55,0.233577777778,0.0195931674175
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X49 Y56 Z62,0.627955555556,0.0122376635305
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X5 Z7 Y8 Y10 Z11 X14,0.057,0.0159383390396
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X50 Z56 Y57 Y62 Z63 X68,0.251888888889,0.0222821223346
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X51 Z57 Y58 Y63 Z64 X69,0.150511111111,0.014875919324
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X52 Z58 Y59 Y64 Z65 X70,0.163488888889,0.0195369251206
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X53 Z59 Y60 Y65 Z66 X71,0.135377777778,0.0191768805036
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X54 Z60 Y61 Y66 Z67 X72,0.238066666667,0.0170159717624
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X56 X62,0.592311111111,0.0141797257817
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X57 X63,0.3748,0.0141132800698
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X58 X64,0.347933333333,0.0167947720382
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X59 X65,0.309422222222,0.0166558432289
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X6 X9,0.480666666667,0.0159913769867
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X60 X66,0.3516,0.0101884165314
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X61 X67,0.541133333333,0.0158509822991
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X63 Z68 Y69 Y73 Z74 X78,0.1442,0.0208509764373
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X64 Z69 Y70 Y74 Z75 X79,0.158266666667,0.0150987553723
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X65 Z70 Y71 Y75 Z76 X80,0.0982222222222,0.0150425535182
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X66 Z71 Y72 Y76 Z77 X81,0.0752888888889,0.0194269894287
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X67 Z72 Y77,0.575955555556,0.0155106522125
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X68 X73,0.311688888889,0.0157234074801
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X69 X74,0.285044444444,0.0149724480893
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X7 X10,0.185177777778,0.0174993668924
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X70 X75,0.303488888889,0.0158775808433
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X71 X76,0.200866666667,0.0159137040632
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X72 X77,0.366444444444,0.0147773600609
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X73 Y78 Z82,0.432555555556,0.0167479245202
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X74 Z78 Y79 Y82 Z83 X86,0.197533333333,0.0148030751698
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X75 Z79 Y80 Y83 Z84 X87,0.156822222222,0.0178118590942
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X76 Z80 Y81 Y84 Z85 X88,0.0828,0.0180984112679
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X78 X82,0.6286,0.0152550224127
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X79 X83,0.3288,0.0211402178858
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X8 X11,0.206622222222,0.0157683745116
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X80 X84,0.3746,0.0173707377142
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X81 X85,0.330644444444,0.0219399971244
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X83 Z86 Y87 Y89 Z90 X92,0.289733333333,0.018552689801
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X84 Z87 Y88 Y90 Z91 X93,0.146666666667,0.014148636261
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X85 Z88 Y91,0.467155555556,0.0185785550443
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X86 X89,0.334311111111,0.0171070403677
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X87 X90,0.377577777778,0.0141383241387
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X88 X91,0.240977777778,0.0166401935346
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X89 Y92 Z94,0.661711111111,0.00983025797744
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X9 Z12 Y13 Y16 Z17 X21,0.206644444444,0.0186588516755
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X90 Z92 Y93 Y94 Z95 X96,0.265111111111,0.0189642400592
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X92 X94,0.633911111111,0.015484743037
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X93 X95,0.405866666667,0.0161111084688
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X95 Z96 Y97,0.752866666667,0.013086391399
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X96 X97,0.6934,0.0101820215684
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Y0 Z1 X2,0.211777777778,0.0174130204803
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Y20 Z25 X30,0.287488888889,0.0154817240749
