g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical X,0.981911111111,0.00345627679701
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical Y,0.0139111111111,0.0116654952888
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical Z,0.0145111111111,0.0104190855429
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X0 X1,0.985955555556,0.00316074259345
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X1 Z2 Y3 Y4 Z5 X7,0.961111111111,0.00437804810804
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X10 Z13 Y14 Y17 Z18 X22,0.967066666667,0.00542902657038
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X11 Z14 Y15 Y18 Z19 X23,0.966511111111,0.00445215805723
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X12 X16,0.984444444444,0.00278657610441
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X13 X17,0.985444444444,0.00323810328728
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X14 X18,0.984155555556,0.00342487333248
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X15 X19,0.985666666667,0.00313061755625
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X16 Z20 Y21 Y25 Z26 X31,0.971288888889,0.00528406360908
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X17 Z21 Y22 Y26 Z27 X32,0.969755555556,0.00384561583819
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X18 Z22 Y23 Y27 Z28 X33,0.967333333333,0.00445668811625
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X19 Z23 Y24 Y28 Z29 X34,0.966822222222,0.0034293452268
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X2 X4,0.974977777778,0.00475203794421
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X20 X25,0.988866666667,0.0024519911371
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X21 X26,0.985755555556,0.0035470924182
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X22 X27,0.9868,0.00286289513995
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X23 X28,0.986088888889,0.00222650927473
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X24 X29,0.986555555556,0.00325227104069
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X25 Z30 Y31 Y36 Z37 X43,0.967688888889,0.0042262936611
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X26 Z31 Y32 Y37 Z38 X44,0.971244444444,0.00451046746253
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X27 Z32 Y33 Y38 Z39 X45,0.970888888889,0.00467923867578
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X28 Z33 Y34 Y39 Z40 X46,0.968888888889,0.00400893000633
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X29 Z34 Y35 Y40 Z41 X47,0.968577777778,0.00479697648495
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X3 X5,0.985911111111,0.00224706421213
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X30 X36,0.981022222222,0.00319354393438
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X31 X37,0.985822222222,0.00242549253731
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X32 X38,0.984111111111,0.00253153798048
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X33 X39,0.986288888889,0.00297979573644
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X34 X40,0.983666666667,0.00270518163213
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X35 X41,0.986355555556,0.00343849442832
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X36 Z42 Y43 Y49 Z50 X56,0.970244444444,0.00418163594573
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X37 Z43 Y44 Y50 Z51 X57,0.972155555556,0.00372496324992
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X38 Z44 Y45 Y51 Z52 X58,0.970244444444,0.00375283630499
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X39 Z45 Y46 Y52 Z53 X59,0.970911111111,0.00388131720476
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X4 Z6 Y7 Y9 Z10 X13,0.963155555556,0.00357913636422
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X40 Z46 Y47 Y53 Z54 X60,0.968288888889,0.00399495211498
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X41 Z47 Y48 Y54 Z55 X61,0.967355555556,0.00434695765662
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X42 X49,0.983577777778,0.00340152471259
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X43 X50,0.986577777778,0.00289660037665
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X44 X51,0.989088888889,0.00263477093501
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X45 X52,0.986666666667,0.00288741489069
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X46 X53,0.9868,0.00299373547717
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X47 X54,0.987955555556,0.00296044592961
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X48 X55,0.983022222222,0.0033527404395
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X49 Y56 Z62,0.9852,0.00343700841138
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X5 Z7 Y8 Y10 Z11 X14,0.962311111111,0.00431599833581
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X50 Z56 Y57 Y62 Z63 X68,0.972622222222,0.00354903616869
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X51 Z57 Y58 Y63 Z64 X69,0.969622222222,0.0047647599541
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X52 Z58 Y59 Y64 Z65 X70,0.970177777778,0.00450094356505
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X53 Z59 Y60 Y65 Z66 X71,0.969733333333,0.00444842733414
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X54 Z60 Y61 Y66 Z67 X72,0.973466666667,0.00414081636314
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X56 X62,0.990288888889,0.00243022685243
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X57 X63,0.9872,0.00203720189743
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X58 X64,0.985533333333,0.00326199525242
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X59 X65,0.984266666667,0.00427269688807
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X6 X9,0.9882,0.00281838517935
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X60 X66,0.986755555556,0.0030512020536
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X61 X67,0.989733333333,0.00272127984314
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X63 Z68 Y69 Y73 Z74 X78,0.969133333333,0.00425310344206
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X64 Z69 Y70 Y74 Z75 X79,0.970377777778,0.00457440265416
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X65 Z70 Y71 Y75 Z76 X80,0.966555555556,0.00420575534633
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X66 Z71 Y72 Y76 Z77 X81,0.965377777778,0.00437314456185
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X67 Z72 Y77,0.985177777778,0.00314981399844
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X68 X73,0.985555555556,0.00371940477804
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X69 X74,0.983755555556,0.00417796934427
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X7 X10,0.982266666667,0.00270999286026
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X70 X75,0.984755555556,0.00363353192891
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X71 X76,0.9824,0.00329681141669
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X72 X77,0.986955555556,0.0034293452268
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X73 Y78 Z82,0.983733333333,0.00384209393739
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X74 Z78 Y79 Y82 Z83 X86,0.971622222222,0.0048791787932
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X75 Z79 Y80 Y83 Z84 X87,0.969155555556,0.00464175067163
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X76 Z80 Y81 Y84 Z85 X88,0.964822222222,0.00555207553841
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X78 X82,0.991333333333,0.00263195802876
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X79 X83,0.985155555556,0.00342151557615
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X8 X11,0.982466666667,0.00286690723396
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X80 X84,0.986888888889,0.00294695548246
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X81 X85,0.985133333333,0.00215242890511
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X83 Z86 Y87 Y89 Z90 X92,0.975311111111,0.00423625415876
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X84 Z87 Y88 Y90 Z91 X93,0.969844444444,0.0046475250558
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X85 Z88 Y91,0.983377777778,0.00402266884335
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X86 X89,0.9858,0.0032572936137
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X87 X90,0.986844444444,0.00249402862844
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X88 X91,0.982288888889,0.00362910049053
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X89 Y92 Z94,0.985755555556,0.0031293118401
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X9 Z12 Y13 Y16 Z17 X21,0.972755555556,0.00494485555138
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X90 Z92 Y93 Y94 Z95 X96,0.975111111111,0.00515010942363
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X92 X94,0.990422222222,0.00242896527066
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X93 X95,0.9876,0.0028799744571
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X95 Z96 Y97,0.9876,0.00327348572813
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X96 X97,0.992022222222,0.00242264750739
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Y0 Z1 X2,0.977866666667,0.00346808105541
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Y20 Z25 X30,0.980955555556,0.00353063585314
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Y6 Z9 X12,0.98,0.00360926861336
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Z15 Y19 X24,0.981555555556,0.00381299786859
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Z3 Y5 X8,0.977511111111,0.00434501813931
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Z35 Y41 X48,0.978266666667,0.00319290400973
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Logical X,0.981866666667,0.00358968296021
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Logical Y,0.0137333333333,0.0115065864863
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Logical Z,0.0138444444444,0.0114666711218
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X0 X1,0.985933333333,0.00350303644968
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X1 Z2 Y3 Y4 Z5 X7,0.959244444444,0.00465428022291
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X10 Z13 Y14 Y17 Z18 X22,0.969022222222,0.00435136243546
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X11 Z14 Y15 Y18 Z19 X23,0.965222222222,0.0044980483919
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X12 X16,0.984488888889,0.00243809694855
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X13 X17,0.985555555556,0.00281394084705
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X14 X18,0.9844,0.00353894587851
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X15 X19,0.987666666667,0.00296467064455
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X16 Z20 Y21 Y25 Z26 X31,0.9704,0.00398310608691
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X17 Z21 Y22 Y26 Z27 X32,0.969333333333,0.00518175401892
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X18 Z22 Y23 Y27 Z28 X33,0.9652,0.00444773824308
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X19 Z23 Y24 Y28 Z29 X34,0.967044444444,0.00381440437227
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X2 X4,0.975333333333,0.00369321631418
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X20 X25,0.988222222222,0.00336460427707
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X21 X26,0.985733333333,0.00371638187662
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X22 X27,0.987288888889,0.00330300378018
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X23 X28,0.985688888889,0.00227418181714
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X24 X29,0.986244444444,0.00290584472895
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X25 Z30 Y31 Y36 Z37 X43,0.967466666667,0.00434313656809
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X26 Z31 Y32 Y37 Z38 X44,0.970466666667,0.00444342900277
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X27 Z32 Y33 Y38 Z39 X45,0.969222222222,0.00504715946313
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X28 Z33 Y34 Y39 Z40 X46,0.970311111111,0.00355680054831
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X29 Z34 Y35 Y40 Z41 X47,0.970288888889,0.00486344826137
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X3 X5,0.986311111111,0.00314518830133
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X30 X36,0.980555555556,0.00321911595553
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X31 X37,0.984955555556,0.00365015439062
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X32 X38,0.984222222222,0.00287322603386
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X33 X39,0.985777777778,0.00337370191677
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X34 X40,0.9844,0.00335669971105
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X35 X41,0.985266666667,0.00273111768905
