g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical X,0.975511111111,0.00367630221236
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Y,0.0135333333333,0.0108605229089
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Z,0.0164222222222,0.0106759777369
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X0 X1,0.982822222222,0.00317404866531
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X1 Z2 Y3 Y4 Z5 X7,0.9524,0.00593347539543
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X10 Z13 Y14 Y17 Z18 X22,0.962333333333,0.00530090717314
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X11 Z14 Y15 Y18 Z19 X23,0.959688888889,0.00601335253287
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X12 X16,0.980266666667,0.0038381029797
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X13 X17,0.982777777778,0.0037101221524
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X14 X18,0.978311111111,0.0028913046192
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X15 X19,0.9844,0.00349537187164
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X16 Z20 Y21 Y25 Z26 X31,0.965577777778,0.00562829015455
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X17 Z21 Y22 Y26 Z27 X32,0.963222222222,0.00527288541142
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X18 Z22 Y23 Y27 Z28 X33,0.959911111111,0.00455442467975
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X19 Z23 Y24 Y28 Z29 X34,0.957866666667,0.00447179324946
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X2 X4,0.967155555556,0.0041538730792
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X20 X25,0.984911111111,0.00325886158029
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X21 X26,0.982511111111,0.00307596458202
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X22 X27,0.982977777778,0.00354385046489
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X23 X28,0.981133333333,0.00408022987858
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X24 X29,0.982044444444,0.00323265585192
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X25 Z30 Y31 Y36 Z37 X43,0.961533333333,0.00392711372667
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X26 Z31 Y32 Y37 Z38 X44,0.966822222222,0.00362487503638
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X27 Z32 Y33 Y38 Z39 X45,0.963222222222,0.0052203061619
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X28 Z33 Y34 Y39 Z40 X46,0.961888888889,0.00418749583023
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X29 Z34 Y35 Y40 Z41 X47,0.962688888889,0.00582893649293
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X3 X5,0.983577777778,0.00357720896932
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X30 X36,0.974133333333,0.00385722191733
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X31 X37,0.981777777778,0.00336004621996
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X32 X38,0.980311111111,0.00379850074612
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X33 X39,0.982355555556,0.00320312746278
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X34 X40,0.978711111111,0.00497636816385
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X35 X41,0.981266666667,0.00395511211945
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X36 Z42 Y43 Y49 Z50 X56,0.963666666667,0.00565075521349
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X37 Z43 Y44 Y50 Z51 X57,0.968555555556,0.00453199213877
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X38 Z44 Y45 Y51 Z52 X58,0.964688888889,0.00381761729198
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X39 Z45 Y46 Y52 Z53 X59,0.964555555556,0.00467514282228
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X4 Z6 Y7 Y9 Z10 X13,0.955644444444,0.00529507349529
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X40 Z46 Y47 Y53 Z54 X60,0.963666666667,0.00494180695077
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X41 Z47 Y48 Y54 Z55 X61,0.960644444444,0.00474477598059
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X42 X49,0.977466666667,0.00402825271344
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X43 X50,0.981577777778,0.00346402787869
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X44 X51,0.987244444444,0.0030712276594
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X45 X52,0.983311111111,0.00305997938206
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X46 X53,0.983088888889,0.00394010067877
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X47 X54,0.985866666667,0.00265168203684
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X48 X55,0.977888888889,0.00317115028423
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X49 Y56 Z62,0.983933333333,0.00326762828914
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X5 Z7 Y8 Y10 Z11 X14,0.952555555556,0.00556145280871
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X50 Z56 Y57 Y62 Z63 X68,0.967355555556,0.00419261651068
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X51 Z57 Y58 Y63 Z64 X69,0.961733333333,0.0045607017004
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X52 Z58 Y59 Y64 Z65 X70,0.964,0.00551973123895
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X53 Z59 Y60 Y65 Z66 X71,0.9614,0.00497765120255
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X54 Z60 Y61 Y66 Z67 X72,0.968155555556,0.00441760092772
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X56 X62,0.988644444444,0.00261726266488
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X57 X63,0.982777777778,0.00360537416377
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X58 X64,0.983,0.00278336602638
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X59 X65,0.9802,0.00420235292603
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X6 X9,0.984733333333,0.00284652103318
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X60 X66,0.982666666667,0.00357513764706
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X61 X67,0.987644444444,0.00309112353358
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X63 Z68 Y69 Y73 Z74 X78,0.963822222222,0.00348366008843
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X64 Z69 Y70 Y74 Z75 X79,0.964488888889,0.00412796586361
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X65 Z70 Y71 Y75 Z76 X80,0.958977777778,0.00598525220301
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X66 Z71 Y72 Y76 Z77 X81,0.956355555556,0.00481610749913
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X67 Z72 Y77,0.982755555556,0.00326003706033
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X68 X73,0.981844444444,0.00369190201459
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X69 X74,0.980066666667,0.00382109490637
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X7 X10,0.975933333333,0.00341890170799
