g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical X,0.995977777778,0.00154109314174
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical Y,0.0138888888889,0.00914268894664
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical Z,0.0132444444444,0.0111027708161
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X0 X1,0.994222222222,0.00171835556545
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X1 Z2 Y3 Y4 Z5 X7,0.991088888889,0.00236502830345
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X10 Z12 Y13 Y14 Z15 X16,0.990022222222,0.00203029419255
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X12 X14,0.995822222222,0.00144299957207
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X13 X15,0.994111111111,0.0017514817664
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X15 Z16 Y17,0.997377777778,0.0011735701607
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X16 X17,0.997288888889,0.0015256010268
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X2 X4,0.991422222222,0.00229430969148
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X3 X5,0.993733333333,0.00194640842249
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X4 Z6 Y7 Y9 Z10 X12,0.993244444444,0.00236664777932
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X5 Z7 Y8 Y10 Z11 X13,0.986688888889,0.00316340828531
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X6 X9,0.995666666667,0.0015337830425
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X7 X10,0.994733333333,0.00193654113586
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X8 X11,0.994333333333,0.00208442500134
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X9 Y12 Z14,0.9966,0.00130251745637
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Y0 Z1 X2,0.992755555556,0.00252335198422
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Z3 Y5 X8,0.994577777778,0.0021207483197
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Logical X,0.996533333333,0.00149993614168
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Logical Y,0.0146666666667,0.0107753087981
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Logical Z,0.0146666666667,0.0120979400419
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X0 X1,0.994711111111,0.00149516034926
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X1 Z2 Y3 Y4 Z5 X7,0.990866666667,0.00229040979117
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X10 Z12 Y13 Y14 Z15 X16,0.991088888889,0.00219706061619
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X12 X14,0.996266666667,0.00130545569032
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X13 X15,0.993666666667,0.00189170400996
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X15 Z16 Y17,0.997888888889,0.000960257521867
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X16 X17,0.997044444444,0.00139713262283
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X2 X4,0.9918,0.00228370875343
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X3 X5,0.993933333333,0.00200650283824
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X4 Z6 Y7 Y9 Z10 X12,0.992422222222,0.00241631322557
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X5 Z7 Y8 Y10 Z11 X13,0.988066666667,0.00274231772656
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X6 X9,0.995288888889,0.00164172914481
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X7 X10,0.994333333333,0.00189170400996
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X8 X11,0.994488888889,0.00132101590227
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X9 Y12 Z14,0.996977777778,0.00118397128128
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Y0 Z1 X2,0.992488888889,0.00177624454957
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Z3 Y5 X8,0.994888888889,0.00169138754468
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,Logical X,0.996688888889,0.00190569490013
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,Logical Y,0.0145555555556,0.0115005691458
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,Logical Z,0.0124666666667,0.0111212750447
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X0 X1,0.995377777778,0.00219322071704
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X1 Z2 Y3 Y4 Z5 X7,0.990888888889,0.00264550994343
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X10 Z12 Y13 Y14 Z15 X16,0.990155555556,0.00303079132255
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X12 X14,0.995666666667,0.00158295518775
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X13 X15,0.993644444444,0.00264782616446
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X15 Z16 Y17,0.997755555556,0.00138390677308
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X16 X17,0.996933333333,0.00132872767766
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X2 X4,0.991755555556,0.00219007397369
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X3 X5,0.993311111111,0.00228594461529
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X4 Z6 Y7 Y9 Z10 X12,0.993711111111,0.00189925037306
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X5 Z7 Y8 Y10 Z11 X13,0.987311111111,0.00293209656965
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X6 X9,0.995422222222,0.00189156897987
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X7 X10,0.994377777778,0.00230729865326
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X8 X11,0.994466666667,0.00168063115311
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,X9 Y12 Z14,0.996911111111,0.0014698328764
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,Y0 Z1 X2,0.991688888889,0.00227418181714
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,Z3 Y5 X8,0.994555555556,0.00186997517416
