g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Logical X,0.797333333333,0.00997007015274
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Logical Y,0.0151777777778,0.0121707939255
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Logical Z,0.0117555555556,0.00923840614761
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X0 X1,0.743888888889,0.0107867995578
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X1 Z2 Y3 Y4 Z5 X7,0.593977777778,0.0176161571025
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X10 Z12 Y13 Y14 Z15 X16,0.577088888889,0.0190755572338
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X12 X14,0.7828,0.0119902898134
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X13 X15,0.681177777778,0.011872481248
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X15 Z16 Y17,0.875266666667,0.00511432515969
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X16 X17,0.840488888889,0.0122188640458
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X2 X4,0.619511111111,0.010824880286
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X3 X5,0.688866666667,0.0137833816313
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X4 Z6 Y7 Y9 Z10 X12,0.668577777778,0.0109959704683
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X5 Z7 Y8 Y10 Z11 X13,0.462222222222,0.0175156926539
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X6 X9,0.773155555556,0.0135170485038
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X7 X10,0.724577777778,0.0141905298229
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X8 X11,0.725866666667,0.0120629256918
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,X9 Y12 Z14,0.8356,0.0107747398649
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Y0 Z1 X2,0.643288888889,0.0101542635227
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,1,Z3 Y5 X8,0.726133333333,0.0113196672169
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,5,Logical X,0.795244444444,0.0122898997042
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,5,Logical Y,0.0167555555556,0.0113566134574
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,5,Logical Z,0.0151333333333,0.0137510988763
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,5,X0 X1,0.741088888889,0.0105764624573
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,5,X1 Z2 Y3 Y4 Z5 X7,0.589222222222,0.0141411422077
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,5,X10 Z12 Y13 Y14 Z15 X16,0.578288888889,0.0140798852021
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,5,X12 X14,0.777622222222,0.0105709546879
0.0158489319246,0.0158489319246,0.0158489319246,0.0158489319246,5,X13 X15,0.6742,0.0116515830243
