g1_z,IZ,ZI,ZZ,round,operator,mean,std
1,1,1,1,1,Logical X,0.0332222222222,0.0175023443057
1,1,1,1,1,Logical Y,0.0140666666667,0.0113195995218
1,1,1,1,1,Logical Z,0.0165555555556,0.010432903055
1,1,1,1,1,X0 X1,0.0168666666667,0.00994567620103
1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0149777777778,0.0115982999591
1,1,1,1,1,X10 Z12 Y13 Y14 Z15 X16,0.0158222222222,0.0117456222654
1,1,1,1,1,X12 X14,0.0116222222222,0.00914704622605
1,1,1,1,1,X13 X15,0.0188,0.010392157373
1,1,1,1,1,X15 Z16 Y17,0.0351777777778,0.0162175661192
1,1,1,1,1,X16 X17,0.0143777777778,0.0126886479971
1,1,1,1,1,X2 X4,0.0103777777778,0.00797829110719
1,1,1,1,1,X3 X5,0.0126888888889,0.0100259943119
1,1,1,1,1,X4 Z6 Y7 Y9 Z10 X12,0.0162888888889,0.0155951493916
1,1,1,1,1,X5 Z7 Y8 Y10 Z11 X13,0.0180666666667,0.0131997329591
1,1,1,1,1,X6 X9,0.0131333333333,0.00965322093032
1,1,1,1,1,X7 X10,0.0144222222222,0.0119031639869
1,1,1,1,1,X8 X11,0.0139333333333,0.0101518735413
1,1,1,1,1,X9 Y12 Z14,0.0154888888889,0.0135054220227
1,1,1,1,1,Y0 Z1 X2,0.0340444444444,0.0125333985488
1,1,1,1,1,Z3 Y5 X8,0.0339777777778,0.0175682431479
1,1,1,1,5,Logical X,0.0403777777778,0.0171954581309
1,1,1,1,5,Logical Y,0.0142888888889,0.0122110223851
1,1,1,1,5,Logical Z,0.016,0.0105088905984
1,1,1,1,5,X0 X1,0.0149555555556,0.012716397636
1,1,1,1,5,X1 Z2 Y3 Y4 Z5 X7,0.0151111111111,0.0111710261977
1,1,1,1,5,X10 Z12 Y13 Y14 Z15 X16,0.0151333333333,0.0129911847507
1,1,1,1,5,X12 X14,0.0159555555556,0.0112674669284
1,1,1,1,5,X13 X15,0.0160444444444,0.0100129163072
1,1,1,1,5,X15 Z16 Y17,0.0408888888889,0.0198965395504
1,1,1,1,5,X16 X17,0.0148444444444,0.00947500577071
1,1,1,1,5,X2 X4,0.0136888888889,0.0106144314879
1,1,1,1,5,X3 X5,0.0135777777778,0.0124297052835
1,1,1,1,5,X4 Z6 Y7 Y9 Z10 X12,0.0124666666667,0.0117446001287
1,1,1,1,5,X5 Z7 Y8 Y10 Z11 X13,0.0144888888889,0.00969248764407
1,1,1,1,5,X6 X9,0.0166222222222,0.0112279527116
1,1,1,1,5,X7 X10,0.0152666666667,0.0109605352667
1,1,1,1,5,X8 X11,0.0138666666667,0.0104318992074
1,1,1,1,5,X9 Y12 Z14,0.0150666666667,0.00973613563817
1,1,1,1,5,Y0 Z1 X2,0.0326666666667,0.0190277071621
1,1,1,1,5,Z3 Y5 X8,0.0384666666667,0.0176801293315
1,1,1,1,10,Logical X,0.0400444444444,0.0199562228425
1,1,1,1,10,Logical Y,0.0125777777778,0.0107178846963
1,1,1,1,10,Logical Z,0.0163333333333,0.0113768602959
1,1,1,1,10,X0 X1,0.0147333333333,0.0113533967102
1,1,1,1,10,X1 Z2 Y3 Y4 Z5 X7,0.015,0.0129930721299
1,1,1,1,10,X10 Z12 Y13 Y14 Z15 X16,0.0146888888889,0.0101415020513
1,1,1,1,10,X12 X14,0.0107111111111,0.010516082678
1,1,1,1,10,X13 X15,0.0132444444444,0.0104895252745
1,1,1,1,10,X15 Z16 Y17,0.0330222222222,0.0203763316483
1,1,1,1,10,X16 X17,0.0141111111111,0.0106134929424
1,1,1,1,10,X2 X4,0.0173555555556,0.0129620528781
1,1,1,1,10,X3 X5,0.0130444444444,0.0104499292682
1,1,1,1,10,X4 Z6 Y7 Y9 Z10 X12,0.0161333333333,0.0102988300492
1,1,1,1,10,X5 Z7 Y8 Y10 Z11 X13,0.0109777777778,0.00946820990065
1,1,1,1,10,X6 X9,0.0151333333333,0.0117654601967
1,1,1,1,10,X7 X10,0.0144888888889,0.0106464367551
1,1,1,1,10,X8 X11,0.0136222222222,0.0108231104138
1,1,1,1,10,X9 Y12 Z14,0.0159111111111,0.0107093017661
1,1,1,1,10,Y0 Z1 X2,0.0378444444444,0.017828199569
1,1,1,1,10,Z3 Y5 X8,0.0333777777778,0.0180267432949
