g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical X,0.927,0.0064416032844
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Y,0.0159777777778,0.0115926827672
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Z,0.0156888888889,0.0134588725975
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X0 X1,0.906466666667,0.00809739563637
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X1 Z2 Y3 Y4 Z5 X7,0.841022222222,0.00939671962543
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X10 Z12 Y13 Y14 Z15 X16,0.835555555556,0.0120412233608
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X12 X14,0.921155555556,0.00738214337902
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X13 X15,0.880866666667,0.0103888386911
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X15 Z16 Y17,0.958777777778,0.0059682001069
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X16 X17,0.947288888889,0.00682104773546
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X2 X4,0.852688888889,0.0124210713728
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X3 X5,0.883755555556,0.00899975875936
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X4 Z6 Y7 Y9 Z10 X12,0.8736,0.00833696472602
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X5 Z7 Y8 Y10 Z11 X13,0.776377777778,0.0110417991389
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X6 X9,0.920333333333,0.00820942361042
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X7 X10,0.897866666667,0.00802371962548
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X8 X11,0.901888888889,0.00700975419649
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X9 Y12 Z14,0.9396,0.00581344722023
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Y0 Z1 X2,0.862644444444,0.00951785309082
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Z3 Y5 X8,0.897111111111,0.0062937865932
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,Logical X,0.929488888889,0.0054742401515
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,Logical Y,0.0144666666667,0.01018172053
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,Logical Z,0.0113555555556,0.00825175394491
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X0 X1,0.907377777778,0.00843261926618
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X1 Z2 Y3 Y4 Z5 X7,0.840822222222,0.0105970187861
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X10 Z12 Y13 Y14 Z15 X16,0.837266666667,0.00925807093269
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X12 X14,0.923555555556,0.00639044625363
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X13 X15,0.879777777778,0.00885703103319
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X15 Z16 Y17,0.959133333333,0.00530784137636
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X16 X17,0.945511111111,0.00530432725346
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X2 X4,0.856933333333,0.0102169568315
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X3 X5,0.884888888889,0.00790815735465
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X4 Z6 Y7 Y9 Z10 X12,0.874466666667,0.00799262111808
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X5 Z7 Y8 Y10 Z11 X13,0.778422222222,0.0142290871842
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X6 X9,0.917333333333,0.0087747460694
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X7 X10,0.899511111111,0.00881818624687
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X8 X11,0.898288888889,0.00861021995142
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,X9 Y12 Z14,0.941533333333,0.00668537604579
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,Y0 Z1 X2,0.863311111111,0.00834593682927
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,5,Z3 Y5 X8,0.899022222222,0.00806056258712
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,Logical X,0.929422222222,0.00672328448591
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,Logical Y,0.0155333333333,0.0094818237087
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,Logical Z,0.0157555555556,0.0117671968665
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X0 X1,0.906088888889,0.00649369475105
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X1 Z2 Y3 Y4 Z5 X7,0.840955555556,0.0134713356346
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X10 Z12 Y13 Y14 Z15 X16,0.835377777778,0.00773296339451
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X12 X14,0.922711111111,0.0057719982883
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X13 X15,0.882511111111,0.0102903195715
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X15 Z16 Y17,0.957177777778,0.0049353935845
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X16 X17,0.9476,0.00625780738412
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X2 X4,0.851577777778,0.011718908758
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X3 X5,0.884311111111,0.00882826067028
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X4 Z6 Y7 Y9 Z10 X12,0.8728,0.00891750184079
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X5 Z7 Y8 Y10 Z11 X13,0.777177777778,0.011526658534
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X6 X9,0.9176,0.00768458675292
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X7 X10,0.900422222222,0.00628440466694
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X8 X11,0.899044444444,0.00813239740862
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,X9 Y12 Z14,0.941466666667,0.00598695900779
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,Y0 Z1 X2,0.860577777778,0.00798030781982
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,10,Z3 Y5 X8,0.898288888889,0.00861733676815
