g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical X,0.994666666667,0.00146478458134
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Y,0.0132222222222,0.0121220907031
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Z,0.0171555555556,0.00986488541444
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X0 X1,0.992155555556,0.00216331895809
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X1 Z2 Y3 Y4 Z5 X7,0.988355555556,0.00244312050528
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X10 Z12 Y13 Y14 Z15 X16,0.986577777778,0.00288599914415
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X12 X14,0.994622222222,0.0018188736638
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X13 X15,0.990222222222,0.00298313693996
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X15 Z16 Y17,0.997222222222,0.00170717066313
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X16 X17,0.995444444444,0.00162436744737
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X2 X4,0.988955555556,0.00320288822405
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X3 X5,0.990844444444,0.00207841181139
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X4 Z6 Y7 Y9 Z10 X12,0.990244444444,0.0027374700031
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X5 Z7 Y8 Y10 Z11 X13,0.980777777778,0.00384402141495
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X6 X9,0.993666666667,0.00241165751176
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X7 X10,0.992466666667,0.00232362512391
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X8 X11,0.991,0.00230109086241
