g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical X,0.988888888889,0.00230497269095
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Y,0.0161111111111,0.0105250415979
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Z,0.0160444444444,0.0111622425044
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X0 X1,0.987111111111,0.00336460427707
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X1 Z2 Y3 Y4 Z5 X7,0.970466666667,0.0048459802831
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X10 Z12 Y13 Y14 Z15 X16,0.971266666667,0.00443030317325
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X12 X14,0.988444444444,0.00351170274854
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X13 X15,0.984911111111,0.00256999088111
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X15 Z16 Y17,0.9862,0.00330400894305
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X16 X17,0.990488888889,0.00241282228242
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X2 X4,0.983022222222,0.00371280618365
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X3 X5,0.985177777778,0.00312539141865
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X4 Z6 Y7 Y9 Z10 X12,0.974911111111,0.00425430440878
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X5 Z7 Y8 Y10 Z11 X13,0.965666666667,0.00425166183421
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X6 X9,0.988866666667,0.0030882300353
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X7 X10,0.986888888889,0.00324873489475
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X8 X11,0.986644444444,0.00315370405992
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X9 Y12 Z14,0.9852,0.00250302498981
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Y0 Z1 X2,0.979111111111,0.00277555466595
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Z3 Y5 X8,0.981422222222,0.00376608512786
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,Logical X,0.989755555556,0.00285798382077
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,Logical Y,0.0147777777778,0.0110922061393
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,Logical Z,0.0163111111111,0.0102710146538
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X0 X1,0.986755555556,0.00347837692071
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X1 Z2 Y3 Y4 Z5 X7,0.972044444444,0.00433795803909
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X10 Z12 Y13 Y14 Z15 X16,0.970266666667,0.00448957924967
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X12 X14,0.988777777778,0.00232318537653
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X13 X15,0.984911111111,0.00295293001233
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X15 Z16 Y17,0.986066666667,0.00329564905322
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X16 X17,0.990866666667,0.00241419810505
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X2 X4,0.984644444444,0.00369522144913
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X3 X5,0.986733333333,0.00331881897472
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X4 Z6 Y7 Y9 Z10 X12,0.974666666667,0.00420180585151
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X5 Z7 Y8 Y10 Z11 X13,0.9666,0.0055068052639
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X6 X9,0.988555555556,0.00215195417443
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X7 X10,0.987066666667,0.00353461265064
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X8 X11,0.985977777778,0.00291111403586
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,X9 Y12 Z14,0.985022222222,0.00273886926543
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,Y0 Z1 X2,0.978711111111,0.00442539980949
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,5,Z3 Y5 X8,0.982066666667,0.00270857868031
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,Logical X,0.988711111111,0.00220715196479
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,Logical Y,0.0166444444444,0.0101172942233
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,Logical Z,0.0158888888889,0.0115285198026
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,X0 X1,0.9874,0.00270857868031
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,X1 Z2 Y3 Y4 Z5 X7,0.970866666667,0.00333172374932
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,X10 Z12 Y13 Y14 Z15 X16,0.9694,0.00367386962312
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,X12 X14,0.989022222222,0.00259521122998
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,X13 X15,0.985533333333,0.00285619579268
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,X15 Z16 Y17,0.9868,0.00270886157536
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,X16 X17,0.990733333333,0.0027756466921
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,10,X2 X4,0.9834,0.00271987153179
