g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical X,0.992755555556,0.00233404477386,0.992688888889,0.00205281478251
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical Y,0.0133333333333,0.013592876205,-0.00215555555556,0.0189935930584
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical Z,0.0152444444444,0.0101871127864,0.00551111111111,0.0201343634762
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X0 X1,0.994533333333,0.00147935991129,0.994533333333,0.00147935991129
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.983533333333,0.00374738734019,0.983533333333,0.00374738734019
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.983622222222,0.00396800743624,0.983622222222,0.00396800743624
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X100 Z107 Y108 Y114 Z115 X121,0.983311111111,0.0035729221471,0.983311111111,0.0035729221471
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X101 Z108 Y109 Y115 Z116 X122,0.983888888889,0.00305797535671,0.983888888889,0.00305797535671
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X102 Z109 Y110 Y116 Z117 X123,0.982666666667,0.00308748555459,0.982666666667,0.00308748555459
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X103 Z110 Y111 Y117 Z118 X124,0.982488888889,0.00363858982129,0.982488888889,0.00363858982129
