g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical X,0.0139777777778,0.00994464885597,0.00466666666667,0.0188675561303
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Y,0.0166222222222,0.0108531589883,0.000866666666667,0.016545444211
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Z,0.0167333333333,0.0097781522046,0.00268888888889,0.0188264779168
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X0 X1,0.393533333333,0.0145829901437,0.393533333333,0.0145829901437
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X1 Z2 Y3 Y4 Z5 X7,0.119155555556,0.0243976842902,0.119155555556,0.0243976842902
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X10 Z13 Y14 Y17 Z18 X22,0.0570444444444,0.0171481561475,0.0570444444444,0.0171481561475
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X100 Z107 Y108 Y114 Z115 X121,0.0267777777778,0.0141865873014,0.0267777777778,0.0141865873014
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X101 Z108 Y109 Y115 Z116 X122,0.0294444444444,0.0146018246205,0.0294444444444,0.0146018246205
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X102 Z109 Y110 Y116 Z117 X123,0.0365777777778,0.0171553490945,0.0365777777778,0.0171553490945
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X103 Z110 Y111 Y117 Z118 X124,0.0158444444444,0.0101960601411,0.0158444444444,0.0101960601411
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X104 Z111 Y112 Y118 Z119 X125,0.0125777777778,0.00721159843444,0.0125777777778,0.00721159843444
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X105 Z112 Y119,0.0484888888889,0.0205196351781,0.0484888888889,0.0205196351781
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X106 X113,0.0430222222222,0.0166023894632,0.0430222222222,0.0166023894632
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X107 X114,0.0584222222222,0.019965090862,0.0584222222222,0.019965090862
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X108 X115,0.0950888888889,0.0198604197024,0.0950888888889,0.0198604197024
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X109 X116,0.133066666667,0.0153843230152,0.133066666667,0.0153843230152
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X11 Z14 Y15 Y18 Z19 X23,0.0560666666667,0.0205505451075,0.0560666666667,0.0205505451075
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X110 X117,0.220577777778,0.0216065360718,0.220577777778,0.0216065360718
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X111 X118,0.2942,0.0193932089074,0.2942,0.0193932089074
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X112 X119,0.0123333333333,0.0103557413694,0.0123333333333,0.0103557413694
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X113 Y120 Z126,0.409111111111,0.0170941349834,0.409111111111,0.0170941349834
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X114 Z120 Y121 Y126 Z127 X132,0.0210666666667,0.0157047470677,0.0210666666667,0.0157047470677
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X115 Z121 Y122 Y127 Z128 X133,0.0189555555556,0.0131034005511,0.0189555555556,0.0131034005511
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X116 Z122 Y123 Y128 Z129 X134,0.0235555555556,0.0145978881938,0.0235555555556,0.0145978881938
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X117 Z123 Y124 Y129 Z130 X135,0.0208,0.0157065035216,0.0208,0.0157065035216
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X118 Z124 Y125 Y130 Z131 X136,0.0141111111111,0.0104841911033,0.0141111111111,0.0104841911033
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X12 X16,0.0852,0.0193878739209,0.0852,0.0193878739209
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X120 X126,0.274622222222,0.0206150139338,0.274622222222,0.0206150139338
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X121 X127,0.157666666667,0.019021061124,0.157666666667,0.019021061124
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X122 X128,0.102,0.0206811221229,0.102,0.0206811221229
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X123 X129,0.0647777777778,0.0180200682793,0.0647777777778,0.0180200682793
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X124 X130,0.0336,0.0166170295329,0.0336,0.0166170295329
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X125 X131,0.0379333333333,0.0166333920714,0.0379333333333,0.0166333920714
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X127 Z132 Y133 Y137 Z138 X142,0.0412888888889,0.0199131703916,0.0412888888889,0.0199131703916
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X128 Z133 Y134 Y138 Z139 X143,0.0364888888889,0.0131748434768,0.0364888888889,0.0131748434768
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X129 Z134 Y135 Y139 Z140 X144,0.0300222222222,0.0175612629551,0.0300222222222,0.0175612629551
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X13 X17,0.101622222222,0.020628948401,0.101622222222,0.020628948401
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X130 Z135 Y136 Y140 Z141 X145,0.0282888888889,0.0167658504711,0.0282888888889,0.0167658504711
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X131 Z136 Y141,0.473377777778,0.0140223503404,0.473377777778,0.0140223503404
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X132 X137,0.0458222222222,0.0210133570609,0.0458222222222,0.0210133570609
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X133 X138,0.0637111111111,0.0149765418956,0.0637111111111,0.0149765418956
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X134 X139,0.104577777778,0.017318944809,0.104577777778,0.017318944809
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X135 X140,0.158288888889,0.0170342754161,0.158288888889,0.0170342754161
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X136 X141,0.277888888889,0.0126915464469,0.277888888889,0.0126915464469
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X137 Y142 Z146,0.409066666667,0.0159929103067,0.409066666667,0.0159929103067
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X138 Z142 Y143 Y146 Z147 X150,0.0409555555556,0.0159094018646,0.0409555555556,0.0159094018646
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X139 Z143 Y144 Y147 Z148 X151,0.0366666666667,0.0176782655483,0.0366666666667,0.0176782655483
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X14 X18,0.157222222222,0.0200291613713,0.157222222222,0.0200291613713
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X140 Z144 Y145 Y148 Z149 X152,0.0297333333333,0.0162561865618,0.0297333333333,0.0162561865618
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X142 X146,0.276888888889,0.0157327618573,0.276888888889,0.0157327618573
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X143 X147,0.162644444444,0.0204009490676,0.162644444444,0.0204009490676
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X144 X148,0.104155555556,0.0208513684388,0.104155555556,0.0208513684388
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X145 X149,0.0789777777778,0.0147039581643,0.0789777777778,0.0147039581643
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X147 Z150 Y151 Y153 Z154 X156,0.0920888888889,0.0217211398933,0.0920888888889,0.0217211398933
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X148 Z151 Y152 Y154 Z155 X157,0.0879333333333,0.0176082095099,0.0879333333333,0.0176082095099
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X149 Z152 Y155,0.475044444444,0.0161939237773,0.475044444444,0.0161939237773
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X15 X19,0.28,0.0151690348031,0.28,0.0151690348031
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X150 X153,0.122733333333,0.021662935134,0.122733333333,0.021662935134
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X151 X154,0.162155555556,0.0171195331814,0.162155555556,0.0171195331814
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X152 X155,0.286311111111,0.0163765399284,0.286311111111,0.0163765399284
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X153 Y156 Z158,0.407333333333,0.0165286237267,0.407333333333,0.0165286237267
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X154 Z156 Y157 Y158 Z159 X160,0.107,0.0140821345474,0.107,0.0140821345474
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X156 X158,0.282577777778,0.018417660468,0.282577777778,0.018417660468
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X157 X159,0.188688888889,0.019215641245,0.188688888889,0.019215641245
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X159 Z160 Y161,0.477533333333,0.0155877444737,0.477533333333,0.0155877444737
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X16 Z20 Y21 Y25 Z26 X31,0.0278,0.0154722839581,0.0278,0.0154722839581
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X160 X161,0.341111111111,0.0169988355097,0.341111111111,0.0169988355097
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X17 Z21 Y22 Y26 Z27 X32,0.0352888888889,0.0186452531803,0.0352888888889,0.0186452531803
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X18 Z22 Y23 Y27 Z28 X33,0.0303111111111,0.0165432055559,0.0303111111111,0.0165432055559
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X19 Z23 Y24 Y28 Z29 X34,0.0310666666667,0.0181586030823,0.0310666666667,0.0181586030823
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X2 X4,0.19,0.0152927999987,0.19,0.0152927999987
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X20 X25,0.323311111111,0.0197776787634,0.323311111111,0.0197776787634
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X21 X26,0.189022222222,0.0162487684964,0.189022222222,0.0162487684964
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X22 X27,0.123,0.0159729176927,0.123,0.0159729176927
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X23 X28,0.0773111111111,0.0214197125762,0.0773111111111,0.0214197125762
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X24 X29,0.0671555555556,0.0153657162629,0.0671555555556,0.0153657162629
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X25 Z30 Y31 Y36 Z37 X43,0.0276222222222,0.0167191663556,0.0276222222222,0.0167191663556
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X26 Z31 Y32 Y37 Z38 X44,0.0283333333333,0.0167677395054,0.0283333333333,0.0167677395054
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X27 Z32 Y33 Y38 Z39 X45,0.0295333333333,0.0139667366196,0.0295333333333,0.0139667366196
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X28 Z33 Y34 Y39 Z40 X46,0.0296444444444,0.0173207145343,0.0296444444444,0.0173207145343
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X29 Z34 Y35 Y40 Z41 X47,0.0234888888889,0.0133570861224,0.0234888888889,0.0133570861224
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X3 X5,0.269911111111,0.0165237396464,0.269911111111,0.0165237396464
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X30 X36,0.0381111111111,0.019535669966,0.0381111111111,0.019535669966
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X31 X37,0.0420888888889,0.0173224840788,0.0420888888889,0.0173224840788
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X32 X38,0.0709111111111,0.0159178767268,0.0709111111111,0.0159178767268
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X33 X39,0.105733333333,0.0183650509334,0.105733333333,0.0183650509334
