g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical X,0.987711111111,0.00289103957669,0.989066666667,0.00304046780026
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Y,0.0150666666667,0.0133569905069,0.00497777777778,0.0205456101031
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Z,0.0154222222222,0.0141234115394,0.00897777777778,0.0236168219373
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X0 X1,0.994333333333,0.00200955571613,0.994333333333,0.00200955571613
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.982244444444,0.00327761867268,0.982244444444,0.00327761867268
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.982466666667,0.00385225216507,0.982466666667,0.00385225216507
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X100 Z107 Y108 Y114 Z115 X121,0.980377777778,0.00288573361435,0.980377777778,0.00288573361435
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X101 Z108 Y109 Y115 Z116 X122,0.981222222222,0.00301761537547,0.981222222222,0.00301761537547
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X102 Z109 Y110 Y116 Z117 X123,0.980066666667,0.00320607660593,0.980066666667,0.00320607660593
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X103 Z110 Y111 Y117 Z118 X124,0.979177777778,0.00405208742699,0.979177777778,0.00405208742699
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X104 Z111 Y112 Y118 Z119 X125,0.976533333333,0.0036152084035,0.976533333333,0.0036152084035
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X105 Z112 Y119,0.986733333333,0.00280858017606,0.986733333333,0.00280858017606
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X106 X113,0.991844444444,0.00239848824248,0.991844444444,0.00239848824248
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X107 X114,0.992266666667,0.00231999471528,0.992266666667,0.00231999471528
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X108 X115,0.992666666667,0.00234234712165,0.992666666667,0.00234234712165
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X109 X116,0.9928,0.00201450677534,0.9928,0.00201450677534
