g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical X,0.957733333333,0.00513301984414,0.956177777778,0.0048199245899
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Y,0.0145777777778,0.0138361881373,-0.00277777777778,0.0165990198052
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Z,0.0161777777778,0.0125602710434,0.00228888888889,0.0154609217762
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X0 X1,0.989711111111,0.00224672317084,0.989711111111,0.00224672317084
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X1 Z2 Y3 Y4 Z5 X7,0.973622222222,0.0044590373455,0.973622222222,0.0044590373455
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X10 Z13 Y14 Y17 Z18 X22,0.969911111111,0.00364616350448,0.969911111111,0.00364616350448
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X100 Z107 Y108 Y114 Z115 X121,0.964444444444,0.0052590613889,0.964444444444,0.0052590613889
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X101 Z108 Y109 Y115 Z116 X122,0.965644444444,0.00492622455619,0.965644444444,0.00492622455619
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X102 Z109 Y110 Y116 Z117 X123,0.965266666667,0.00426102356706,0.965266666667,0.00426102356706
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X103 Z110 Y111 Y117 Z118 X124,0.9566,0.00529106816237,0.9566,0.00529106816237
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X104 Z111 Y112 Y118 Z119 X125,0.939644444444,0.00651490088864,0.939644444444,0.00651490088864
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X105 Z112 Y119,0.974822222222,0.00410842824337,0.974822222222,0.00410842824337
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X106 X113,0.979088888889,0.003893144907,0.979088888889,0.003893144907
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X107 X114,0.979466666667,0.00473156839363,0.979466666667,0.00473156839363
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X108 X115,0.981222222222,0.00365183345893,0.981222222222,0.00365183345893
