g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical X,0.989666666667,0.00252951920984,0.990466666667,0.00280748861746
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical Y,0.0144666666667,0.0122929129507,-0.00386666666667,0.0233188132161
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical Z,0.0171555555556,0.0130003634884,4.44444444444e-05,0.0200435795958
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X0 X1,0.993777777778,0.00234452706361,0.993777777778,0.00234452706361
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.982933333333,0.00357342254135,0.982933333333,0.00357342254135
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.983266666667,0.00359799859224,0.983266666667,0.00359799859224
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X100 Z107 Y108 Y114 Z115 X121,0.982511111111,0.00259491594492,0.982511111111,0.00259491594492
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X101 Z108 Y109 Y115 Z116 X122,0.9816,0.00357342254135,0.9816,0.00357342254135
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X102 Z109 Y110 Y116 Z117 X123,0.982666666667,0.00308251775483,0.982666666667,0.00308251775483
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X103 Z110 Y111 Y117 Z118 X124,0.981533333333,0.00340452707401,0.981533333333,0.00340452707401
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X104 Z111 Y112 Y118 Z119 X125,0.979755555556,0.00325886158029,0.979755555556,0.00325886158029
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X105 Z112 Y119,0.987622222222,0.00233371644364,0.987622222222,0.00233371644364
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X106 X113,0.993133333333,0.00230375339251,0.993133333333,0.00230375339251
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X107 X114,0.992488888889,0.0018188736638,0.992488888889,0.0018188736638
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X108 X115,0.993355555556,0.00195335124807,0.993355555556,0.00195335124807
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X109 X116,0.993266666667,0.00271987153179,0.993266666667,0.00271987153179
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.982088888889,0.00416419083531,0.982088888889,0.00416419083531
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X110 X117,0.993844444444,0.00189116383176,0.993844444444,0.00189116383176
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X111 X118,0.994622222222,0.00212940250885,0.994622222222,0.00212940250885
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X112 X119,0.991733333333,0.00199309151649,0.991733333333,0.00199309151649
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X113 Y120 Z126,0.988377777778,0.00305095090174,0.988377777778,0.00305095090174
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X114 Z120 Y121 Y126 Z127 X132,0.981177777778,0.00288041787801,0.981177777778,0.00288041787801
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X115 Z121 Y122 Y127 Z128 X133,0.981911111111,0.00221269990474,0.981911111111,0.00221269990474
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X116 Z122 Y123 Y128 Z129 X134,0.981422222222,0.00421903489294,0.981422222222,0.00421903489294
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X117 Z123 Y124 Y129 Z130 X135,0.981577777778,0.00322101972542,0.981577777778,0.00322101972542
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X118 Z124 Y125 Y130 Z131 X136,0.981622222222,0.0030408878182,0.981622222222,0.0030408878182
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X12 X16,0.993244444444,0.0021207483197,0.993244444444,0.0021207483197
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X120 X126,0.994066666667,0.00177120432219,0.994066666667,0.00177120432219
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X121 X127,0.992755555556,0.00180024122124,0.992755555556,0.00180024122124
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X122 X128,0.992933333333,0.00239795570661,0.992933333333,0.00239795570661
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X123 X129,0.993288888889,0.00251239583316,0.993288888889,0.00251239583316
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X124 X130,0.993266666667,0.00181395188909,0.993266666667,0.00181395188909
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X125 X131,0.992444444444,0.00223063541509,0.992444444444,0.00223063541509
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X127 Z132 Y133 Y137 Z138 X142,0.982088888889,0.00257148127822,0.982088888889,0.00257148127822
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X128 Z133 Y134 Y138 Z139 X143,0.982444444444,0.00400127693539,0.982444444444,0.00400127693539
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X129 Z134 Y135 Y139 Z140 X144,0.980577777778,0.0040749052908,0.980577777778,0.0040749052908
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X13 X17,0.993044444444,0.00227384484307,0.993044444444,0.00227384484307
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X130 Z135 Y136 Y140 Z141 X145,0.981977777778,0.00335616700425,0.981977777778,0.00335616700425
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X131 Z136 Y141,0.988733333333,0.00336468019237,0.988733333333,0.00336468019237
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X132 X137,0.992622222222,0.00223475393716,0.992622222222,0.00223475393716
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X133 X138,0.992911111111,0.00225217363433,0.992911111111,0.00225217363433
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X134 X139,0.992733333333,0.00231172258342,0.992733333333,0.00231172258342
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X135 X140,0.9932,0.00133792313463,0.9932,0.00133792313463
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X136 X141,0.9944,0.00197765292989,0.9944,0.00197765292989
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X137 Y142 Z146,0.989022222222,0.0029954414067,0.989022222222,0.0029954414067
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X138 Z142 Y143 Y146 Z147 X150,0.981488888889,0.00403693041208,0.981488888889,0.00403693041208
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X139 Z143 Y144 Y147 Z148 X151,0.981088888889,0.00355572317613,0.981088888889,0.00355572317613
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X14 X18,0.993688888889,0.00238599575321,0.993688888889,0.00238599575321
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X140 Z144 Y145 Y148 Z149 X152,0.982422222222,0.00351235731316,0.982422222222,0.00351235731316
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X142 X146,0.993644444444,0.00185887811371,0.993644444444,0.00185887811371
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X143 X147,0.993466666667,0.00259324202776,0.993466666667,0.00259324202776
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X144 X148,0.993088888889,0.00204533547133,0.993088888889,0.00204533547133
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X145 X149,0.994044444444,0.00156526798247,0.994044444444,0.00156526798247
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X147 Z150 Y151 Y153 Z154 X156,0.982266666667,0.00342450041103,0.982266666667,0.00342450041103
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X148 Z151 Y152 Y154 Z155 X157,0.981644444444,0.00330207566596,0.981644444444,0.00330207566596
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X149 Z152 Y155,0.988822222222,0.0027273741225,0.988822222222,0.0027273741225
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X15 X19,0.994044444444,0.00165103783298,0.994044444444,0.00165103783298
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X150 X153,0.993377777778,0.00205617159662,0.993377777778,0.00205617159662
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X151 X154,0.993355555556,0.00239080828175,0.993355555556,0.00239080828175
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X152 X155,0.993888888889,0.00183690004845,0.993888888889,0.00183690004845
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X153 Y156 Z158,0.988955555556,0.00276642892391,0.988955555556,0.00276642892391
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X154 Z156 Y157 Y158 Z159 X160,0.982488888889,0.00359622336315,0.982488888889,0.00359622336315
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X156 X158,0.994355555556,0.00196313404397,0.994355555556,0.00196313404397
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X157 X159,0.994111111111,0.00213048181073,0.994111111111,0.00213048181073
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X159 Z160 Y161,0.987977777778,0.00298903915075,0.987977777778,0.00298903915075
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X16 Z20 Y21 Y25 Z26 X31,0.981777777778,0.00251483465836,0.981777777778,0.00251483465836
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X160 X161,0.994311111111,0.00230763074221,0.994311111111,0.00230763074221
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X17 Z21 Y22 Y26 Z27 X32,0.982288888889,0.00350011858949,0.982288888889,0.00350011858949
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X18 Z22 Y23 Y27 Z28 X33,0.982222222222,0.00294695548246,0.982222222222,0.00294695548246
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X19 Z23 Y24 Y28 Z29 X34,0.981422222222,0.00407866454492,0.981422222222,0.00407866454492
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X2 X4,0.993577777778,0.00191372004049,0.993577777778,0.00191372004049
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X20 X25,0.994266666667,0.00158150226851,0.994266666667,0.00158150226851
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X21 X26,0.994155555556,0.00179981551488,0.994155555556,0.00179981551488
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X22 X27,0.992644444444,0.0027928937373,0.992644444444,0.0027928937373
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X23 X28,0.993222222222,0.00215195417443,0.993222222222,0.00215195417443
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X24 X29,0.993266666667,0.00172739921442,0.993266666667,0.00172739921442
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X25 Z30 Y31 Y36 Z37 X43,0.981711111111,0.00416032467541,0.981711111111,0.00416032467541
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X26 Z31 Y32 Y37 Z38 X44,0.982066666667,0.00369051803568,0.982066666667,0.00369051803568
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X27 Z32 Y33 Y38 Z39 X45,0.982711111111,0.00404924980832,0.982711111111,0.00404924980832
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X28 Z33 Y34 Y39 Z40 X46,0.983111111111,0.00351606421089,0.983111111111,0.00351606421089
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X29 Z34 Y35 Y40 Z41 X47,0.981555555556,0.00330949329193,0.981555555556,0.00330949329193
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X3 X5,0.994177777778,0.00220019736721,0.994177777778,0.00220019736721
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X30 X36,0.992355555556,0.00233404477386,0.992355555556,0.00233404477386
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X31 X37,0.993088888889,0.00188954237062,0.993088888889,0.00188954237062
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X32 X38,0.992866666667,0.00219473420658,0.992866666667,0.00219473420658
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X33 X39,0.993022222222,0.00209895674384,0.993022222222,0.00209895674384
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X34 X40,0.992866666667,0.0021877401346,0.992866666667,0.0021877401346
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X35 X41,0.994222222222,0.00220298184084,0.994222222222,0.00220298184084
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X36 Z42 Y43 Y49 Z50 X57,0.981511111111,0.00396897289601,0.981511111111,0.00396897289601
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X37 Z43 Y44 Y50 Z51 X58,0.981711111111,0.00303079132255,0.981711111111,0.00303079132255
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X38 Z44 Y45 Y51 Z52 X59,0.981333333333,0.00307255805915,0.981333333333,0.00307255805915
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X39 Z45 Y46 Y52 Z53 X60,0.981866666667,0.00339664021512,0.981866666667,0.00339664021512
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.982888888889,0.00352911625738,0.982888888889,0.00352911625738
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X40 Z46 Y47 Y53 Z54 X61,0.980777777778,0.00264985119706,0.980777777778,0.00264985119706
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X41 Z47 Y48 Y54 Z55 X62,0.980733333333,0.00324409277473,0.980733333333,0.00324409277473
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X42 X49,0.993377777778,0.00194115211145,0.993377777778,0.00194115211145
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X43 X50,0.994155555556,0.00192330600856,0.994155555556,0.00192330600856
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X44 X51,0.9934,0.00186395533796,0.9934,0.00186395533796
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X45 X52,0.993288888889,0.00198023438632,0.993288888889,0.00198023438632
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X46 X53,0.992911111111,0.001999872282,0.992911111111,0.001999872282
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X47 X54,0.9932,0.00209652147589,0.9932,0.00209652147589
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X48 X55,0.991822222222,0.00232219564046,0.991822222222,0.00232219564046
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X49 Z56 Y57 Y64 Z65 X73,0.9798,0.0031129441781,0.9798,0.0031129441781
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.983133333333,0.00368553140842,0.983133333333,0.00368553140842
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X50 Z57 Y58 Y65 Z66 X74,0.9814,0.00278666776659,0.9814,0.00278666776659
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X51 Z58 Y59 Y66 Z67 X75,0.980688888889,0.00300438164481,0.980688888889,0.00300438164481
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X52 Z59 Y60 Y67 Z68 X76,0.981155555556,0.00346159369464,0.981155555556,0.00346159369464
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X53 Z60 Y61 Y68 Z69 X77,0.981088888889,0.00364090567375,0.981088888889,0.00364090567375
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X54 Z61 Y62 Y69 Z70 X78,0.980444444444,0.00329091787885,0.980444444444,0.00329091787885
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X55 Z62 Y63 Y70 Z71 X79,0.981555555556,0.00306923097852,0.981555555556,0.00306923097852
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X56 X64,0.992066666667,0.00247810334098,0.992066666667,0.00247810334098
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X57 X65,0.991666666667,0.00230109086241,0.991666666667,0.00230109086241
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X58 X66,0.991088888889,0.00236502830345,0.991088888889,0.00236502830345
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X59 X67,0.992088888889,0.00269373237816,0.992088888889,0.00269373237816
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X6 X9,0.9944,0.0022529673919,0.9944,0.0022529673919
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X60 X68,0.992555555556,0.00178613934003,0.992555555556,0.00178613934003
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X61 X69,0.9928,0.00196053007141,0.9928,0.00196053007141
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X62 X70,0.993844444444,0.00193917732158,0.993844444444,0.00193917732158
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X63 X71,0.992955555556,0.00203933227246,0.992955555556,0.00203933227246
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X64 Z72 Y73 Y81 Z82 X90,0.982622222222,0.00298621780973,0.982622222222,0.00298621780973
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X65 Z73 Y74 Y82 Z83 X91,0.981533333333,0.0038082386995,0.981533333333,0.0038082386995
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X66 Z74 Y75 Y83 Z84 X92,0.981777777778,0.00362339496329,0.981777777778,0.00362339496329
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X67 Z75 Y76 Y84 Z85 X93,0.980711111111,0.00295526458395,0.980711111111,0.00295526458395
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X68 Z76 Y77 Y85 Z86 X94,0.981777777778,0.00423571146284,0.981777777778,0.00423571146284
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X69 Z77 Y78 Y86 Z87 X95,0.981755555556,0.00395562873926,0.981755555556,0.00395562873926
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X7 X10,0.993888888889,0.0023624348329,0.993888888889,0.0023624348329
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X70 Z78 Y79 Y87 Z88 X96,0.982266666667,0.00330145677819,0.982266666667,0.00330145677819
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X71 Z79 Y80 Y88 Z89 X97,0.982644444444,0.00318753959733,0.982644444444,0.00318753959733
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X72 X81,0.9934,0.0023446360075,0.9934,0.0023446360075
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X73 X82,0.993022222222,0.00175716013775,0.993022222222,0.00175716013775
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X74 X83,0.993755555556,0.00199219421827,0.993755555556,0.00199219421827
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X75 X84,0.993333333333,0.00198847252646,0.993333333333,0.00198847252646
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X76 X85,0.993355555556,0.00159003923741,0.993355555556,0.00159003923741
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X77 X86,0.993755555556,0.00192171166785,0.993755555556,0.00192171166785
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X78 X87,0.993088888889,0.00223852259251,0.993088888889,0.00223852259251
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X79 X88,0.992377777778,0.00168548760146,0.992377777778,0.00168548760146
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X8 X11,0.993911111111,0.00185061516816,0.993911111111,0.00185061516816
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X80 X89,0.992422222222,0.00244155175413,0.992422222222,0.00244155175413
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X81 Y90 Z98,0.988888888889,0.00242169842134,0.988888888889,0.00242169842134
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X82 Z90 Y91 Y98 Z99 X106,0.981133333333,0.00371864928306,0.981133333333,0.00371864928306
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X83 Z91 Y92 Y99 Z100 X107,0.981555555556,0.00380495073081,0.981555555556,0.00380495073081
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X84 Z92 Y93 Y100 Z101 X108,0.9822,0.00365630720475,0.9822,0.00365630720475
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X85 Z93 Y94 Y101 Z102 X109,0.9816,0.00263544946256,0.9816,0.00263544946256
