g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical X,0.941155555556,0.00625617447242,0.942511111111,0.00663367314634
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Y,0.0127555555556,0.00972689652275,0.00786666666667,0.0147940134936
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Z,0.0158222222222,0.0103248884043,-0.00164444444444,0.0202427667103
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X0 X1,0.987355555556,0.00263477093501,0.987355555556,0.00263477093501
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X1 Z2 Y3 Y4 Z5 X7,0.967155555556,0.00446333151634,0.967155555556,0.00446333151634
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X10 Z13 Y14 Y17 Z18 X22,0.9642,0.005345245318,0.9642,0.005345245318
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X100 Z107 Y108 Y114 Z115 X121,0.958288888889,0.00481276506128,0.958288888889,0.00481276506128
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X101 Z108 Y109 Y115 Z116 X122,0.957488888889,0.00571529730145,0.957488888889,0.00571529730145
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X102 Z109 Y110 Y116 Z117 X123,0.958155555556,0.0051896842368,0.958155555556,0.0051896842368
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X103 Z110 Y111 Y117 Z118 X124,0.944377777778,0.00525425084856,0.944377777778,0.00525425084856
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X104 Z111 Y112 Y118 Z119 X125,0.923088888889,0.00754751657075,0.923088888889,0.00754751657075
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X105 Z112 Y119,0.965444444444,0.00442245518168,0.965444444444,0.00442245518168
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X106 X113,0.971311111111,0.00403237219795,0.971311111111,0.00403237219795
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X107 X114,0.973688888889,0.00430889068703,0.973688888889,0.00430889068703
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X108 X115,0.976,0.00427413140108,0.976,0.00427413140108
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X109 X116,0.979622222222,0.00357806571745,0.979622222222,0.00357806571745
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X11 Z14 Y15 Y18 Z19 X23,0.9638,0.00575662204057,0.9638,0.00575662204057
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X110 X117,0.983044444444,0.00534103849541,0.983044444444,0.00534103849541
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X111 X118,0.985733333333,0.00295871982258,0.985733333333,0.00295871982258
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X112 X119,0.953266666667,0.00522402349305,0.953266666667,0.00522402349305
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X113 Y120 Z126,0.982866666667,0.00293557907764,0.982866666667,0.00293557907764
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X114 Z120 Y121 Y126 Z127 X132,0.952,0.00532182666765,0.952,0.00532182666765
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X115 Z121 Y122 Y127 Z128 X133,0.9532,0.00586018450666,0.9532,0.00586018450666
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X116 Z122 Y123 Y128 Z129 X134,0.951466666667,0.00523296360067,0.951466666667,0.00523296360067
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X117 Z123 Y124 Y129 Z130 X135,0.953733333333,0.00530047348424,0.953733333333,0.00530047348424
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X118 Z124 Y125 Y130 Z131 X136,0.951422222222,0.00629232539496,0.951422222222,0.00629232539496
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X12 X16,0.974666666667,0.00408342129861,0.974666666667,0.00408342129861
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X120 X126,0.984444444444,0.00339182399119,0.984444444444,0.00339182399119
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X121 X127,0.981911111111,0.00423715849749,0.981911111111,0.00423715849749
