g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical X,0.0127333333333,0.01118612989,-0.000511111111111,0.0224490454675
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Y,0.0158,0.00985123054725,0.00113333333333,0.0173837903974
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Z,0.0202444444444,0.0149014472113,-0.00331111111111,0.0174386573118
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X0 X1 X11,0.0123555555556,0.0102635513012,0.0123555555556,0.0102635513012
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X1 X2 X12,0.0154666666667,0.0125449689203,0.0154666666667,0.0125449689203
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X100 X110 X111 X121,0.0141333333333,0.010114137899,0.0141333333333,0.010114137899
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X101 X111 X112 X122,0.0123333333333,0.0104206544091,0.0123333333333,0.0104206544091
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X102 X112 X113 X123,0.0149333333333,0.0141330297083,0.0149333333333,0.0141330297083
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X103 X113 X114 X124,0.0145555555556,0.0105294090367,0.0145555555556,0.0105294090367
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X104 X114 X115 X125,0.0147777777778,0.0102356649908,0.0147777777778,0.0102356649908
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X11 X21 X22 X32,0.0125333333333,0.00902172771043,0.0125333333333,0.00902172771043
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X116 X126 X127 X137,0.0150666666667,0.0106704016449,0.0150666666667,0.0106704016449
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X117 X127 X128 X138,0.0143111111111,0.00961118973237,0.0143111111111,0.00961118973237
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X118 X128 X129 X139,0.0150888888889,0.0127774745924,0.0150888888889,0.0127774745924
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X119 X129 X130 X140,0.0157555555556,0.0104613623478,0.0157555555556,0.0104613623478
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X12 X22 X23 X33,0.0132888888889,0.00902433208631,0.0132888888889,0.00902433208631
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X120 X130 X131 X141,0.0152,0.0109773713608,0.0152,0.0109773713608
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X121 X131 X132 X142,0.0141333333333,0.0127677755288,0.0141333333333,0.0127677755288
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X122 X132 X133 X143,0.0168222222222,0.0113996482211,0.0168222222222,0.0113996482211
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X123 X133 X134 X144,0.0124444444444,0.0100211780853,0.0124444444444,0.0100211780853
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X124 X134 X135 X145,0.0191777777778,0.0123842482245,0.0191777777778,0.0123842482245
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X125 X135 X136 X146,0.0168444444444,0.0124351908672,0.0168444444444,0.0124351908672
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X13 X23 X24 X34,0.0117111111111,0.00912355938697,0.0117111111111,0.00912355938697
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X137 X147 X148 X158,0.0163333333333,0.0104880884817,0.0163333333333,0.0104880884817
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X138 X148 X149 X159,0.0137111111111,0.00940967682123,0.0137111111111,0.00940967682123
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X139 X149 X150 X160,0.0170222222222,0.0127080188077,0.0170222222222,0.0127080188077
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X14 X24 X25 X35,0.0143333333333,0.0114265939723,0.0143333333333,0.0114265939723
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X140 X150 X151 X161,0.0130666666667,0.0124372447701,0.0130666666667,0.0124372447701
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X141 X151 X152 X162,0.0159111111111,0.00941464308776,0.0159111111111,0.00941464308776
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X142 X152 X153 X163,0.0148666666667,0.011359874264,0.0148666666667,0.011359874264
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X143 X153 X154 X164,0.0149555555556,0.0120975388819,0.0149555555556,0.0120975388819
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X144 X154 X155 X165,0.0215555555556,0.0145168242554,0.0215555555556,0.0145168242554
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X145 X155 X156 X166,0.0136666666667,0.00901552513648,0.0136666666667,0.00901552513648
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X146 X156 X157 X167,0.0146,0.012099650101,0.0146,0.012099650101
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X15 X25 X26 X36,0.0134,0.0100395386928,0.0134,0.0100395386928
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X158 X168 X169 X179,0.0143111111111,0.00998348572537,0.0143111111111,0.00998348572537
