g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical X,0.992155555556,0.0019782986098,0.992333333333,0.0022334963056
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical Y,0.0158222222222,0.0119474370304,0.00197777777778,0.0184921922705
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical Z,0.0107777777778,0.00799632738177,0.00157777777778,0.0175769644909
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X0 X1 X11,0.993488888889,0.00218446857094,0.993488888889,0.00218446857094
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X1 X2 X12,0.992822222222,0.00227384484307,0.992822222222,0.00227384484307
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X100 X110 X111 X121,0.993577777778,0.00188954237062,0.993577777778,0.00188954237062
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X101 X111 X112 X122,0.993377777778,0.00173256688035,0.993377777778,0.00173256688035
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X102 X112 X113 X123,0.993688888889,0.00240518809188,0.993688888889,0.00240518809188
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X103 X113 X114 X124,0.993622222222,0.00200140436007,0.993622222222,0.00200140436007
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X104 X114 X115 X125,0.984288888889,0.00353063585314,0.984288888889,0.00353063585314
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X11 X21 X22 X32,0.993377777778,0.0019646947709,0.993377777778,0.0019646947709
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X116 X126 X127 X137,0.993288888889,0.00203368817958,0.993288888889,0.00203368817958
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X117 X127 X128 X138,0.992688888889,0.002060266942,0.992688888889,0.002060266942
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X118 X128 X129 X139,0.993844444444,0.00150282832544,0.993844444444,0.00150282832544
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X119 X129 X130 X140,0.992822222222,0.00224672317084,0.992822222222,0.00224672317084
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X12 X22 X23 X33,0.993044444444,0.00214196052518,0.993044444444,0.00214196052518
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X120 X130 X131 X141,0.993111111111,0.0016172758263,0.993111111111,0.0016172758263
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X121 X131 X132 X142,0.992355555556,0.00239880770725,0.992355555556,0.00239880770725
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X122 X132 X133 X143,0.993644444444,0.00189965379652,0.993644444444,0.00189965379652
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X123 X133 X134 X144,0.992777777778,0.00181169748165,0.992777777778,0.00181169748165
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X124 X134 X135 X145,0.993711111111,0.00198603039517,0.993711111111,0.00198603039517
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X125 X135 X136 X146,0.984622222222,0.00278437530683,0.984622222222,0.00278437530683
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X13 X23 X24 X34,0.992488888889,0.00243809694855,0.992488888889,0.00243809694855
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X137 X147 X148 X158,0.993733333333,0.0017118026169,0.993733333333,0.0017118026169
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X138 X148 X149 X159,0.993466666667,0.00235148929738,0.993466666667,0.00235148929738
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X139 X149 X150 X160,0.993377777778,0.00173256688035,0.993377777778,0.00173256688035
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X14 X24 X25 X35,0.9926,0.00255723749416,0.9926,0.00255723749416
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X140 X150 X151 X161,0.993444444444,0.00218025506141,0.993444444444,0.00218025506141
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X141 X151 X152 X162,0.992444444444,0.00255113727676,0.992444444444,0.00255113727676
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X142 X152 X153 X163,0.993311111111,0.00199219421827,0.993311111111,0.00199219421827
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X143 X153 X154 X164,0.9932,0.00172784276282,0.9932,0.00172784276282
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X144 X154 X155 X165,0.993044444444,0.00257713692655,0.993044444444,0.00257713692655
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X145 X155 X156 X166,0.993422222222,0.00191572107276,0.993422222222,0.00191572107276
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X146 X156 X157 X167,0.983844444444,0.00342487333248,0.983844444444,0.00342487333248
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X15 X25 X26 X36,0.993288888889,0.00206361163394,0.993288888889,0.00206361163394
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X158 X168 X169 X179,0.993177777778,0.00193125796919,0.993177777778,0.00193125796919
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X159 X169 X170 X180,0.993133333333,0.00233677906497,0.993133333333,0.00233677906497
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X16 X26 X27 X37,0.992488888889,0.0024000851411,0.992488888889,0.0024000851411
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X160 X170 X171 X181,0.993155555556,0.00191732039493,0.993155555556,0.00191732039493
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X161 X171 X172 X182,0.994355555556,0.00193165470791,0.994355555556,0.00193165470791
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X162 X172 X173 X183,0.993422222222,0.00225387420111,0.993422222222,0.00225387420111
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X163 X173 X174 X184,0.993688888889,0.00204720786085,0.993688888889,0.00204720786085
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X164 X174 X175 X185,0.993666666667,0.00217086242728,0.993666666667,0.00217086242728
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X165 X175 X176 X186,0.993311111111,0.00223852259251,0.993311111111,0.00223852259251
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X166 X176 X177 X187,0.993644444444,0.00156330853921,0.993644444444,0.00156330853921
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X167 X177 X178 X188,0.985266666667,0.00328166857848,0.985266666667,0.00328166857848
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X17 X27 X28 X38,0.992977777778,0.00252941822901,0.992977777778,0.00252941822901
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X179 X189 X190 X200,0.992866666667,0.00226348661306,0.992866666667,0.00226348661306
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X18 X28 X29 X39,0.993666666667,0.00199424459238,0.993666666667,0.00199424459238
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X180 X190 X191 X201,0.993533333333,0.00179526836594,0.993533333333,0.00179526836594
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X181 X191 X192 X202,0.993533333333,0.00202777646565,0.993533333333,0.00202777646565
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X182 X192 X193 X203,0.993022222222,0.00243054214556,0.993022222222,0.00243054214556
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X183 X193 X194 X204,0.993755555556,0.0019296701986,0.993755555556,0.0019296701986
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X184 X194 X195 X205,0.993755555556,0.00218306497137,0.993755555556,0.00218306497137
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X185 X195 X196 X206,0.993288888889,0.00256073105781,0.993288888889,0.00256073105781
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X186 X196 X197 X207,0.993733333333,0.00195426638106,0.993733333333,0.00195426638106
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X187 X197 X198 X208,0.992955555556,0.00206175414162,0.992955555556,0.00206175414162
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X188 X198 X199 X209,0.984288888889,0.00327387585145,0.984288888889,0.00327387585145
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X19 X29 X30 X40,0.993822222222,0.00204121016869,0.993822222222,0.00204121016869
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X2 X3 X13,0.991977777778,0.00190569490013,0.991977777778,0.00190569490013
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X20 X30 X31 X41,0.9854,0.00320607660593,0.9854,0.00320607660593
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X200 X210 X211,0.992644444444,0.00196898039105,0.992644444444,0.00196898039105
