g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical X,0.990777777778,0.00232318537653
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical Y,0.0140666666667,0.0120068307506
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical Z,0.0111777777778,0.0107705904858
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X0 X1,0.989777777778,0.00238984655134
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X1 Z2 Y3 Y4 Z5 X7,0.975577777778,0.0035341067613
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X10 Z12 Y13 Y14 Z15 X16,0.974355555556,0.00326473474814
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X12 X14,0.991488888889,0.00221235356609
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X13 X15,0.988555555556,0.00224262663005
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X15 Z16 Y17,0.986688888889,0.00334243966848
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X16 X17,0.992088888889,0.00206212577394
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X2 X4,0.987266666667,0.00314331986443
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X3 X5,0.988577777778,0.0023009798568
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X4 Z6 Y7 Y9 Z10 X12,0.977044444444,0.00418236888029
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X5 Z7 Y8 Y10 Z11 X13,0.972622222222,0.00387914488082
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X6 X9,0.990311111111,0.00269373237816
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X7 X10,0.989644444444,0.00276116102702
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X8 X11,0.988177777778,0.00243180290927
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X9 Y12 Z14,0.986533333333,0.00309442707576
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Y0 Z1 X2,0.981844444444,0.00361216901686
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Z3 Y5 X8,0.983733333333,0.00334755586484
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Logical X,0.990866666667,0.00199731620698
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Logical Y,0.0127777777778,0.0104431808154
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Logical Z,0.0203777777778,0.0131337748141
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X0 X1,0.989422222222,0.00223338194034
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X1 Z2 Y3 Y4 Z5 X7,0.975266666667,0.00404704139605
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X10 Z12 Y13 Y14 Z15 X16,0.974622222222,0.00416492683983
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X12 X14,0.990333333333,0.00258939777611
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X13 X15,0.9882,0.002426861177
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X15 Z16 Y17,0.986555555556,0.00254963498752
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X16 X17,0.991844444444,0.00260081527644
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X2 X4,0.986555555556,0.00247025730171
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X3 X5,0.988711111111,0.00204121016869
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X4 Z6 Y7 Y9 Z10 X12,0.976622222222,0.00391845357461
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X5 Z7 Y8 Y10 Z11 X13,0.971222222222,0.00413594034704
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X6 X9,0.990866666667,0.00210927526549
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X7 X10,0.989777777778,0.00238342509804
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X8 X11,0.990022222222,0.00200752098004
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,X9 Y12 Z14,0.986933333333,0.0023397285103
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Y0 Z1 X2,0.982022222222,0.00359430513093
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,5,Z3 Y5 X8,0.984488888889,0.00300667626643
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,Logical X,0.989511111111,0.0027287785618
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,10,Logical Y,0.0124666666667,0.00858431252087
