g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical X,0.993,0.001658601174
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical Y,0.0145555555556,0.00988064144432
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Logical Z,0.0198666666667,0.011049730844
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X0 X1,0.991911111111,0.00197092531964
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X1 Z2 Y3 Y4 Z5 X7,0.9804,0.00377773270201
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X10 Z12 Y13 Y14 Z15 X16,0.980288888889,0.00295915144373
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X12 X14,0.992533333333,0.00249689462305
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X13 X15,0.992311111111,0.00212796258813
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X15 Z16 Y17,0.988311111111,0.00195531172287
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X16 X17,0.992911111111,0.00236502830345
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X2 X4,0.990555555556,0.00303281331065
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X3 X5,0.991644444444,0.00284858415236
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X4 Z6 Y7 Y9 Z10 X12,0.980866666667,0.00374329541132
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X5 Z7 Y8 Y10 Z11 X13,0.977577777778,0.00337892196793
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X6 X9,0.992844444444,0.00157502863401
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X7 X10,0.992355555556,0.00236016320842
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X8 X11,0.9916,0.00242338542846
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,X9 Y12 Z14,0.987088888889,0.00307496794156
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Y0 Z1 X2,0.987022222222,0.00296458448606
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,1,Z3 Y5 X8,0.986177777778,0.00291348211479
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Logical X,0.992622222222,0.00164172914481
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Logical Y,0.0115111111111,0.0111319956982
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Logical Z,0.0181777777778,0.0120547071404
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X0 X1,0.992377777778,0.00242391237739
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X1 Z2 Y3 Y4 Z5 X7,0.979533333333,0.00326199525242
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X10 Z12 Y13 Y14 Z15 X16,0.979755555556,0.0031293118401
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X12 X14,0.9926,0.00194443897098
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X13 X15,0.991555555556,0.00272540669162
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X15 Z16 Y17,0.988266666667,0.00226653143613
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X16 X17,0.9932,0.00248458851254
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X2 X4,0.990933333333,0.00278804233767
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X3 X5,0.991377777778,0.00248170830629
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X4 Z6 Y7 Y9 Z10 X12,0.980511111111,0.00263593401817
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X5 Z7 Y8 Y10 Z11 X13,0.977822222222,0.00367630221236
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X6 X9,0.993022222222,0.00197868591661
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X7 X10,0.991644444444,0.0026011098918
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X8 X11,0.991844444444,0.00288041787801
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,X9 Y12 Z14,0.987755555556,0.00271498372995
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Y0 Z1 X2,0.985088888889,0.00305496685377
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,5,Z3 Y5 X8,0.986911111111,0.00231260635391
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,Logical X,0.992822222222,0.00230064680782
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,Logical Y,0.0121777777778,0.0108305419333
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,Logical Z,0.0149111111111,0.012263372038
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X0 X1,0.992311111111,0.00173079684732
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X1 Z2 Y3 Y4 Z5 X7,0.9802,0.00354132689378
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X10 Z12 Y13 Y14 Z15 X16,0.979533333333,0.00372276830214
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X12 X14,0.992777777778,0.00234942453757
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X13 X15,0.991755555556,0.00234550737648
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X15 Z16 Y17,0.988088888889,0.00352216118491
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X16 X17,0.992755555556,0.00240518809188
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X2 X4,0.990777777778,0.00201969864854
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X3 X5,0.9918,0.00303819870005
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X4 Z6 Y7 Y9 Z10 X12,0.981066666667,0.00331535380936
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X5 Z7 Y8 Y10 Z11 X13,0.979111111111,0.004103389248
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X6 X9,0.992488888889,0.00191732039493
0.000131825673856,0.000131825673856,0.000131825673856,0.000131825673856,10,X7 X10,0.9928,0.00205964695855
