g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical X,0.977377777778,0.00398054014831
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Y,0.0148,0.0100426675945
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Z,0.0164888888889,0.0123448946537
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X0 X1,0.973266666667,0.00300879935576
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X1 Z2 Y3 Y4 Z5 X7,0.946088888889,0.00662685430326
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X10 Z12 Y13 Y14 Z15 X16,0.9434,0.00658420261975
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X12 X14,0.977111111111,0.00392392536801
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X13 X15,0.965177777778,0.00581893680519
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X15 Z16 Y17,0.980355555556,0.00326473474814
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X16 X17,0.982266666667,0.00283708338714
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X2 X4,0.960355555556,0.00577942799894
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X3 X5,0.967333333333,0.00304248335753
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X4 Z6 Y7 Y9 Z10 X12,0.954244444444,0.00547927711017
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X5 Z7 Y8 Y10 Z11 X13,0.9274,0.00640007183868
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X6 X9,0.976044444444,0.00423788182953
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X7 X10,0.970755555556,0.00469362764664
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X8 X11,0.971,0.00499731728797
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X9 Y12 Z14,0.9762,0.00425310344206
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Y0 Z1 X2,0.955666666667,0.00663613699197
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Z3 Y5 X8,0.964777777778,0.00462239536958
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,Logical X,0.9778,0.00357578059961
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,Logical Y,0.013,0.00930331791018
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,Logical Z,0.0144,0.0100032178731
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X0 X1,0.971933333333,0.00514718239331
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X1 Z2 Y3 Y4 Z5 X7,0.945688888889,0.00584010007087
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X10 Z12 Y13 Y14 Z15 X16,0.942333333333,0.00494800551947
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X12 X14,0.976422222222,0.00390493678437
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X13 X15,0.966577777778,0.0050095183985
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X15 Z16 Y17,0.9802,0.00400822908317
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X16 X17,0.982044444444,0.00400357439275
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X2 X4,0.957888888889,0.00456232559281
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X3 X5,0.9672,0.00451951918237
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X4 Z6 Y7 Y9 Z10 X12,0.953888888889,0.00461243806785
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X5 Z7 Y8 Y10 Z11 X13,0.928488888889,0.0060138622326
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X6 X9,0.974711111111,0.00306723299785
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X7 X10,0.9722,0.00399290558606
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X8 X11,0.970866666667,0.00507763483119
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X9 Y12 Z14,0.975622222222,0.00333417613866
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,Y0 Z1 X2,0.956733333333,0.00608836589191
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,Z3 Y5 X8,0.966088888889,0.0040861726777
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,10,Logical X,0.978444444444,0.00399360919867
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,10,Logical Y,0.0142888888889,0.0117113212192
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,10,Logical Z,0.0135111111111,0.0101919257853
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,10,X0 X1,0.9728,0.00468600263441
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,10,X1 Z2 Y3 Y4 Z5 X7,0.945955555556,0.00680304942518
