g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical X,0.713288888889,0.0129791265766
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical Y,0.0185333333333,0.0120272997259
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Logical Z,0.0129333333333,0.00857439831787
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X0 X1,0.6424,0.0130035067478
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X1 Z2 Y3 Y4 Z5 X7,0.455977777778,0.0160454176587
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X10 Z12 Y13 Y14 Z15 X16,0.444688888889,0.0175324402844
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X12 X14,0.6972,0.0121389149723
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X13 X15,0.566733333333,0.0147535046814
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X15 Z16 Y17,0.821755555556,0.0105023016391
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X16 X17,0.775088888889,0.014459862093
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X2 X4,0.493377777778,0.0161173220952
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X3 X5,0.580022222222,0.0148313464596
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X4 Z6 Y7 Y9 Z10 X12,0.547244444444,0.0166760739734
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X5 Z7 Y8 Y10 Z11 X13,0.324533333333,0.0143309540928
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X6 X9,0.681733333333,0.0131930551799
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X7 X10,0.626177777778,0.0152827083649
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X8 X11,0.624155555556,0.0153574855594
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,X9 Y12 Z14,0.761155555556,0.0142047785747
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Y0 Z1 X2,0.516444444444,0.0161129474446
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,1,Z3 Y5 X8,0.616355555556,0.015800221477
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,5,Logical X,0.721977777778,0.0130820966055
0.0229086765277,0.0229086765277,0.0229086765277,0.0229086765277,5,Logical Y,0.0177777777778,0.0112107410637
