g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical X,0.8494,0.00802935228299
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Y,0.0144,0.010872440466
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Z,0.0141111111111,0.0102595935231
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X0 X1,0.811244444444,0.00962075236754
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X1 Z2 Y3 Y4 Z5 X7,0.681488888889,0.0142615774931
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X10 Z12 Y13 Y14 Z15 X16,0.677066666667,0.0147184040448
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X12 X14,0.838755555556,0.00867061507465
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X13 X15,0.763822222222,0.0136232091047
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X15 Z16 Y17,0.907311111111,0.0076142301409
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X16 X17,0.883111111111,0.00691565680667
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X2 X4,0.712733333333,0.0116557913187
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X3 X5,0.769733333333,0.0114411370439
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X4 Z6 Y7 Y9 Z10 X12,0.741955555556,0.0106406771503
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X5 Z7 Y8 Y10 Z11 X13,0.579244444444,0.0128519221495
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X6 X9,0.832911111111,0.00953072600521
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X7 X10,0.7968,0.00753108500678
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X8 X11,0.796177777778,0.0123013668783
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X9 Y12 Z14,0.873577777778,0.00812259199016
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Y0 Z1 X2,0.727177777778,0.0107035043974
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Z3 Y5 X8,0.791444444444,0.0100146763312
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Logical X,0.850444444444,0.0103165727377
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Logical Y,0.0123555555556,0.00983501187051
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Logical Z,0.0102666666667,0.0088505687416
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X0 X1,0.808888888889,0.0122881537613
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X1 Z2 Y3 Y4 Z5 X7,0.687777777778,0.0137802494384
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X10 Z12 Y13 Y14 Z15 X16,0.675844444444,0.0116628017681
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X12 X14,0.841822222222,0.00887708027892
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X13 X15,0.764977777778,0.0118428190355
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X15 Z16 Y17,0.902688888889,0.00769232753706
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X16 X17,0.8844,0.0072006811087
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X2 X4,0.709333333333,0.0131865483532
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X3 X5,0.764955555556,0.0125831284396
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X4 Z6 Y7 Y9 Z10 X12,0.744333333333,0.0112862442976
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X5 Z7 Y8 Y10 Z11 X13,0.5766,0.0121955333825
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X6 X9,0.835533333333,0.0113881702418
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X7 X10,0.796622222222,0.0123635025023
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X8 X11,0.800044444444,0.00883034359872
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X9 Y12 Z14,0.8722,0.00743431002294
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Y0 Z1 X2,0.729,0.0132257151122
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Z3 Y5 X8,0.791177777778,0.0102679553354
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Logical X,0.850177777778,0.0117677829347
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Logical Y,0.0165777777778,0.0107564231308
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Logical Z,0.0163555555556,0.0126463640477
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X0 X1,0.808111111111,0.0106596001497
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X1 Z2 Y3 Y4 Z5 X7,0.687244444444,0.0121355477748
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X10 Z12 Y13 Y14 Z15 X16,0.675533333333,0.0147179354707
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X12 X14,0.838555555556,0.0100604812135
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X13 X15,0.766,0.0103738545506
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X15 Z16 Y17,0.904088888889,0.00819257365488
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X16 X17,0.883355555556,0.00874760321124
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X2 X4,0.7156,0.0109957846329
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X3 X5,0.7696,0.0127536036527
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X4 Z6 Y7 Y9 Z10 X12,0.742355555556,0.0119996594247
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X5 Z7 Y8 Y10 Z11 X13,0.578022222222,0.0150182349783
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X6 X9,0.831266666667,0.0103165974967
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X7 X10,0.798977777778,0.00788564500788
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X8 X11,0.796577777778,0.0110889587602
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X9 Y12 Z14,0.874088888889,0.00864937857194
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Y0 Z1 X2,0.722844444444,0.0122314002461
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Z3 Y5 X8,0.791688888889,0.0106317435966
