g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical X,0.0141777777778,0.00981816805775
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Y,0.0108,0.008638149369
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Logical Z,0.0110888888889,0.00670216602109
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X0 X1,0.0116222222222,0.0108852367008
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0143777777778,0.0099218144017
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0179555555556,0.0103604513775
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X100 Z110 Y111 Y121 Z122 X132,0.0207555555556,0.0112112878714
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X101 Z111 Y112 Y122 Z123 X133,0.0148222222222,0.00891455107928
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X102 Z112 Y113 Y123 Z124 X134,0.0126666666667,0.0125457018941
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X103 Z113 Y114 Y124 Z125 X135,0.0103777777778,0.00836281375467
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X104 Z114 Y115 Y125 Z126 X136,0.0168,0.0127797732908
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X105 Z115 Y116 Y126 Z127 X137,0.0164444444444,0.0120144655255
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X106 Z116 Y117 Y127 Z128 X138,0.0177555555556,0.0123393689281
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X107 Z117 Y118 Y128 Z129 X139,0.0146,0.00999517124795
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X108 Z118 Y119 Y129 Z130 X140,0.00986666666667,0.00949676290886
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X109 Z119 Y120 Y130 Z131 X141,0.0118444444444,0.00938521431641
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0103111111111,0.00803962091581
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X110 X121,0.0169111111111,0.0100366887631
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X111 X122,0.0161555555556,0.0114706800426
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X112 X123,0.0144,0.0105447050503
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X113 X124,0.0137555555556,0.0122821033971
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X114 X125,0.0144666666667,0.0108237711999
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X115 X126,0.0139333333333,0.00940587572129
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X116 X127,0.0164222222222,0.0130914652474
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X117 X128,0.0153333333333,0.011421563259
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X118 X129,0.0142444444444,0.00944836069356
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X119 X130,0.0135111111111,0.0113068430551
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X12 X16,0.0127111111111,0.00854814327864
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X120 X131,0.0159777777778,0.0117580764884
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X121 Y132 Z142,0.0109111111111,0.0101611284457
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X122 Z132 Y133 Y142 Z143 X152,0.0164222222222,0.0125316253829
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X123 Z133 Y134 Y143 Z144 X153,0.0141333333333,0.00930768232116
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X124 Z134 Y135 Y144 Z145 X154,0.0162,0.0128655291022
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X125 Z135 Y136 Y145 Z146 X155,0.0111777777778,0.012484084376
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X126 Z136 Y137 Y146 Z147 X156,0.0158222222222,0.0117768957958
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X127 Z137 Y138 Y147 Z148 X157,0.0158222222222,0.0109389575292
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X128 Z138 Y139 Y148 Z149 X158,0.0150888888889,0.0127558666041
