g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical X,0.628844444444,0.0150777635194,0.6296,0.0145950183072
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical Y,0.0142444444444,0.0111299992714,-0.00188888888889,0.020094095382
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,Logical Z,0.0146888888889,0.0125633820926,0.00237777777778,0.0180545646648
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X0 X1,0.661444444444,0.0110409663264,0.661444444444,0.0110409663264
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X1 Z2 Y3 Y4 Z5 X7,0.347288888889,0.016482135536,0.347288888889,0.016482135536
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X10 Z12 Y13 Y14 Z15 X16,0.326311111111,0.0175177924512,0.326311111111,0.0175177924512
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X12 X14,0.600666666667,0.0147770143553,0.600666666667,0.0147770143553
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X13 X15,0.507822222222,0.0162960478328,0.507822222222,0.0162960478328
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X15 Z16 Y17,0.722911111111,0.0119519899539,0.722911111111,0.0119519899539
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X16 X17,0.617222222222,0.0145017724728,0.617222222222,0.0145017724728
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X2 X4,0.380533333333,0.0179581463174,0.380533333333,0.0179581463174
0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,0.0331131121483,1,X3 X5,0.558088888889,0.0174019273459,0.558088888889,0.0174019273459
