g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical X,0.226066666667,0.0157755813052,0.221822222222,0.0140997359648
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Y,0.0174444444444,0.0142856285347,0.00706666666667,0.0177928480186
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Z,0.0126,0.00953051159912,0.00304444444444,0.0212697928256
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X0 X1,0.271733333333,0.0168159748898,0.271733333333,0.0168159748898
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X1 Z2 Y3 Y4 Z5 X7,0.0422888888889,0.0231203304629,0.0422888888889,0.0231203304629
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X10 Z12 Y13 Y14 Z15 X16,0.0289555555556,0.016047518836,0.0289555555556,0.016047518836
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X12 X14,0.201777777778,0.0169011852796,0.201777777778,0.0169011852796
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X13 X15,0.110466666667,0.0201702713602,0.110466666667,0.0201702713602
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X15 Z16 Y17,0.364333333333,0.0151859483346,0.364333333333,0.0151859483346
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X16 X17,0.214311111111,0.0096239378011,0.214311111111,0.0096239378011
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X2 X4,0.0493555555556,0.0183465852489,0.0493555555556,0.0183465852489
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X3 X5,0.160066666667,0.0195499948555,0.160066666667,0.0195499948555
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X4 Z6 Y7 Y9 Z10 X12,0.0426888888889,0.0191948934248,0.0426888888889,0.0191948934248
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X5 Z7 Y8 Y10 Z11 X13,0.0215777777778,0.0177513548851,0.0215777777778,0.0177513548851
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X6 X9,0.138111111111,0.0207809840377,0.138111111111,0.0207809840377
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X7 X10,0.0710888888889,0.0160358633828,0.0710888888889,0.0160358633828
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X8 X11,0.2206,0.0208768327481,0.2206,0.0208768327481
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X9 Y12 Z14,0.306088888889,0.01651353406,0.306088888889,0.01651353406
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Y0 Z1 X2,0.0944666666667,0.0193536555894,0.0944666666667,0.0193536555894
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z3 Y5 X8,0.291688888889,0.0143963951781,0.291688888889,0.0143963951781
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,Logical X,0.227511111111,0.0185273399168,0.2198,0.0167479855253
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,Logical Y,0.0162888888889,0.0125477580643,-0.00144444444444,0.015337913692
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,Logical Z,0.0158444444444,0.011915003367,-0.00328888888889,0.0211435040853
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X0 X1,0.262155555556,0.016047518836,0.262155555556,0.016047518836
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X1 Z2 Y3 Y4 Z5 X7,0.0385777777778,0.0151697756908,0.0385777777778,0.0151697756908
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X10 Z12 Y13 Y14 Z15 X16,0.0266222222222,0.015971174545,0.0266222222222,0.015971174545
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X12 X14,0.197133333333,0.0203548218844,0.197133333333,0.0203548218844
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X13 X15,0.112755555556,0.0191126792549,0.112755555556,0.0191126792549
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X15 Z16 Y17,0.363488888889,0.0168624667283,0.363488888889,0.0168624667283
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X16 X17,0.2126,0.0235802046989,0.2126,0.0235802046989
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X2 X4,0.0479555555556,0.0205114178713,0.0479555555556,0.0205114178713
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X3 X5,0.153,0.0142906340735,0.153,0.0142906340735
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X4 Z6 Y7 Y9 Z10 X12,0.0415555555556,0.0166186280869,0.0415555555556,0.0166186280869
