g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Logical X,0.944755555556,0.00586367042958,0.944222222222,0.0063350471567
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Logical Y,0.0146222222222,0.0116946244105,-0.00177777777778,0.019331615725
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Logical Z,0.0137111111111,0.00793591831417,0.00457777777778,0.0177291096287
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X0 X1 X5,0.936333333333,0.00604897002094,0.936333333333,0.00604897002094
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X1 X2 X6,0.904444444444,0.00920658324071,0.904444444444,0.00920658324071
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X14 X18 X19 X23,0.929888888889,0.00668522321623,0.929888888889,0.00668522321623
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X15 X19 X20 X24,0.933222222222,0.00791542135799,0.933222222222,0.00791542135799
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X16 X20 X21 X25,0.931422222222,0.00669358549997,0.931422222222,0.00669358549997
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X17 X21 X22 X26,0.837222222222,0.0113543865756,0.837222222222,0.0113543865756
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X2 X3 X7,0.873488888889,0.0104043659173,0.873488888889,0.0104043659173
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X23 X27 X28 X32,0.931755555556,0.007954821345,0.931755555556,0.007954821345
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X24 X28 X29 X33,0.932888888889,0.0050932555008,0.932888888889,0.0050932555008
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X25 X29 X30 X34,0.930733333333,0.00666747121582,0.930733333333,0.00666747121582
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X26 X30 X31 X35,0.828044444444,0.0106176074876,0.828044444444,0.0106176074876
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X3 X4 X8,0.857911111111,0.00854778469803,0.857911111111,0.00854778469803
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X32 X36 X37,0.942511111111,0.00673000562662,0.942511111111,0.00673000562662
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X33 X37 X38,0.943422222222,0.00709375276034,0.943422222222,0.00709375276034
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X34 X38 X39,0.944355555556,0.00583222211638,0.944355555556,0.00583222211638
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X35 X39 X40,0.836222222222,0.0119735766984,0.836222222222,0.0119735766984
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X5 X9 X10 X14,0.931422222222,0.00741073743795,0.931422222222,0.00741073743795
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X6 X10 X11 X15,0.930533333333,0.00666988428099,0.930533333333,0.00666988428099
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X7 X11 X12 X16,0.9316,0.00759834626089,0.9316,0.00759834626089
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X8 X12 X13 X17,0.844844444444,0.00830811509914,0.844844444444,0.00830811509914
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z0 Z5 Z9,0.973066666667,0.0038580164836,0.973066666667,0.0038580164836
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z1 Z5 Z6 Z10,0.971555555556,0.0046232241767,0.971555555556,0.0046232241767
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z10 Z14 Z15 Z19,0.972888888889,0.0045328374757,0.972888888889,0.0045328374757
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z11 Z15 Z16 Z20,0.972888888889,0.00430746774989,0.972888888889,0.00430746774989
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z12 Z16 Z17 Z21,0.971888888889,0.00421303699428,0.971888888889,0.00421303699428
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z13 Z17 Z22,0.976844444444,0.00283347982493,0.976844444444,0.00283347982493
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z18 Z23 Z27,0.974844444444,0.00412425154787,0.974844444444,0.00412425154787
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z19 Z23 Z24 Z28,0.972311111111,0.0039527218745,0.972311111111,0.0039527218745
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z2 Z6 Z7 Z11,0.970977777778,0.00492622455619,0.970977777778,0.00492622455619
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z20 Z24 Z25 Z29,0.973866666667,0.00355967194666,0.973866666667,0.00355967194666
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z21 Z25 Z26 Z30,0.9722,0.00379614646311,0.9722,0.00379614646311
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z22 Z26 Z31,0.979088888889,0.00382563778604,0.979088888889,0.00382563778604
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z27 Z32 Z36,0.974622222222,0.00339904576798,0.974622222222,0.00339904576798
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z28 Z32 Z33 Z37,0.9732,0.00388098814292,0.9732,0.00388098814292
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z29 Z33 Z34 Z38,0.974444444444,0.00492186717625,0.974444444444,0.00492186717625
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z3 Z7 Z8 Z12,0.972355555556,0.00371693167792,0.972355555556,0.00371693167792
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z30 Z34 Z35 Z39,0.973422222222,0.00363774732759,0.973422222222,0.00363774732759
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z31 Z35 Z40,0.978244444444,0.00372414029611,0.978244444444,0.00372414029611
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z4 Z8 Z13,0.978311111111,0.00446607761885,0.978311111111,0.00446607761885
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z9 Z14 Z18,0.9734,0.00586528196825,0.9734,0.00586528196825
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Logical X,0.945755555556,0.00568788005902,0.946044444444,0.00632439377152
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Logical Y,0.0137333333333,0.0102797647453,-0.00522222222222,0.0189195379022
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Logical Z,0.0173555555556,0.0114516920844,0.00166666666667,0.0135519434921
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X0 X1 X5,0.933977777778,0.00756374359122,0.933977777778,0.00756374359122
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X1 X2 X6,0.903911111111,0.00861564705648,0.903911111111,0.00861564705648
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X14 X18 X19 X23,0.927866666667,0.00744924074919,0.927866666667,0.00744924074919
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X15 X19 X20 X24,0.930355555556,0.00504001865025,0.930355555556,0.00504001865025
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X16 X20 X21 X25,0.929177777778,0.00738162434923,0.929177777778,0.00738162434923
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X17 X21 X22 X26,0.837177777778,0.0099017136693,0.837177777778,0.0099017136693
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X2 X3 X7,0.871666666667,0.00791283936523,0.871666666667,0.00791283936523
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X23 X27 X28 X32,0.9304,0.00523940273277,0.9304,0.00523940273277
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X24 X28 X29 X33,0.932844444444,0.0057932007533,0.932844444444,0.0057932007533
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X25 X29 X30 X34,0.931644444444,0.00660832711271,0.931644444444,0.00660832711271
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X26 X30 X31 X35,0.827844444444,0.00941618942269,0.827844444444,0.00941618942269
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X3 X4 X8,0.855111111111,0.00883624256293,0.855111111111,0.00883624256293
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X32 X36 X37,0.941533333333,0.00753261109344,0.941533333333,0.00753261109344
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X33 X37 X38,0.944488888889,0.00596010577019,0.944488888889,0.00596010577019
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X34 X38 X39,0.9452,0.00537170107264,0.9452,0.00537170107264
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X35 X39 X40,0.836755555556,0.00894552836059,0.836755555556,0.00894552836059
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X5 X9 X10 X14,0.929533333333,0.00705783442849,0.929533333333,0.00705783442849
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X6 X10 X11 X15,0.932733333333,0.00617087461277,0.932733333333,0.00617087461277
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X7 X11 X12 X16,0.930911111111,0.00577345845033,0.930911111111,0.00577345845033
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X8 X12 X13 X17,0.839977777778,0.0101822222557,0.839977777778,0.0101822222557
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z0 Z5 Z9,0.973177777778,0.00407847666451,0.973177777778,0.00407847666451
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z1 Z5 Z6 Z10,0.973444444444,0.00439464436627,0.973444444444,0.00439464436627
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z10 Z14 Z15 Z19,0.971866666667,0.00526216889276,0.971866666667,0.00526216889276
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z11 Z15 Z16 Z20,0.971977777778,0.00443767683978,0.971977777778,0.00443767683978
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z12 Z16 Z17 Z21,0.970422222222,0.00554046993963,0.970422222222,0.00554046993963
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z13 Z17 Z22,0.977911111111,0.00357827987243,0.977911111111,0.00357827987243
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z18 Z23 Z27,0.973688888889,0.00468054859192,0.973688888889,0.00468054859192
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z19 Z23 Z24 Z28,0.972866666667,0.00438789697312,0.972866666667,0.00438789697312
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z2 Z6 Z7 Z11,0.971755555556,0.00478337905648,0.971755555556,0.00478337905648
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z20 Z24 Z25 Z29,0.973133333333,0.00422780433581,0.973133333333,0.00422780433581
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z21 Z25 Z26 Z30,0.972355555556,0.00403332225071,0.972355555556,0.00403332225071
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z22 Z26 Z31,0.978577777778,0.00351344798318,0.978577777778,0.00351344798318
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z27 Z32 Z36,0.974311111111,0.00370040210441,0.974311111111,0.00370040210441
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z28 Z32 Z33 Z37,0.974422222222,0.00415958785659,0.974422222222,0.00415958785659
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z29 Z33 Z34 Z38,0.9728,0.00347249730711,0.9728,0.00347249730711
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z3 Z7 Z8 Z12,0.972155555556,0.00409347984811,0.972155555556,0.00409347984811
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z30 Z34 Z35 Z39,0.973866666667,0.00371142999984,0.973866666667,0.00371142999984
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z31 Z35 Z40,0.978977777778,0.00423353998349,0.978977777778,0.00423353998349
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z4 Z8 Z13,0.977355555556,0.00352976759281,0.977355555556,0.00352976759281
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z9 Z14 Z18,0.975488888889,0.00420794116378,0.975488888889,0.00420794116378
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Logical X,0.943911111111,0.00699147446523,0.943377777778,0.00517267602571
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Logical Y,0.016,0.0160382684115,-0.00324444444444,0.0140363330764
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Logical Z,0.0125555555556,0.00912758999441,0.00442222222222,0.0120159323778
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X0 X1 X5,0.932666666667,0.00644695419487,0.932666666667,0.00644695419487
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X1 X2 X6,0.901444444444,0.00670353788524,0.901444444444,0.00670353788524
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X14 X18 X19 X23,0.930444444444,0.00605551161712,0.930444444444,0.00605551161712
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X15 X19 X20 X24,0.931777777778,0.00723408986633,0.931777777778,0.00723408986633
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X16 X20 X21 X25,0.93,0.00597568508713,0.93,0.00597568508713
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X17 X21 X22 X26,0.835822222222,0.0102832428258,0.835822222222,0.0102832428258
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X2 X3 X7,0.871666666667,0.00916222462905,0.871666666667,0.00916222462905
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X23 X27 X28 X32,0.928888888889,0.00679267880242,0.928888888889,0.00679267880242
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X24 X28 X29 X33,0.930422222222,0.00655184647328,0.930422222222,0.00655184647328
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X25 X29 X30 X34,0.932,0.00753230590085,0.932,0.00753230590085
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X26 X30 X31 X35,0.827755555556,0.0149312430119,0.827755555556,0.0149312430119
