g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical X,0.0374888888889,0.0159325045072,0.0317555555556,0.0173523179264
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Y,0.0155777777778,0.0117593798326,0.00302222222222,0.0136353533431
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Z,0.0139111111111,0.0129989487737,-0.00677777777778,0.0163112290808
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X0 X1 X5,0.024,0.0162027385226,0.024,0.0162027385226
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X1 X2 X6,0.0152444444444,0.0107976630554,0.0152444444444,0.0107976630554
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X14 X18 X19 X23,0.0173777777778,0.0126199177649,0.0173777777778,0.0126199177649
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X15 X19 X20 X24,0.0214222222222,0.0153565374982,0.0214222222222,0.0153565374982
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X16 X20 X21 X25,0.0228,0.012274510236,0.0228,0.012274510236
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X17 X21 X22 X26,0.0158222222222,0.0123299881556,0.0158222222222,0.0123299881556
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X2 X3 X7,0.0142,0.0118226356048,0.0142,0.0118226356048
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X23 X27 X28 X32,0.0207111111111,0.0149686091291,0.0207111111111,0.0149686091291
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X24 X28 X29 X33,0.0206,0.0123764081594,0.0206,0.0123764081594
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X25 X29 X30 X34,0.0186,0.0121300109131,0.0186,0.0121300109131
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X26 X30 X31 X35,0.0125111111111,0.00948914820143,0.0125111111111,0.00948914820143
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X3 X4 X8,0.0118444444444,0.00922213451465,0.0118444444444,0.00922213451465
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X32 X36 X37,0.0315111111111,0.015749897119,0.0315111111111,0.015749897119
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X33 X37 X38,0.0376444444444,0.0194291981826,0.0376444444444,0.0194291981826
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X34 X38 X39,0.0415777777778,0.0188573863966,0.0415777777778,0.0188573863966
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X35 X39 X40,0.0118666666667,0.0105531314014,0.0118666666667,0.0105531314014
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X5 X9 X10 X14,0.0190888888889,0.014626363992,0.0190888888889,0.014626363992
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X6 X10 X11 X15,0.0196,0.0129266720611,0.0196,0.0129266720611
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X7 X11 X12 X16,0.0195333333333,0.0158209812678,0.0195333333333,0.0158209812678
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X8 X12 X13 X17,0.0140222222222,0.00968544878997,0.0140222222222,0.00968544878997
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z0 Z5 Z9,0.450222222222,0.0135322329357,0.450222222222,0.0135322329357
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z1 Z5 Z6 Z10,0.490422222222,0.0190602861548,0.490422222222,0.0190602861548
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z10 Z14 Z15 Z19,0.489355555556,0.0136024376149,0.489355555556,0.0136024376149
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z11 Z15 Z16 Z20,0.489688888889,0.0132973460704,0.489688888889,0.0132973460704
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z12 Z16 Z17 Z21,0.489844444444,0.0171356394828,0.489844444444,0.0171356394828
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z13 Z17 Z22,0.568533333333,0.0152007259355,0.568533333333,0.0152007259355
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z18 Z23 Z27,0.449977777778,0.0205088399468,0.449977777778,0.0205088399468
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z19 Z23 Z24 Z28,0.490422222222,0.0209333797008,0.490422222222,0.0209333797008
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z2 Z6 Z7 Z11,0.484977777778,0.0177671040755,0.484977777778,0.0177671040755
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z20 Z24 Z25 Z29,0.490688888889,0.0168995076519,0.490688888889,0.0168995076519
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z21 Z25 Z26 Z30,0.488,0.0136334049966,0.488,0.0136334049966
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z22 Z26 Z31,0.565977777778,0.0107275322845,0.565977777778,0.0107275322845
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z27 Z32 Z36,0.472555555556,0.0200283961888,0.472555555556,0.0200283961888
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z28 Z32 Z33 Z37,0.514666666667,0.0183653847311,0.514666666667,0.0183653847311
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z29 Z33 Z34 Z38,0.5162,0.0160556026196,0.5162,0.0160556026196
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z3 Z7 Z8 Z12,0.4834,0.015737647957,0.4834,0.015737647957
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z30 Z34 Z35 Z39,0.521933333333,0.0151410735181,0.521933333333,0.0151410735181
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z31 Z35 Z40,0.6026,0.0132368347086,0.6026,0.0132368347086
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z4 Z8 Z13,0.571733333333,0.0130552612668,0.571733333333,0.0130552612668
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Z9 Z14 Z18,0.451555555556,0.0160939134001,0.451555555556,0.0160939134001
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,Logical X,0.0348888888889,0.017662943293,0.0398,0.0181548469405
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,Logical Y,0.0130888888889,0.0119852825884,-8.88888888889e-05,0.0179199867725
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,Logical Z,0.0122888888889,0.00853693051576,0.00606666666667,0.0165613685184
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X0 X1 X5,0.0239777777778,0.0129217904805,0.0239777777778,0.0129217904805
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X1 X2 X6,0.0133777777778,0.0110282581422,0.0133777777778,0.0110282581422
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X14 X18 X19 X23,0.0162888888889,0.0137472347155,0.0162888888889,0.0137472347155
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X15 X19 X20 X24,0.0182666666667,0.0127596106067,0.0182666666667,0.0127596106067
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X16 X20 X21 X25,0.0206666666667,0.0118224411583,0.0206666666667,0.0118224411583
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X17 X21 X22 X26,0.0181333333333,0.0120743545713,0.0181333333333,0.0120743545713
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X2 X3 X7,0.0152444444444,0.00944552168749,0.0152444444444,0.00944552168749
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5,X23 X27 X28 X32,0.0179333333333,0.0147835986577,0.0179333333333,0.0147835986577
