g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,Logical X,0.792711111111,0.0101073674178,0.791777777778,0.0104596774869
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,Logical Y,0.0146666666667,0.0112960848336,-0.00286666666667,0.0160345890492
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,Logical Z,0.0117777777778,0.00808827415457,0.00842222222222,0.0175149489153
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X0 X1 X5,0.756333333333,0.0100614967314,0.756333333333,0.0100614967314
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X1 X2 X6,0.650777777778,0.0164645988123,0.650777777778,0.0164645988123
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X14 X18 X19 X23,0.737888888889,0.0158605835275,0.737888888889,0.0158605835275
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X15 X19 X20 X24,0.7438,0.0118472396837,0.7438,0.0118472396837
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X16 X20 X21 X25,0.740711111111,0.0115747556377,0.740711111111,0.0115747556377
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X17 X21 X22 X26,0.466888888889,0.015770706958,0.466888888889,0.015770706958
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X2 X3 X7,0.556844444444,0.0161809057647,0.556844444444,0.0161809057647
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X23 X27 X28 X32,0.743244444444,0.0129576183107,0.743244444444,0.0129576183107
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X24 X28 X29 X33,0.743133333333,0.0109406619677,0.743133333333,0.0109406619677
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X25 X29 X30 X34,0.745666666667,0.0120849483661,0.745666666667,0.0120849483661
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X26 X30 X31 X35,0.449955555556,0.0188788704556,0.449955555556,0.0188788704556
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X3 X4 X8,0.518,0.0143112634151,0.518,0.0143112634151
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X32 X36 X37,0.785022222222,0.00879172953982,0.785022222222,0.00879172953982
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X33 X37 X38,0.792044444444,0.00963698707043,0.792044444444,0.00963698707043
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X34 X38 X39,0.789622222222,0.00892657719017,0.789622222222,0.00892657719017
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X35 X39 X40,0.462155555556,0.0155439639351,0.462155555556,0.0155439639351
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X5 X9 X10 X14,0.742911111111,0.0121680233327,0.742911111111,0.0121680233327
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X6 X10 X11 X15,0.748844444444,0.0140932127718,0.748844444444,0.0140932127718
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X7 X11 X12 X16,0.747266666667,0.0128907582209,0.747266666667,0.0128907582209
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,X8 X12 X13 X17,0.476844444444,0.015474050292,0.476844444444,0.015474050292
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,Z0 Z5 Z9,0.934511111111,0.00738785030007,0.934511111111,0.00738785030007
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,Z1 Z5 Z6 Z10,0.935244444444,0.0064248877524,0.935244444444,0.0064248877524
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,Z10 Z14 Z15 Z19,0.937911111111,0.0064272726698,0.937911111111,0.0064272726698
0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,0.00758577575029,1,Z11 Z15 Z16 Z20,0.933533333333,0.00650882101135,0.933533333333,0.00650882101135
