g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical X,0.0178888888889,0.0131447390036,0.00268888888889,0.0205222864248
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Y,0.0127333333333,0.00811667787769,0.00177777777778,0.0167993188453
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Logical Z,0.0143777777778,0.00987691814955,0.00475555555556,0.0191647292041
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X0 X1 X5,0.0137333333333,0.00964758322426,0.0137333333333,0.00964758322426
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X1 X2 X6,0.0125555555556,0.0101015280257,0.0125555555556,0.0101015280257
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X14 X18 X19 X23,0.0104222222222,0.0086754744516,0.0104222222222,0.0086754744516
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X15 X19 X20 X24,0.0150666666667,0.0113104569661,0.0150666666667,0.0113104569661
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X16 X20 X21 X25,0.0138222222222,0.0102384345866,0.0138222222222,0.0102384345866
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X17 X21 X22 X26,0.0122666666667,0.00857797232424,0.0122666666667,0.00857797232424
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X2 X3 X7,0.0145777777778,0.0123061002016,0.0145777777778,0.0123061002016
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X23 X27 X28 X32,0.0132444444444,0.0119433314994,0.0132444444444,0.0119433314994
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X24 X28 X29 X33,0.0168222222222,0.0112467052079,0.0168222222222,0.0112467052079
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X25 X29 X30 X34,0.0133111111111,0.00975796494915,0.0133111111111,0.00975796494915
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X26 X30 X31 X35,0.0162222222222,0.0112448654382,0.0162222222222,0.0112448654382
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X3 X4 X8,0.0160888888889,0.0135993388766,0.0160888888889,0.0135993388766
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X32 X36 X37,0.0144444444444,0.0102748934547,0.0144444444444,0.0102748934547
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X33 X37 X38,0.0142444444444,0.0109858611095,0.0142444444444,0.0109858611095
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X34 X38 X39,0.0129777777778,0.00963507852518,0.0129777777778,0.00963507852518
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X35 X39 X40,0.0132666666667,0.0102285754037,0.0132666666667,0.0102285754037
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X5 X9 X10 X14,0.0142444444444,0.008737084977,0.0142444444444,0.008737084977
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X6 X10 X11 X15,0.0162888888889,0.0126596270013,0.0162888888889,0.0126596270013
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X7 X11 X12 X16,0.0148,0.00924490125603,0.0148,0.00924490125603
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,X8 X12 X13 X17,0.0117111111111,0.00954390272282,0.0117111111111,0.00954390272282
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z0 Z5 Z9,0.0143555555556,0.0100690844829,0.0143555555556,0.0100690844829
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z1 Z5 Z6 Z10,0.0186444444444,0.0181441510442,0.0186444444444,0.0181441510442
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z10 Z14 Z15 Z19,0.018,0.0105569065479,0.018,0.0105569065479
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z11 Z15 Z16 Z20,0.0130222222222,0.010146412209,0.0130222222222,0.010146412209
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z12 Z16 Z17 Z21,0.017,0.0121557579816,0.017,0.0121557579816
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z13 Z17 Z22,0.0143333333333,0.0136263773953,0.0143333333333,0.0136263773953
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z18 Z23 Z27,0.0149111111111,0.0133465260403,0.0149111111111,0.0133465260403
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z19 Z23 Z24 Z28,0.0110222222222,0.00601844758775,0.0110222222222,0.00601844758775
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z2 Z6 Z7 Z11,0.0157555555556,0.0113454746775,0.0157555555556,0.0113454746775
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z20 Z24 Z25 Z29,0.0127555555556,0.00744169332136,0.0127555555556,0.00744169332136
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z21 Z25 Z26 Z30,0.0156,0.010942692938,0.0156,0.010942692938
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z22 Z26 Z31,0.0176666666667,0.0121570186908,0.0176666666667,0.0121570186908
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z27 Z32 Z36,0.0133555555556,0.00976424525055,0.0133555555556,0.00976424525055
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z28 Z32 Z33 Z37,0.0116,0.0072874215886,0.0116,0.0072874215886
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z29 Z33 Z34 Z38,0.0123333333333,0.011231796682,0.0123333333333,0.011231796682
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z3 Z7 Z8 Z12,0.0122222222222,0.00937483929194,0.0122222222222,0.00937483929194
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z30 Z34 Z35 Z39,0.0195555555556,0.0149485281207,0.0195555555556,0.0149485281207
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z31 Z35 Z40,0.0168666666667,0.0130265276055,0.0168666666667,0.0130265276055
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z4 Z8 Z13,0.0155111111111,0.0100343216886,0.0155111111111,0.0100343216886
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,Z9 Z14 Z18,0.0167111111111,0.0119397380018,0.0167111111111,0.0119397380018
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Logical X,0.0138666666667,0.00956910738219,0.00251111111111,0.0192373227069
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Logical Y,0.0173111111111,0.0135290048379,0.00422222222222,0.019979555323
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,Logical Z,0.0141333333333,0.00938964947383,0.00315555555556,0.0205688700795
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,X0 X1 X5,0.0138222222222,0.013292965712,0.0138222222222,0.013292965712
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,X1 X2 X6,0.0149333333333,0.00902376598159,0.0149333333333,0.00902376598159
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,X14 X18 X19 X23,0.0140222222222,0.00974696468455,0.0140222222222,0.00974696468455
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5,X15 X19 X20 X24,0.0176222222222,0.0107263893199,0.0176222222222,0.0107263893199
