g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical X,0.977866666667,0.00321109188768,0.976577777778,0.00383863534713
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Y,0.0116222222222,0.0115319756471,-0.00202222222222,0.0177461740161
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Z,0.0159333333333,0.0140424643349,-0.00313333333333,0.0149021328413
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X0 X1,0.979466666667,0.00393977652672,0.979466666667,0.00393977652672
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X1 Z2 Y3 Y4 Z5 X7,0.9472,0.00647399750372,0.9472,0.00647399750372
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X10 Z12 Y13 Y14 Z15 X16,0.948555555556,0.00479809455581,0.948555555556,0.00479809455581
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X12 X14,0.976688888889,0.00450281592043,0.976688888889,0.00450281592043
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X13 X15,0.971444444444,0.0036602172468,0.971444444444,0.0036602172468
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X15 Z16 Y17,0.977022222222,0.0043794481128,0.977022222222,0.0043794481128
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X16 X17,0.977111111111,0.00341434132626,0.977111111111,0.00341434132626
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X2 X4,0.960733333333,0.00612600761905,0.960733333333,0.00612600761905
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X3 X5,0.972844444444,0.00429178430445,0.972844444444,0.00429178430445
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X4 Z6 Y7 Y9 Z10 X12,0.948977777778,0.00502784075234,0.948977777778,0.00502784075234
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X5 Z7 Y8 Y10 Z11 X13,0.942333333333,0.00697614984549,0.942333333333,0.00697614984549
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X6 X9,0.972777777778,0.00393854450559,0.972777777778,0.00393854450559
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X7 X10,0.966044444444,0.00471057612809,0.966044444444,0.00471057612809
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X8 X11,0.978377777778,0.00290162239376,0.978377777778,0.00290162239376
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X9 Y12 Z14,0.9754,0.00435001211079,0.9754,0.00435001211079
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Y0 Z1 X2,0.962177777778,0.00354038910922,0.962177777778,0.00354038910922
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Z3 Y5 X8,0.974755555556,0.00342061961779,0.974755555556,0.00342061961779
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,Logical X,0.977533333333,0.00305329418235,0.978333333333,0.00404476862833
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,Logical Y,0.0139333333333,0.0136887682236,-0.00217777777778,0.0201769439631
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,Logical Z,0.0140444444444,0.010957155619,0.00191111111111,0.0167503493035
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X0 X1,0.980177777778,0.00360898552236,0.980177777778,0.00360898552236
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X1 Z2 Y3 Y4 Z5 X7,0.947844444444,0.00510932835809,0.947844444444,0.00510932835809
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X10 Z12 Y13 Y14 Z15 X16,0.950422222222,0.00630874436222,0.950422222222,0.00630874436222
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X12 X14,0.9776,0.00432970670522,0.9776,0.00432970670522
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X13 X15,0.969933333333,0.00437460452509,0.969933333333,0.00437460452509
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X15 Z16 Y17,0.978111111111,0.00293523101277,0.978111111111,0.00293523101277
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,5,X16 X17,0.975777777778,0.00381299786859,0.975777777778,0.00381299786859
