g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,X5 Z7 Y8 Y10 Z11 X13,0.981666666667,0.00387446696371,0.981666666667,0.00387446696371
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,X6 X9,0.994155555556,0.00151299184292,0.994155555556,0.00151299184292
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,X7 X10,0.993488888889,0.0018083106007,0.993488888889,0.0018083106007
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,X8 X11,0.994444444444,0.00178828313677,0.994444444444,0.00178828313677
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,X9 Y12 Z14,0.9884,0.00252254204936,0.9884,0.00252254204936
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,Y0 Z1 X2,0.989266666667,0.00256322354517,0.989266666667,0.00256322354517
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,Z3 Y5 X8,0.989866666667,0.00190502461243,0.989866666667,0.00190502461243
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,10,Logical X,0.994333333333,0.00162121944549,0.994177777778,0.00214374852226
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,10,Logical Y,0.0157111111111,0.0132695986286,0.00144444444444,0.0161526087317
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,10,Logical Z,0.0170444444444,0.0102395571823,0.00224444444444,0.0177159220837
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,10,X0 X1,0.994488888889,0.00154556176679,0.994488888889,0.00154556176679
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.983,0.00253557069985,0.983,0.00253557069985
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,10,X10 Z12 Y13 Y14 Z15 X16,0.984155555556,0.00372084666068,0.984155555556,0.00372084666068
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,10,X12 X14,0.994088888889,0.00200942860549,0.994088888889,0.00200942860549
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,10,X13 X15,0.993422222222,0.00212796258813,0.993422222222,0.00212796258813
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,10,X15 Z16 Y17,0.988577777778,0.00210624565365,0.988577777778,0.00210624565365
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,10,X16 X17,0.994266666667,0.00203117465967,0.994266666667,0.00203117465967
