g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,Logical X,0.983244444444,0.00375385710534,0.982888888889,0.00338277508937
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,Logical Y,0.0122,0.00856822965302,-0.00237777777778,0.0126159703366
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,Logical Z,0.0144222222222,0.0110844661363,-0.001,0.017726530542
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X0 X1,0.984111111111,0.00419115409753,0.984111111111,0.00419115409753
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X1 Z2 Y3 Y4 Z5 X7,0.958955555556,0.00502768834196,0.958955555556,0.00502768834196
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X10 Z12 Y13 Y14 Z15 X16,0.958533333333,0.00548742903322,0.958533333333,0.00548742903322
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X12 X14,0.982288888889,0.00275532689695,0.982288888889,0.00275532689695
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X13 X15,0.978511111111,0.00376994906653,0.978511111111,0.00376994906653
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X15 Z16 Y17,0.980755555556,0.00413093491161,0.980755555556,0.00413093491161
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X16 X17,0.983222222222,0.00387182902845,0.983222222222,0.00387182902845
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X2 X4,0.972333333333,0.00432315338294,0.972333333333,0.00432315338294
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X3 X5,0.979577777778,0.00328695707995,0.979577777778,0.00328695707995
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X4 Z6 Y7 Y9 Z10 X12,0.960266666667,0.00517465085723,0.960266666667,0.00517465085723
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X5 Z7 Y8 Y10 Z11 X13,0.956022222222,0.00500263021497,0.956022222222,0.00500263021497
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X6 X9,0.979666666667,0.00368386769931,0.979666666667,0.00368386769931
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X7 X10,0.975266666667,0.00384906815613,0.975266666667,0.00384906815613
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X8 X11,0.983155555556,0.0031315149203,0.983155555556,0.0031315149203
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,X9 Y12 Z14,0.981088888889,0.00329626903141,0.981088888889,0.00329626903141
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,Y0 Z1 X2,0.970977777778,0.00461459730653,0.970977777778,0.00461459730653
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,1,Z3 Y5 X8,0.979977777778,0.00430088054188,0.979977777778,0.00430088054188
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,Logical X,0.983222222222,0.00382002520837,0.983355555556,0.00314884073217
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,Logical Y,0.0194222222222,0.0115267250131,0.00233333333333,0.0156980609877
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,Logical Z,0.0145333333333,0.00941898303318,-0.000311111111111,0.015191985519
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X0 X1,0.983911111111,0.00308616158988,0.983911111111,0.00308616158988
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X1 Z2 Y3 Y4 Z5 X7,0.960088888889,0.0055106537939,0.960088888889,0.0055106537939
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X10 Z12 Y13 Y14 Z15 X16,0.959244444444,0.00536694390184,0.959244444444,0.00536694390184
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X12 X14,0.982555555556,0.0033816422741,0.982555555556,0.0033816422741
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X13 X15,0.977488888889,0.00359941814512,0.977488888889,0.00359941814512
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X15 Z16 Y17,0.982,0.00419815686615,0.982,0.00419815686615
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X16 X17,0.982355555556,0.00302598368583,0.982355555556,0.00302598368583
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X2 X4,0.972444444444,0.0041220213519,0.972444444444,0.0041220213519
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X3 X5,0.981,0.00285404868034,0.981,0.00285404868034
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X4 Z6 Y7 Y9 Z10 X12,0.959444444444,0.00446384653924,0.959444444444,0.00446384653924
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X5 Z7 Y8 Y10 Z11 X13,0.9544,0.00578437583767,0.9544,0.00578437583767
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X6 X9,0.980177777778,0.00263738715084,0.980177777778,0.00263738715084
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X7 X10,0.9756,0.00437197624024,0.9756,0.00437197624024
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X8 X11,0.982666666667,0.00326598632371,0.982666666667,0.00326598632371
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,X9 Y12 Z14,0.9802,0.00342248593302,0.9802,0.00342248593302
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,Y0 Z1 X2,0.971622222222,0.00552440307854,0.971622222222,0.00552440307854
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,5,Z3 Y5 X8,0.979244444444,0.00342509706587,0.979244444444,0.00342509706587
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,10,Logical X,0.983644444444,0.00294903495265,0.983155555556,0.00478802251899
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,10,Logical Y,0.0148888888889,0.00932237999857,-0.0008,0.016673010287
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,10,Logical Z,0.0148444444444,0.0136051977146,-0.000244444444444,0.0154726141293
0.000831763771103,0.000831763771103,0.000831763771103,0.000831763771103,10,X0 X1,0.984044444444,0.00228225426862,0.984044444444,0.00228225426862
