g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical X,0.992377777778,0.00225353419042,0.991733333333,0.00256471787489
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical Y,0.0155777777778,0.0144460771255,0.00206666666667,0.0185309929888
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Logical Z,0.0111555555556,0.00867096857571,0.00204444444444,0.0153527446679
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X0 X1,0.992422222222,0.0019296701986,0.992422222222,0.0019296701986
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X1 Z2 Y3 Y4 Z5 X7,0.979044444444,0.00335251187733,0.979044444444,0.00335251187733
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X10 Z12 Y13 Y14 Z15 X16,0.978111111111,0.00440509399775,0.978111111111,0.00440509399775
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X12 X14,0.991888888889,0.0019024753654,0.991888888889,0.0019024753654
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X13 X15,0.9908,0.00285216863113,0.9908,0.00285216863113
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X15 Z16 Y17,0.987377777778,0.00268347195092,0.987377777778,0.00268347195092
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X16 X17,0.991266666667,0.0024657034466,0.991266666667,0.0024657034466
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X2 X4,0.990044444444,0.00231558658909,0.990044444444,0.00231558658909
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X3 X5,0.991133333333,0.00251371715719,0.991133333333,0.00251371715719
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X4 Z6 Y7 Y9 Z10 X12,0.977622222222,0.00361216901686,0.977622222222,0.00361216901686
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X5 Z7 Y8 Y10 Z11 X13,0.977955555556,0.00366795518983,0.977955555556,0.00366795518983
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X6 X9,0.990644444444,0.00252790303256,0.990644444444,0.00252790303256
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X7 X10,0.989644444444,0.00257743424848,0.989644444444,0.00257743424848
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X8 X11,0.992422222222,0.00208246341991,0.992422222222,0.00208246341991
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,X9 Y12 Z14,0.9858,0.00338647297844,0.9858,0.00338647297844
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Y0 Z1 X2,0.985466666667,0.00272015325239,0.985466666667,0.00272015325239
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,1,Z3 Y5 X8,0.987044444444,0.00278299892455,0.987044444444,0.00278299892455
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,Logical X,0.991622222222,0.00260081527644,0.992222222222,0.00181381107072
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,Logical Y,0.0185777777778,0.0118751272091,0.00271111111111,0.0181732263457
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,Logical Z,0.0163111111111,0.0119574383568,0.003,0.0168224899638
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,X0 X1,0.991444444444,0.00244531506614,0.991444444444,0.00244531506614
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,X1 Z2 Y3 Y4 Z5 X7,0.977377777778,0.00349244760787,0.977377777778,0.00349244760787
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,X10 Z12 Y13 Y14 Z15 X16,0.9796,0.0040555529313,0.9796,0.0040555529313
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,X12 X14,0.9912,0.00241578461906,0.9912,0.00241578461906
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,X13 X15,0.990844444444,0.00260228801969,0.990844444444,0.00260228801969
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,X15 Z16 Y17,0.9878,0.00212375724309,0.9878,0.00212375724309
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,X16 X17,0.991577777778,0.00214767687612,0.991577777778,0.00214767687612
0.000190546071796,0.000190546071796,0.000190546071796,0.000190546071796,5,X2 X4,0.988666666667,0.0027403610244,0.988666666667,0.0027403610244
