g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,Logical X,0.0331555555556,0.018873187073,0.0288,0.0206858642759
1,1,1,1,1,Logical Y,0.0125777777778,0.0096509715364,0.00237777777778,0.0196737243002
1,1,1,1,1,Logical Z,0.0161555555556,0.0111082218466,0.00177777777778,0.0188686391344
1,1,1,1,1,X0 X1,0.0173777777778,0.0131282309166,0.0173777777778,0.0131282309166
1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0115333333333,0.0128142042834,0.0115333333333,0.0128142042834
1,1,1,1,1,X10 Z12 Y13 Y14 Z15 X16,0.0126888888889,0.00997388672221,0.0126888888889,0.00997388672221
1,1,1,1,1,X12 X14,0.0131555555556,0.00902263366557,0.0131555555556,0.00902263366557
1,1,1,1,1,X13 X15,0.0143555555556,0.0102276513985,0.0143555555556,0.0102276513985
1,1,1,1,1,X15 Z16 Y17,0.0365333333333,0.0162908431605,0.0365333333333,0.0162908431605
1,1,1,1,1,X16 X17,0.0096,0.00834615106189,0.0096,0.00834615106189
1,1,1,1,1,X2 X4,0.0102888888889,0.00798021179744,0.0102888888889,0.00798021179744
1,1,1,1,1,X3 X5,0.0144888888889,0.0138253288941,0.0144888888889,0.0138253288941
1,1,1,1,1,X4 Z6 Y7 Y9 Z10 X12,0.0142888888889,0.0111879564877,0.0142888888889,0.0111879564877
1,1,1,1,1,X5 Z7 Y8 Y10 Z11 X13,0.0134444444444,0.00918283144563,0.0134444444444,0.00918283144563
1,1,1,1,1,X6 X9,0.0116666666667,0.00882134297905,0.0116666666667,0.00882134297905
1,1,1,1,1,X7 X10,0.0138888888889,0.00946553875964,0.0138888888889,0.00946553875964
1,1,1,1,1,X8 X11,0.0145111111111,0.00961111000376,0.0145111111111,0.00961111000376
1,1,1,1,1,X9 Y12 Z14,0.0177555555556,0.0125865382486,0.0177555555556,0.0125865382486
1,1,1,1,1,Y0 Z1 X2,0.0365333333333,0.0154288876693,0.0365333333333,0.0154288876693
1,1,1,1,1,Z3 Y5 X8,0.0343111111111,0.0124780061937,0.0343111111111,0.0124780061937
1,1,1,1,5,Logical X,0.0387333333333,0.020018650308,0.0361777777778,0.0159365921097
1,1,1,1,5,Logical Y,0.0155333333333,0.0134445362715,0.00128888888889,0.0248815944428
1,1,1,1,5,Logical Z,0.0156666666667,0.013277757739,0.00442222222222,0.0183499263121
1,1,1,1,5,X0 X1,0.0136888888889,0.0127369295437,0.0136888888889,0.0127369295437
1,1,1,1,5,X1 Z2 Y3 Y4 Z5 X7,0.0148,0.0103936320027,0.0148,0.0103936320027
1,1,1,1,5,X10 Z12 Y13 Y14 Z15 X16,0.0115333333333,0.00782010377096,0.0115333333333,0.00782010377096
1,1,1,1,5,X12 X14,0.0126666666667,0.0109376498348,0.0126666666667,0.0109376498348
1,1,1,1,5,X13 X15,0.0147333333333,0.0100212035741,0.0147333333333,0.0100212035741
1,1,1,1,5,X15 Z16 Y17,0.0438444444444,0.0179489982716,0.0438444444444,0.0179489982716
1,1,1,1,5,X16 X17,0.0136888888889,0.0120976022238,0.0136888888889,0.0120976022238
1,1,1,1,5,X2 X4,0.0151111111111,0.0114862347513,0.0151111111111,0.0114862347513
1,1,1,1,5,X3 X5,0.0169777777778,0.0116194226792,0.0169777777778,0.0116194226792
1,1,1,1,5,X4 Z6 Y7 Y9 Z10 X12,0.0146666666667,0.012687822623,0.0146666666667,0.012687822623
1,1,1,1,5,X5 Z7 Y8 Y10 Z11 X13,0.0132,0.00969638712984,0.0132,0.00969638712984
1,1,1,1,5,X6 X9,0.0157555555556,0.00991841560288,0.0157555555556,0.00991841560288
1,1,1,1,5,X7 X10,0.0129555555556,0.00964771560253,0.0129555555556,0.00964771560253
1,1,1,1,5,X8 X11,0.0140666666667,0.0105574146377,0.0140666666667,0.0105574146377
1,1,1,1,5,X9 Y12 Z14,0.0148666666667,0.0100940405771,0.0148666666667,0.0100940405771
1,1,1,1,5,Y0 Z1 X2,0.0384444444444,0.0156173921453,0.0384444444444,0.0156173921453
1,1,1,1,5,Z3 Y5 X8,0.031,0.0173101082245,0.031,0.0173101082245
1,1,1,1,10,Logical X,0.0340666666667,0.0191947869679,0.0368888888889,0.0177883110558
1,1,1,1,10,Logical Y,0.0156222222222,0.0105796498553,-0.00444444444444,0.0178373522882
1,1,1,1,10,Logical Z,0.0120666666667,0.00904878222581,-0.00264444444444,0.0143662901872
1,1,1,1,10,X0 X1,0.0162,0.0139117635385,0.0162,0.0139117635385
1,1,1,1,10,X1 Z2 Y3 Y4 Z5 X7,0.0176444444444,0.0124053298808,0.0176444444444,0.0124053298808
1,1,1,1,10,X10 Z12 Y13 Y14 Z15 X16,0.0132,0.0104641698464,0.0132,0.0104641698464
1,1,1,1,10,X12 X14,0.0134666666667,0.0107231264384,0.0134666666667,0.0107231264384
1,1,1,1,10,X13 X15,0.0189333333333,0.00973456140891,0.0189333333333,0.00973456140891
1,1,1,1,10,X15 Z16 Y17,0.0380888888889,0.0195565656305,0.0380888888889,0.0195565656305
1,1,1,1,10,X16 X17,0.0149333333333,0.0128886774986,0.0149333333333,0.0128886774986
1,1,1,1,10,X2 X4,0.0148444444444,0.0121723678449,0.0148444444444,0.0121723678449
1,1,1,1,10,X3 X5,0.0138222222222,0.0106995661219,0.0138222222222,0.0106995661219
1,1,1,1,10,X4 Z6 Y7 Y9 Z10 X12,0.0158,0.010584670474,0.0158,0.010584670474
1,1,1,1,10,X5 Z7 Y8 Y10 Z11 X13,0.0158222222222,0.0109431597745,0.0158222222222,0.0109431597745
1,1,1,1,10,X6 X9,0.0150666666667,0.00911333493093,0.0150666666667,0.00911333493093
1,1,1,1,10,X7 X10,0.0148444444444,0.00858214011719,0.0148444444444,0.00858214011719
1,1,1,1,10,X8 X11,0.0148666666667,0.00958311094195,0.0148666666667,0.00958311094195
