g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical X,0.986022222222,0.00317308283245,0.986177777778,0.00268917702139
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Y,0.0161111111111,0.0145112806782,-0.00415555555556,0.0164623646792
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Z,0.0154,0.0114568656322,-0.00631111111111,0.0199967302563
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X0 X1,0.987244444444,0.00334816623149,0.987244444444,0.00334816623149
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X1 Z2 Y3 Y4 Z5 X7,0.9662,0.00423142775466,0.9662,0.00423142775466
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X10 Z12 Y13 Y14 Z15 X16,0.964911111111,0.00518909358265,0.964911111111,0.00518909358265
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X12 X14,0.986066666667,0.00269155056509,0.986066666667,0.00269155056509
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X13 X15,0.982777777778,0.00327106592506,0.982777777778,0.00327106592506
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X15 Z16 Y17,0.982733333333,0.003225140705,0.982733333333,0.003225140705
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X16 X17,0.986555555556,0.00343113235258,0.986555555556,0.00343113235258
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X2 X4,0.978755555556,0.0036208562876,0.978755555556,0.0036208562876
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X3 X5,0.984622222222,0.00323739327206,0.984622222222,0.00323739327206
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X4 Z6 Y7 Y9 Z10 X12,0.966555555556,0.00538219950576,0.966555555556,0.00538219950576
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X5 Z7 Y8 Y10 Z11 X13,0.963977777778,0.00464026466854,0.963977777778,0.00464026466854
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X6 X9,0.983866666667,0.00273700342336,0.983866666667,0.00273700342336
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X7 X10,0.981088888889,0.00429374786795,0.981088888889,0.00429374786795
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X8 X11,0.986644444444,0.00307994791882,0.986644444444,0.00307994791882
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X9 Y12 Z14,0.983577777778,0.00301964618634,0.983577777778,0.00301964618634
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Y0 Z1 X2,0.9774,0.00286797617778,0.9774,0.00286797617778
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Z3 Y5 X8,0.982488888889,0.00239369115459,0.982488888889,0.00239369115459
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,5,Logical X,0.986777777778,0.00323336690744,0.986444444444,0.00312367468704
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,5,Logical Y,0.0132,0.0086452431941,-6.66666666667e-05,0.0143746797399
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,5,Logical Z,0.0150222222222,0.0114359563806,0.000977777777778,0.0217507534257
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,5,X0 X1,0.987422222222,0.00330207566596,0.987422222222,0.00330207566596
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,5,X1 Z2 Y3 Y4 Z5 X7,0.966133333333,0.0043642574735,0.966133333333,0.0043642574735
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,5,X10 Z12 Y13 Y14 Z15 X16,0.966244444444,0.0044960036178,0.966244444444,0.0044960036178
