g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.1,0.1,0.1,0.1,1,Logical X,0.207311111111,0.0184490461877,0.214666666667,0.0152506516411
0.1,0.1,0.1,0.1,1,Logical Y,0.0122666666667,0.00761043848581,-0.00168888888889,0.0135156878717
0.1,0.1,0.1,0.1,1,Logical Z,0.013,0.00996507310522,0.00388888888889,0.0172180813215
0.1,0.1,0.1,0.1,1,X0 X1,0.249577777778,0.0164332933093,0.249577777778,0.0164332933093
0.1,0.1,0.1,0.1,1,X1 Z2 Y3 Y4 Z5 X7,0.0340888888889,0.0149919348262,0.0340888888889,0.0149919348262
0.1,0.1,0.1,0.1,1,X10 Z12 Y13 Y14 Z15 X16,0.0314,0.0174640078699,0.0314,0.0174640078699
0.1,0.1,0.1,0.1,1,X12 X14,0.190644444444,0.0168404578831,0.190644444444,0.0168404578831
0.1,0.1,0.1,0.1,1,X13 X15,0.111577777778,0.0185666312415,0.111577777778,0.0185666312415
0.1,0.1,0.1,0.1,1,X15 Z16 Y17,0.334088888889,0.0169784477611,0.334088888889,0.0169784477611
0.1,0.1,0.1,0.1,1,X16 X17,0.199888888889,0.0182432128424,0.199888888889,0.0182432128424
0.1,0.1,0.1,0.1,1,X2 X4,0.049,0.0207652450575,0.049,0.0207652450575
0.1,0.1,0.1,0.1,1,X3 X5,0.147977777778,0.0175472942393,0.147977777778,0.0175472942393
0.1,0.1,0.1,0.1,1,X4 Z6 Y7 Y9 Z10 X12,0.0420444444444,0.0206595711463,0.0420444444444,0.0206595711463
0.1,0.1,0.1,0.1,1,X5 Z7 Y8 Y10 Z11 X13,0.0208888888889,0.0172787232866,0.0208888888889,0.0172787232866
0.1,0.1,0.1,0.1,1,X6 X9,0.136444444444,0.0145326513953,0.136444444444,0.0145326513953
0.1,0.1,0.1,0.1,1,X7 X10,0.0632,0.015838650045,0.0632,0.015838650045
0.1,0.1,0.1,0.1,1,X8 X11,0.213911111111,0.0164400532607,0.213911111111,0.0164400532607
0.1,0.1,0.1,0.1,1,X9 Y12 Z14,0.293222222222,0.0140356233513,0.293222222222,0.0140356233513
0.1,0.1,0.1,0.1,1,Y0 Z1 X2,0.0868444444444,0.0214042881322,0.0868444444444,0.0214042881322
0.1,0.1,0.1,0.1,1,Z3 Y5 X8,0.268422222222,0.0206903707837,0.268422222222,0.0206903707837
0.1,0.1,0.1,0.1,5,Logical X,0.214466666667,0.01856553062,0.209044444444,0.0181367164976
0.1,0.1,0.1,0.1,5,Logical Y,0.0134888888889,0.0119471163366,0.00182222222222,0.018898343363
