g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical X,0.0183777777778,0.0115479122969
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Y,0.0165111111111,0.00933281334074
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Z,0.0139111111111,0.00832249103096
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X0 X1,0.0342,0.0149719021639
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X1 Z2 Y3 Y4 Z5 X7,0.0142,0.0107113289115
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X10 Z13 Y14 Y17 Z18 X22,0.0113777777778,0.00830442495412
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X100 Z110 Y111 Y121 Z122 X132,0.0143333333333,0.0104118264617
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X101 Z111 Y112 Y122 Z123 X133,0.0158222222222,0.0122339059446
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X102 Z112 Y113 Y123 Z124 X134,0.0154222222222,0.00940650029315
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X103 Z113 Y114 Y124 Z125 X135,0.0137333333333,0.010729127469
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X104 Z114 Y115 Y125 Z126 X136,0.0141111111111,0.0100787448792
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X105 Z115 Y116 Y126 Z127 X137,0.0122,0.00782206330385
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X106 Z116 Y117 Y127 Z128 X138,0.0194222222222,0.014563622695
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X107 Z117 Y118 Y128 Z129 X139,0.0145555555556,0.0126673724345
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X108 Z118 Y119 Y129 Z130 X140,0.0132666666667,0.00956902730297
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X109 Z119 Y120 Y130 Z131 X141,0.0135555555556,0.0124307532787
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X11 Z14 Y15 Y18 Z19 X23,0.0164222222222,0.0128897278099
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X110 X121,0.0113333333333,0.0100176090172
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X111 X122,0.0259555555556,0.0174689068787
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X112 X123,0.0354888888889,0.0186614798486
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X113 X124,0.0474888888889,0.0148056977055
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X114 X125,0.0439555555556,0.0167102266009
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X115 X126,0.0163777777778,0.0143707699646
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X116 X127,0.0146222222222,0.0105655165745
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X117 X128,0.0194222222222,0.0112848636743
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X118 X129,0.0156,0.011328058272
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X119 X130,0.0169333333333,0.0130869183901
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X12 X16,0.0112,0.0082590250183
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X120 X131,0.0141111111111,0.0119655742892
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X121 Y132 Z142,0.162,0.0170983183507
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X122 Z132 Y133 Y142 Z143 X152,0.0133777777778,0.0115945995268
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X123 Z133 Y134 Y143 Z144 X153,0.0171111111111,0.0107686693747
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X124 Z134 Y135 Y144 Z145 X154,0.0146666666667,0.0102010441957
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X125 Z135 Y136 Y145 Z146 X155,0.0148666666667,0.0118005779455
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X126 Z136 Y137 Y146 Z147 X156,0.0155555555556,0.0116254883582
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X127 Z137 Y138 Y147 Z148 X157,0.0134888888889,0.0116562295953
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X128 Z138 Y139 Y148 Z149 X158,0.0134666666667,0.0112094650755
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X129 Z139 Y140 Y149 Z150 X159,0.0143555555556,0.0108853070972
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X13 X17,0.0162888888889,0.0132383783583
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X130 Z140 Y141 Y150 Z151 X160,0.0129333333333,0.00966504148051
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X132 X142,0.247044444444,0.0166686742086
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X133 X143,0.0226222222222,0.0155924466765
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X134 X144,0.0454222222222,0.0189087207137
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X135 X145,0.0189777777778,0.0122186131906
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X136 X146,0.0184666666667,0.0156044497043
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X137 X147,0.019,0.015594232159
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X138 X148,0.0174444444444,0.0122641218416
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X139 X149,0.0118,0.00818586764606
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X14 X18,0.0140222222222,0.0096537501233
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X140 X150,0.0214444444444,0.0147261940713
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X141 X151,0.0242222222222,0.0147628334542
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X143 Z152 Y153 Y161 Z162 X170,0.0152444444444,0.0104763676156
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X144 Z153 Y154 Y162 Z163 X171,0.0157111111111,0.0118582733242
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X145 Z154 Y155 Y163 Z164 X172,0.0134444444444,0.0060548788683
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X146 Z155 Y156 Y164 Z165 X173,0.0138888888889,0.00933675361523
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X147 Z156 Y157 Y165 Z166 X174,0.0173777777778,0.0101361359302
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X148 Z157 Y158 Y166 Z167 X175,0.0115555555556,0.00844605751885
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X149 Z158 Y159 Y167 Z168 X176,0.0144,0.0113672245119
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X15 X19,0.0148666666667,0.0126311055568
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X150 Z159 Y160 Y168 Z169 X177,0.0120888888889,0.00948761375767
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X151 Z160 Y169,0.186177777778,0.0176078468517
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X152 X161,0.0231777777778,0.0151008698674
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X153 X162,0.0365777777778,0.0208389065342
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X154 X163,0.0211555555556,0.0154888993332
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X155 X164,0.0145555555556,0.0120625233673
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X156 X165,0.0161333333333,0.0126059038653
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X157 X166,0.0186222222222,0.013367695186
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X158 X167,0.0218444444444,0.0137639468336
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X159 X168,0.0127333333333,0.0114622151209
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X16 Z20 Y21 Y25 Z26 X31,0.0151333333333,0.0142362658154
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X160 X169,0.0421555555556,0.0153465044214
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X161 Y170 Z178,0.144066666667,0.0163948875313
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X162 Z170 Y171 Y178 Z179 X186,0.0185777777778,0.0109973641333
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X163 Z171 Y172 Y179 Z180 X187,0.0144,0.0108272396655
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X164 Z172 Y173 Y180 Z181 X188,0.0157777777778,0.01259244234
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X165 Z173 Y174 Y181 Z182 X189,0.0113777777778,0.00940845520658
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X166 Z174 Y175 Y182 Z183 X190,0.0128444444444,0.0102817523639
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X167 Z175 Y176 Y183 Z184 X191,0.0141777777778,0.00867803557292
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X168 Z176 Y177 Y184 Z185 X192,0.0133555555556,0.00984708110994
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X17 Z21 Y22 Y26 Z27 X32,0.0171777777778,0.0130071401946
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X170 X178,0.251066666667,0.0197141254763
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X171 X179,0.0146222222222,0.0134602389728
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X172 X180,0.0241555555556,0.0164874812217
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X173 X181,0.0145555555556,0.0117731864108
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X174 X182,0.0212666666667,0.0147243900667
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X175 X183,0.0173111111111,0.013039854421
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X176 X184,0.0611777777778,0.0214084047901
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X177 X185,0.0850888888889,0.0165457529672
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X179 Z186 Y187 Y193 Z194 X200,0.0167555555556,0.0114947708696
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X18 Z22 Y23 Y27 Z28 X33,0.0128888888889,0.0096852114361
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X180 Z187 Y188 Y194 Z195 X201,0.0110444444444,0.011230341132
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X181 Z188 Y189 Y195 Z196 X202,0.014,0.00896993701845
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X182 Z189 Y190 Y196 Z197 X203,0.0155111111111,0.0128318728332
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X183 Z190 Y191 Y197 Z198 X204,0.0132222222222,0.00910068555934
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X184 Z191 Y192 Y198 Z199 X205,0.00986666666667,0.00628663972886
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X185 Z192 Y199,0.116711111111,0.0135544123631
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X186 X193,0.0162888888889,0.0106460768711
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X187 X194,0.0209777777778,0.014863602935
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X188 X195,0.0239111111111,0.0141494305785
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X189 X196,0.0134222222222,0.00961597223865
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X19 Z23 Y24 Y28 Z29 X34,0.0166666666667,0.0121358845366
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X190 X197,0.0248444444444,0.0189186063279
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X191 X198,0.0134888888889,0.00981777781247
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X192 X199,0.02,0.0157635789545
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X193 Y200 Z206,0.0369333333333,0.0169249866296
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X194 Z200 Y201 Y206 Z207 X212,0.0127777777778,0.00906017910784
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X195 Z201 Y202 Y207 Z208 X213,0.0139111111111,0.00848118645162
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X196 Z202 Y203 Y208 Z209 X214,0.0138666666667,0.00991674152391
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X197 Z203 Y204 Y209 Z210 X215,0.0168666666667,0.00961504249318
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X198 Z204 Y205 Y210 Z211 X216,0.0138222222222,0.00991138257106
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X2 X4,0.0129777777778,0.0103453520514
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X20 X25,0.105511111111,0.0171707077786
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X200 X206,0.250688888889,0.0199251344637
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X201 X207,0.0144666666667,0.00933686304356
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X202 X208,0.0147333333333,0.0112107638479
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X203 X209,0.0140444444444,0.00900392989267
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X204 X210,0.0149333333333,0.0130904311225
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X205 X211,0.0243333333333,0.0135202416719
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X207 Z212 Y213 Y217 Z218 X222,0.0144,0.0140318193412
