g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical X,0.989444444444,0.00253758465625
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical Y,0.0121333333333,0.0120463981676
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,Logical Z,0.0132222222222,0.0102101794796
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X0 X1,0.994622222222,0.0021721563228
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X1 Z2 Y3 Y4 Z5 X7,0.984777777778,0.00348871561666
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X10 Z13 Y14 Y17 Z18 X22,0.9848,0.00257545145393
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X11 Z14 Y15 Y18 Z19 X23,0.982688888889,0.00284723880941
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X12 X16,0.992511111111,0.00206175414162
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X13 X17,0.991311111111,0.00220402511152
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X14 X18,0.990555555556,0.00253153798048
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X15 X19,0.992155555556,0.00252304828912
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X16 Z20 Y21 Y25 Z26 X30,0.988266666667,0.00327348572813
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X17 Z21 Y22 Y26 Z27 X31,0.988844444444,0.00248170830629
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X18 Z22 Y23 Y27 Z28 X32,0.986466666667,0.00243945851664
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X19 Z23 Y24 Y28 Z29 X33,0.9828,0.00357256467972
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X2 X4,0.986511111111,0.00292791209242
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X20 X25,0.991088888889,0.00235203235397
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X21 X26,0.991711111111,0.00246155626774
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X22 X27,0.992955555556,0.00255323899669
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X23 X28,0.991444444444,0.00235593866616
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X24 X29,0.991155555556,0.00210770041081
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X25 Y30 Z34,0.995733333333,0.00123300710193
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X26 Z30 Y31 Y34 Z35 X38,0.990688888889,0.00263477093501
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X27 Z31 Y32 Y35 Z36 X39,0.9894,0.00238353226402
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X28 Z32 Y33 Y36 Z37 X40,0.987911111111,0.00294383352297
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X3 X5,0.991977777778,0.00219007397369
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X30 X34,0.996466666667,0.00183745617927
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X31 X35,0.994422222222,0.0020227316103
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X32 X36,0.993555555556,0.00199103995494
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X33 X37,0.993555555556,0.00190448821241
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X35 Z38 Y39 Y41 Z42 X44,0.992266666667,0.00249812189991
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X36 Z39 Y40 Y42 Z43 X45,0.988622222222,0.00296561822276
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X37 Z40 Y43,0.997177777778,0.00155298090159
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X38 X41,0.995355555556,0.00184854366067
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X39 X42,0.992955555556,0.00215622298787
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X4 Z6 Y7 Y9 Z10 X13,0.984733333333,0.0028249029414
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X40 X43,0.995133333333,0.00178671127067
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X41 Y44 Z46,0.996955555556,0.00145094323485
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X42 Z44 Y45 Y46 Z47 X48,0.989511111111,0.00226201912539
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X44 X46,0.995933333333,0.00183077145978
0.000275422870334,0.000275422870334,0.000275422870334,0.000275422870334,1,X45 X47,0.993888888889,0.00166167835879
