g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical X,0.824044444444,0.010702430466,0.826266666667,0.0122847443005
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Y,0.0147333333333,0.00872280667686,-0.00195555555556,0.0163973022109
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,Logical Z,0.0162888888889,0.0101085045691,0.00168888888889,0.0161532254429
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X0 X1,0.979022222222,0.00400663561995,0.979022222222,0.00400663561995
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X1 Z2 Y3 Y4 Z5 X7,0.950155555556,0.00568033060754,0.950155555556,0.00568033060754
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X10 Z13 Y14 Y17 Z18 X22,0.942977777778,0.00637700210216,0.942977777778,0.00637700210216
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X100 Z110 Y111 Y121 Z122 X132,0.9312,0.0055678331767,0.9312,0.0055678331767
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X101 Z111 Y112 Y122 Z123 X133,0.929888888889,0.00511951665982,0.929888888889,0.00511951665982
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X102 Z112 Y113 Y123 Z124 X134,0.926222222222,0.0073476001938,0.926222222222,0.0073476001938
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X103 Z113 Y114 Y124 Z125 X135,0.928311111111,0.00512146211563,0.928311111111,0.00512146211563
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X104 Z114 Y115 Y125 Z126 X136,0.912088888889,0.00633601475804,0.912088888889,0.00633601475804
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X105 Z115 Y116 Y126 Z127 X137,0.915466666667,0.00722999287239,0.915466666667,0.00722999287239
0.00120226443462,0.00120226443462,0.00120226443462,0.00120226443462,1,X106 Z116 Y117 Y127 Z128 X138,0.951266666667,0.00653044740389,0.951266666667,0.00653044740389
