g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical X,0.447622222222,0.0164344123899,0.442422222222,0.019877389171
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Y,0.0195555555556,0.0122544333469,-0.000933333333333,0.0200303218422
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,Logical Z,0.0147333333333,0.0116833706363,0.00684444444444,0.0178790601494
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X0 X1,0.931355555556,0.00701062867592,0.931355555556,0.00701062867592
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X1 Z2 Y3 Y4 Z5 X7,0.847577777778,0.00947751253935,0.847577777778,0.00947751253935
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X10 Z13 Y14 Y17 Z18 X22,0.8084,0.013222064457,0.8084,0.013222064457
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X100 Z110 Y111 Y121 Z122 X132,0.7652,0.0123131552863,0.7652,0.0123131552863
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X101 Z111 Y112 Y122 Z123 X133,0.759866666667,0.0122269722571,0.759866666667,0.0122269722571
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X102 Z112 Y113 Y123 Z124 X134,0.76,0.0119244107142,0.76,0.0119244107142
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X103 Z113 Y114 Y124 Z125 X135,0.762222222222,0.0123279992607,0.762222222222,0.0123279992607
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X104 Z114 Y115 Y125 Z126 X136,0.706644444444,0.0136384438988,0.706644444444,0.0136384438988
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X105 Z115 Y116 Y126 Z127 X137,0.716822222222,0.0143012828868,0.716822222222,0.0143012828868
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X106 Z116 Y117 Y127 Z128 X138,0.849066666667,0.00931788540956,0.849066666667,0.00931788540956
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X107 Z117 Y118 Y128 Z129 X139,0.783555555556,0.0125839200848,0.783555555556,0.0125839200848
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X108 Z118 Y119 Y129 Z130 X140,0.739688888889,0.0128626499994,0.739688888889,0.0128626499994
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X109 Z119 Y120 Y130 Z131 X141,0.7106,0.0125228985665,0.7106,0.0125228985665
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X11 Z14 Y15 Y18 Z19 X23,0.8052,0.00954023542445,0.8052,0.00954023542445
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X110 X121,0.796333333333,0.0110834521643,0.796333333333,0.0110834521643
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X111 X122,0.802066666667,0.0103284749424,0.802066666667,0.0103284749424
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X112 X123,0.831622222222,0.00871987790932,0.831622222222,0.00871987790932
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X113 X124,0.860066666667,0.00988260595102,0.860066666667,0.00988260595102
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X114 X125,0.884155555556,0.00728759683904,0.884155555556,0.00728759683904
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X115 X126,0.804511111111,0.0102962751638,0.804511111111,0.0102962751638
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X116 X127,0.895644444444,0.00866177285939,0.895644444444,0.00866177285939
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X117 X128,0.854511111111,0.00887146760239,0.854511111111,0.00887146760239
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X118 X129,0.7974,0.00982661956663,0.7974,0.00982661956663
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X119 X130,0.749733333333,0.0156656639444,0.749733333333,0.0156656639444
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X12 X16,0.829622222222,0.00786024154783,0.829622222222,0.00786024154783
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X120 X131,0.7384,0.0107548082448,0.7384,0.0107548082448
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X121 Y132 Z142,0.920733333333,0.00753301799767,0.920733333333,0.00753301799767
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X122 Z132 Y133 Y142 Z143 X152,0.702111111111,0.0129863864273,0.702111111111,0.0129863864273
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X123 Z133 Y134 Y143 Z144 X153,0.694444444444,0.0124492327952,0.694444444444,0.0124492327952
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X124 Z134 Y135 Y144 Z145 X154,0.695288888889,0.0108022040228,0.695288888889,0.0108022040228
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X125 Z135 Y136 Y145 Z146 X155,0.7032,0.0144724867788,0.7032,0.0144724867788
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X126 Z136 Y137 Y146 Z147 X156,0.689555555556,0.0128788440182,0.689555555556,0.0128788440182
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X127 Z137 Y138 Y147 Z148 X157,0.846711111111,0.0103352735788,0.846711111111,0.0103352735788
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X128 Z138 Y139 Y148 Z149 X158,0.700911111111,0.0114409807651,0.700911111111,0.0114409807651
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X129 Z139 Y140 Y149 Z150 X159,0.527133333333,0.0165241260978,0.527133333333,0.0165241260978
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X13 X17,0.842888888889,0.00994133494483,0.842888888889,0.00994133494483
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X130 Z140 Y141 Y150 Z151 X160,0.686422222222,0.0123020520773,0.686422222222,0.0123020520773
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X132 X142,0.906977777778,0.00756425012469,0.906977777778,0.00756425012469
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X133 X143,0.874222222222,0.00977655861434,0.874222222222,0.00977655861434
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X134 X144,0.847511111111,0.00995150437551,0.847511111111,0.00995150437551
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X135 X145,0.818066666667,0.0105559628879,0.818066666667,0.0105559628879
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X136 X146,0.799755555556,0.0127846691395,0.799755555556,0.0127846691395
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X137 X147,0.812577777778,0.00952147535709,0.812577777778,0.00952147535709
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X138 X148,0.795288888889,0.0111937767786,0.795288888889,0.0111937767786
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X139 X149,0.731977777778,0.0104598972667,0.731977777778,0.0104598972667
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X14 X18,0.869422222222,0.0102590706835,0.869422222222,0.0102590706835
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X140 X150,0.863622222222,0.00970315481079,0.863622222222,0.00970315481079
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X141 X151,0.915066666667,0.00718576711577,0.915066666667,0.00718576711577
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X143 Z152 Y153 Y161 Z162 X170,0.746644444444,0.0151371592038,0.746644444444,0.0151371592038
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X144 Z153 Y154 Y162 Z163 X171,0.741977777778,0.0158435679767,0.741977777778,0.0158435679767
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X145 Z154 Y155 Y163 Z164 X172,0.744311111111,0.0110598972972,0.744311111111,0.0110598972972
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X146 Z155 Y156 Y164 Z165 X173,0.743622222222,0.0138549501046,0.743622222222,0.0138549501046
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X147 Z156 Y157 Y165 Z166 X174,0.744577777778,0.0141103840281,0.744577777778,0.0141103840281
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X148 Z157 Y158 Y166 Z167 X175,0.640222222222,0.0168539667178,0.640222222222,0.0168539667178
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X149 Z158 Y159 Y167 Z168 X176,0.497555555556,0.0214203207372,0.497555555556,0.0214203207372
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X15 X19,0.910577777778,0.00722009399825,0.910577777778,0.00722009399825
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X150 Z159 Y160 Y168 Z169 X177,0.685288888889,0.012312574432,0.685288888889,0.012312574432
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X151 Z160 Y169,0.9074,0.00831441530811,0.9074,0.00831441530811
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X152 X161,0.771666666667,0.0108514878829,0.771666666667,0.0108514878829
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X153 X162,0.786844444444,0.0140834223172,0.786844444444,0.0140834223172
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X154 X163,0.808888888889,0.0123180499692,0.808888888889,0.0123180499692
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X155 X164,0.838644444444,0.0097312284503,0.838644444444,0.0097312284503
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X156 X165,0.863688888889,0.00899507457106,0.863688888889,0.00899507457106
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X157 X166,0.892244444444,0.0071555960114,0.892244444444,0.0071555960114
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X158 X167,0.911333333333,0.00858939915115,0.911333333333,0.00858939915115
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X159 X168,0.644666666667,0.0146739793682,0.644666666667,0.0146739793682
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X16 Z20 Y21 Y25 Z26 X31,0.752311111111,0.0127921591566,0.752311111111,0.0127921591566
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X160 X169,0.880888888889,0.0092248761357,0.880888888889,0.0092248761357
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X161 Y170 Z178,0.927733333333,0.00732099275139,0.927733333333,0.00732099275139
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X162 Z170 Y171 Y178 Z179 X186,0.701888888889,0.0138984641323,0.701888888889,0.0138984641323
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X163 Z171 Y172 Y179 Z180 X187,0.690111111111,0.0117549478727,0.690111111111,0.0117549478727
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X164 Z172 Y173 Y180 Z181 X188,0.692311111111,0.0131233269931,0.692311111111,0.0131233269931
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X165 Z173 Y174 Y181 Z182 X189,0.689,0.0129493561135,0.689,0.0129493561135
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X166 Z174 Y175 Y182 Z183 X190,0.696066666667,0.0126325614661,0.696066666667,0.0126325614661
0.0052480746025,0.0052480746025,0.0052480746025,0.0052480746025,1,X167 Z175 Y176 Y183 Z184 X191,0.689444444444,0.0128356344655,0.689444444444,0.0128356344655
