g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical X,0.990044444444,0.00237440588791,0.989866666667,0.00300905402581
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Y,0.0146222222222,0.00920924628369,-0.00464444444444,0.0174728981894
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Z,0.0169555555556,0.0127212174811,0.004,0.0179356021297
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X0 X1,0.993666666667,0.00196326415193,0.993666666667,0.00196326415193
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.983711111111,0.00325509719159,0.983711111111,0.00325509719159
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.982177777778,0.00316558763629,0.982177777778,0.00316558763629
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X100 Z110 Y111 Y121 Z122 X132,0.9824,0.00475805427247,0.9824,0.00475805427247
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X101 Z111 Y112 Y122 Z123 X133,0.981644444444,0.00324590320431,0.981644444444,0.00324590320431
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X102 Z112 Y113 Y123 Z124 X134,0.981866666667,0.00374431881277,0.981866666667,0.00374431881277
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X103 Z113 Y114 Y124 Z125 X135,0.983088888889,0.00280384701969,0.983088888889,0.00280384701969
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X104 Z114 Y115 Y125 Z126 X136,0.982222222222,0.00329557154775,0.982222222222,0.00329557154775
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X105 Z115 Y116 Y126 Z127 X137,0.982355555556,0.00352650971266,0.982355555556,0.00352650971266
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X106 Z116 Y117 Y127 Z128 X138,0.983644444444,0.00219182272218,0.983644444444,0.00219182272218
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X107 Z117 Y118 Y128 Z129 X139,0.982822222222,0.00287509231347,0.982822222222,0.00287509231347
