g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical X,0.182933333333,0.0165865661378,0.180844444444,0.0181723830157
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Y,0.0136222222222,0.0103955241376,0.000866666666667,0.0166975805254
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Z,0.0116444444444,0.00767287771066,0.00186666666667,0.0207487432108
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X0 X1,0.865511111111,0.0104297442813,0.865511111111,0.0104297442813
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X1 Z2 Y3 Y4 Z5 X7,0.719244444444,0.0106389486608,0.719244444444,0.0106389486608
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X10 Z13 Y14 Y17 Z18 X22,0.652088888889,0.0131664653945,0.652088888889,0.0131664653945
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X100 Z110 Y111 Y121 Z122 X132,0.584266666667,0.0134325047518,0.584266666667,0.0134325047518
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X101 Z111 Y112 Y122 Z123 X133,0.569755555556,0.0153692566031,0.569755555556,0.0153692566031
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X102 Z112 Y113 Y123 Z124 X134,0.57,0.0117782838032,0.57,0.0117782838032
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X103 Z113 Y114 Y124 Z125 X135,0.581888888889,0.0106480920649,0.581888888889,0.0106480920649
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X104 Z114 Y115 Y125 Z126 X136,0.493955555556,0.0118934391693,0.493955555556,0.0118934391693
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X105 Z115 Y116 Y126 Z127 X137,0.503044444444,0.0179515596252,0.503044444444,0.0179515596252
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X106 Z116 Y117 Y127 Z128 X138,0.7176,0.0105432515505,0.7176,0.0105432515505
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X107 Z117 Y118 Y128 Z129 X139,0.607977777778,0.0139011103317,0.607977777778,0.0139011103317
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X108 Z118 Y119 Y129 Z130 X140,0.539266666667,0.0133589982876,0.539266666667,0.0133589982876
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X109 Z119 Y120 Y130 Z131 X141,0.4982,0.0156024853114,0.4982,0.0156024853114
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X11 Z14 Y15 Y18 Z19 X23,0.642977777778,0.0161826105366,0.642977777778,0.0161826105366
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X110 X121,0.622155555556,0.0150937639894,0.622155555556,0.0150937639894
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X111 X122,0.638288888889,0.0130118523433,0.638288888889,0.0130118523433
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X112 X123,0.682488888889,0.0110268683818,0.682488888889,0.0110268683818
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X113 X124,0.726133333333,0.0130115186223,0.726133333333,0.0130115186223
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X114 X125,0.781066666667,0.00926675762793,0.781066666667,0.00926675762793
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X115 X126,0.637577777778,0.0160511474944,0.637577777778,0.0160511474944
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X116 X127,0.801511111111,0.00874839156901,0.801511111111,0.00874839156901
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X117 X128,0.731044444444,0.0116903645471,0.731044444444,0.0116903645471
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X118 X129,0.628733333333,0.0157629469987,0.628733333333,0.0157629469987
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X119 X130,0.549888888889,0.0156827585084,0.549888888889,0.0156827585084
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X12 X16,0.679711111111,0.0154271823927,0.679711111111,0.0154271823927
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X120 X131,0.530511111111,0.014819148153,0.530511111111,0.014819148153
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X121 Y132 Z142,0.850133333333,0.00892780752069,0.850133333333,0.00892780752069
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X122 Z132 Y133 Y142 Z143 X152,0.482933333333,0.0143845383148,0.482933333333,0.0143845383148
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X123 Z133 Y134 Y143 Z144 X153,0.4664,0.0133993766653,0.4664,0.0133993766653
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X124 Z134 Y135 Y144 Z145 X154,0.467333333333,0.0155570880471,0.467333333333,0.0155570880471
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X125 Z135 Y136 Y145 Z146 X155,0.485355555556,0.0131066750077,0.485355555556,0.0131066750077
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X126 Z136 Y137 Y146 Z147 X156,0.4752,0.0167189066353,0.4752,0.0167189066353
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X127 Z137 Y138 Y147 Z148 X157,0.719822222222,0.0129318085762,0.719822222222,0.0129318085762
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X128 Z138 Y139 Y148 Z149 X158,0.475355555556,0.0173222628957,0.475355555556,0.0173222628957
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X129 Z139 Y140 Y149 Z150 X159,0.266844444444,0.0148679328705,0.266844444444,0.0148679328705
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X13 X17,0.704777777778,0.0122165434387,0.704777777778,0.0122165434387
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X130 Z140 Y141 Y150 Z151 X160,0.457888888889,0.0164273235924,0.457888888889,0.0164273235924
