g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.1,0.1,0.1,0.1,1,X119 X130,0.0147111111111,0.0120572495588,0.0147111111111,0.0120572495588
0.1,0.1,0.1,0.1,1,X12 X16,0.0225111111111,0.0121342216845,0.0225111111111,0.0121342216845
0.1,0.1,0.1,0.1,1,X120 X131,0.0148,0.00776355568891,0.0148,0.00776355568891
0.1,0.1,0.1,0.1,1,X121 Y132 Z142,0.222355555556,0.0153485515019,0.222355555556,0.0153485515019
0.1,0.1,0.1,0.1,1,X122 Z132 Y133 Y142 Z143 X152,0.0170666666667,0.0115212281167,0.0170666666667,0.0115212281167
0.1,0.1,0.1,0.1,1,X123 Z133 Y134 Y143 Z144 X153,0.0135111111111,0.0128950176999,0.0135111111111,0.0128950176999
0.1,0.1,0.1,0.1,1,X124 Z134 Y135 Y144 Z145 X154,0.0195777777778,0.0106299415674,0.0195777777778,0.0106299415674
0.1,0.1,0.1,0.1,1,X125 Z135 Y136 Y145 Z146 X155,0.0148,0.0123677990001,0.0148,0.0123677990001
0.1,0.1,0.1,0.1,1,X126 Z136 Y137 Y146 Z147 X156,0.0193777777778,0.0136434434967,0.0193777777778,0.0136434434967
0.1,0.1,0.1,0.1,1,X127 Z137 Y138 Y147 Z148 X157,0.05,0.0156699678596,0.05,0.0156699678596
0.1,0.1,0.1,0.1,1,X128 Z138 Y139 Y148 Z149 X158,0.013,0.00934605044946,0.013,0.00934605044946
0.1,0.1,0.1,0.1,1,X129 Z139 Y140 Y149 Z150 X159,0.0123555555556,0.00884733582573,0.0123555555556,0.00884733582573
0.1,0.1,0.1,0.1,1,X13 X17,0.0343333333333,0.0152242496622,0.0343333333333,0.0152242496622
0.1,0.1,0.1,0.1,1,X130 Z140 Y141 Y150 Z151 X160,0.0166888888889,0.010964915604,0.0166888888889,0.010964915604
0.1,0.1,0.1,0.1,1,X132 X142,0.149888888889,0.0221655791512,0.149888888889,0.0221655791512
0.1,0.1,0.1,0.1,1,X133 X143,0.0680666666667,0.0157901467894,0.0680666666667,0.0157901467894
0.1,0.1,0.1,0.1,1,X134 X144,0.0394,0.0206182971228,0.0394,0.0206182971228
0.1,0.1,0.1,0.1,1,X135 X145,0.0252444444444,0.0157604027151,0.0252444444444,0.0157604027151
0.1,0.1,0.1,0.1,1,X136 X146,0.0147777777778,0.010090902292,0.0147777777778,0.010090902292
0.1,0.1,0.1,0.1,1,X137 X147,0.0179555555556,0.0146310260096,0.0179555555556,0.0146310260096
0.1,0.1,0.1,0.1,1,X138 X148,0.0150222222222,0.00875854627335,0.0150222222222,0.00875854627335
0.1,0.1,0.1,0.1,1,X139 X149,0.0158888888889,0.0147105751659,0.0158888888889,0.0147105751659
0.1,0.1,0.1,0.1,1,X14 X18,0.0724222222222,0.0165725927404,0.0724222222222,0.0165725927404
0.1,0.1,0.1,0.1,1,X140 X150,0.0545777777778,0.017403688633,0.0545777777778,0.017403688633
0.1,0.1,0.1,0.1,1,X141 X151,0.172466666667,0.0205615793183,0.172466666667,0.0205615793183
0.1,0.1,0.1,0.1,1,X143 Z152 Y153 Y161 Z162 X170,0.0170222222222,0.0150480541463,0.0170222222222,0.0150480541463
0.1,0.1,0.1,0.1,1,X144 Z153 Y154 Y162 Z163 X171,0.0126444444444,0.00884170426756,0.0126444444444,0.00884170426756
0.1,0.1,0.1,0.1,1,X145 Z154 Y155 Y163 Z164 X172,0.0157777777778,0.0133141624631,0.0157777777778,0.0133141624631
0.1,0.1,0.1,0.1,1,X146 Z155 Y156 Y164 Z165 X173,0.0118444444444,0.00941944403486,0.0118444444444,0.00941944403486
0.1,0.1,0.1,0.1,1,X147 Z156 Y157 Y165 Z166 X174,0.0159111111111,0.0116339223028,0.0159111111111,0.0116339223028
0.1,0.1,0.1,0.1,1,X148 Z157 Y158 Y166 Z167 X175,0.0142444444444,0.0106802834542,0.0142444444444,0.0106802834542
0.1,0.1,0.1,0.1,1,X149 Z158 Y159 Y167 Z168 X176,0.0188,0.0133624968415,0.0188,0.0133624968415
0.1,0.1,0.1,0.1,1,X15 X19,0.147733333333,0.015967975614,0.147733333333,0.015967975614
0.1,0.1,0.1,0.1,1,X150 Z159 Y160 Y168 Z169 X177,0.0151333333333,0.0106912790758,0.0151333333333,0.0106912790758
0.1,0.1,0.1,0.1,1,X151 Z160 Y169,0.171422222222,0.0173666640928,0.171422222222,0.0173666640928
0.1,0.1,0.1,0.1,1,X152 X161,0.0171555555556,0.0125101440321,0.0171555555556,0.0125101440321
0.1,0.1,0.1,0.1,1,X153 X162,0.0120222222222,0.0103671797683,0.0120222222222,0.0103671797683
0.1,0.1,0.1,0.1,1,X154 X163,0.0166888888889,0.011465067161,0.0166888888889,0.011465067161
0.1,0.1,0.1,0.1,1,X155 X164,0.0270222222222,0.0180520603749,0.0270222222222,0.0180520603749
0.1,0.1,0.1,0.1,1,X156 X165,0.0537111111111,0.0187654882816,0.0537111111111,0.0187654882816
0.1,0.1,0.1,0.1,1,X157 X166,0.103022222222,0.0158176712212,0.103022222222,0.0158176712212
0.1,0.1,0.1,0.1,1,X158 X167,0.165022222222,0.0184957141838,0.165022222222,0.0184957141838
0.1,0.1,0.1,0.1,1,X159 X168,0.0151777777778,0.0107748583951,0.0151777777778,0.0107748583951
0.1,0.1,0.1,0.1,1,X16 Z20 Y21 Y25 Z26 X31,0.0175777777778,0.0134141040127,0.0175777777778,0.0134141040127
0.1,0.1,0.1,0.1,1,X160 X169,0.0808222222222,0.019524369944,0.0808222222222,0.019524369944
0.1,0.1,0.1,0.1,1,X161 Y170 Z178,0.262422222222,0.014801349564,0.262422222222,0.014801349564
0.1,0.1,0.1,0.1,1,X162 Z170 Y171 Y178 Z179 X186,0.0159555555556,0.0127864072143,0.0159555555556,0.0127864072143
0.1,0.1,0.1,0.1,1,X163 Z171 Y172 Y179 Z180 X187,0.0137555555556,0.00930946592512,0.0137555555556,0.00930946592512
0.1,0.1,0.1,0.1,1,X164 Z172 Y173 Y180 Z181 X188,0.0135111111111,0.0103397211748,0.0135111111111,0.0103397211748
0.1,0.1,0.1,0.1,1,X165 Z173 Y174 Y181 Z182 X189,0.0122666666667,0.00879846729947,0.0122666666667,0.00879846729947
0.1,0.1,0.1,0.1,1,X166 Z174 Y175 Y182 Z183 X190,0.0174666666667,0.0124579292019,0.0174666666667,0.0124579292019
0.1,0.1,0.1,0.1,1,X167 Z175 Y176 Y183 Z184 X191,0.0146888888889,0.0111478855041,0.0146888888889,0.0111478855041
0.1,0.1,0.1,0.1,1,X168 Z176 Y177 Y184 Z185 X192,0.0141555555556,0.0112412531628,0.0141555555556,0.0112412531628
0.1,0.1,0.1,0.1,1,X17 Z21 Y22 Y26 Z27 X32,0.0147111111111,0.0092025872313,0.0147111111111,0.0092025872313
0.1,0.1,0.1,0.1,1,X170 X178,0.139933333333,0.0175078307603,0.139933333333,0.0175078307603
0.1,0.1,0.1,0.1,1,X171 X179,0.0639555555556,0.0209095357325,0.0639555555556,0.0209095357325
0.1,0.1,0.1,0.1,1,X172 X180,0.0391333333333,0.0208583252396,0.0391333333333,0.0208583252396
0.1,0.1,0.1,0.1,1,X173 X181,0.0256,0.0137181257167,0.0256,0.0137181257167
0.1,0.1,0.1,0.1,1,X174 X182,0.0161777777778,0.0119858579929,0.0161777777778,0.0119858579929
0.1,0.1,0.1,0.1,1,X175 X183,0.0164,0.00911837856125,0.0164,0.00911837856125
0.1,0.1,0.1,0.1,1,X176 X184,0.0133111111111,0.00776569395188,0.0133111111111,0.00776569395188
0.1,0.1,0.1,0.1,1,X177 X185,0.0138666666667,0.0122570176943,0.0138666666667,0.0122570176943
0.1,0.1,0.1,0.1,1,X179 Z186 Y187 Y193 Z194 X200,0.0142444444444,0.0098486373538,0.0142444444444,0.0098486373538
0.1,0.1,0.1,0.1,1,X18 Z22 Y23 Y27 Z28 X33,0.0138,0.0106453090779,0.0138,0.0106453090779
0.1,0.1,0.1,0.1,1,X180 Z187 Y188 Y194 Z195 X201,0.0148666666667,0.00970547106442,0.0148666666667,0.00970547106442
0.1,0.1,0.1,0.1,1,X181 Z188 Y189 Y195 Z196 X202,0.0160888888889,0.0140297804041,0.0160888888889,0.0140297804041
0.1,0.1,0.1,0.1,1,X182 Z189 Y190 Y196 Z197 X203,0.0150666666667,0.0152923991337,0.0150666666667,0.0152923991337
0.1,0.1,0.1,0.1,1,X183 Z190 Y191 Y197 Z198 X204,0.0154666666667,0.0136271084347,0.0154666666667,0.0136271084347
0.1,0.1,0.1,0.1,1,X184 Z191 Y192 Y198 Z199 X205,0.0153777777778,0.0122739275529,0.0153777777778,0.0122739275529
0.1,0.1,0.1,0.1,1,X185 Z192 Y199,0.0167111111111,0.0119653821657,0.0167111111111,0.0119653821657
0.1,0.1,0.1,0.1,1,X186 X193,0.0150444444444,0.0108499813137,0.0150444444444,0.0108499813137
0.1,0.1,0.1,0.1,1,X187 X194,0.0174222222222,0.0108203488352,0.0174222222222,0.0108203488352
0.1,0.1,0.1,0.1,1,X188 X195,0.0231777777778,0.0164651572982,0.0231777777778,0.0164651572982
0.1,0.1,0.1,0.1,1,X189 X196,0.0288,0.018168559429,0.0288,0.018168559429
0.1,0.1,0.1,0.1,1,X19 Z23 Y24 Y28 Z29 X34,0.0194888888889,0.0115505662674,0.0194888888889,0.0115505662674
0.1,0.1,0.1,0.1,1,X190 X197,0.0409333333333,0.0139551553253,0.0409333333333,0.0139551553253
0.1,0.1,0.1,0.1,1,X191 X198,0.0777555555556,0.0168131341957,0.0777555555556,0.0168131341957
0.1,0.1,0.1,0.1,1,X192 X199,0.186577777778,0.0155292168916,0.186577777778,0.0155292168916
0.1,0.1,0.1,0.1,1,X193 Y200 Z206,0.266666666667,0.0147718278,0.266666666667,0.0147718278
0.1,0.1,0.1,0.1,1,X194 Z200 Y201 Y206 Z207 X212,0.0145555555556,0.0114055620408,0.0145555555556,0.0114055620408
0.1,0.1,0.1,0.1,1,X195 Z201 Y202 Y207 Z208 X213,0.0180222222222,0.0131859478592,0.0180222222222,0.0131859478592
0.1,0.1,0.1,0.1,1,X196 Z202 Y203 Y208 Z209 X214,0.0157111111111,0.0125477580643,0.0157111111111,0.0125477580643
0.1,0.1,0.1,0.1,1,X197 Z203 Y204 Y209 Z210 X215,0.0131777777778,0.011922718368,0.0131777777778,0.011922718368
0.1,0.1,0.1,0.1,1,X198 Z204 Y205 Y210 Z211 X216,0.0139111111111,0.0092917519282,0.0139111111111,0.0092917519282
0.1,0.1,0.1,0.1,1,X2 X4,0.0826222222222,0.0219333251814,0.0826222222222,0.0219333251814
0.1,0.1,0.1,0.1,1,X20 X25,0.187733333333,0.0208733454847,0.187733333333,0.0208733454847
0.1,0.1,0.1,0.1,1,X200 X206,0.1446,0.0200927733335,0.1446,0.0200927733335
0.1,0.1,0.1,0.1,1,X201 X207,0.0703777777778,0.0153295180994,0.0703777777778,0.0153295180994
0.1,0.1,0.1,0.1,1,X202 X208,0.0344222222222,0.0167318113823,0.0344222222222,0.0167318113823
0.1,0.1,0.1,0.1,1,X203 X209,0.0233111111111,0.0150477995319,0.0233111111111,0.0150477995319
0.1,0.1,0.1,0.1,1,X204 X210,0.0164666666667,0.0137644664407,0.0164666666667,0.0137644664407
0.1,0.1,0.1,0.1,1,X205 X211,0.0188444444444,0.011631550874,0.0188444444444,0.011631550874
0.1,0.1,0.1,0.1,1,X207 Z212 Y213 Y217 Z218 X222,0.0153777777778,0.00952179726963,0.0153777777778,0.00952179726963
0.1,0.1,0.1,0.1,1,X208 Z213 Y214 Y218 Z219 X223,0.0135555555556,0.0122356596283,0.0135555555556,0.0122356596283
0.1,0.1,0.1,0.1,1,X209 Z214 Y215 Y219 Z220 X224,0.0162666666667,0.012971646061,0.0162666666667,0.012971646061
0.1,0.1,0.1,0.1,1,X21 X26,0.0837555555556,0.0199512688567,0.0837555555556,0.0199512688567
0.1,0.1,0.1,0.1,1,X210 Z215 Y216 Y220 Z221 X225,0.0160666666667,0.00828302053111,0.0160666666667,0.00828302053111
0.1,0.1,0.1,0.1,1,X211 Z216 Y221,0.328177777778,0.0134818547939,0.328177777778,0.0134818547939
0.1,0.1,0.1,0.1,1,X212 X217,0.0156,0.0122096626517,0.0156,0.0122096626517
0.1,0.1,0.1,0.1,1,X213 X218,0.0248,0.0167216564103,0.0248,0.0167216564103
0.1,0.1,0.1,0.1,1,X214 X219,0.0347777777778,0.015577843912,0.0347777777778,0.015577843912
0.1,0.1,0.1,0.1,1,X215 X220,0.0670444444444,0.0156706361646,0.0670444444444,0.0156706361646
0.1,0.1,0.1,0.1,1,X216 X221,0.1538,0.0185746087968,0.1538,0.0185746087968
0.1,0.1,0.1,0.1,1,X217 Y222 Z226,0.264688888889,0.0168840838093,0.264688888889,0.0168840838093
0.1,0.1,0.1,0.1,1,X218 Z222 Y223 Y226 Z227 X230,0.0166222222222,0.0101979388397,0.0166222222222,0.0101979388397
0.1,0.1,0.1,0.1,1,X219 Z223 Y224 Y227 Z228 X231,0.0174222222222,0.0160761915138,0.0174222222222,0.0160761915138
0.1,0.1,0.1,0.1,1,X22 X27,0.0425555555556,0.0133758899395,0.0425555555556,0.0133758899395
0.1,0.1,0.1,0.1,1,X220 Z224 Y225 Y228 Z229 X232,0.0134666666667,0.0077319063289,0.0134666666667,0.0077319063289
0.1,0.1,0.1,0.1,1,X222 X226,0.1482,0.0205697765863,0.1482,0.0205697765863
0.1,0.1,0.1,0.1,1,X223 X227,0.0630222222222,0.0189492027822,0.0630222222222,0.0189492027822
0.1,0.1,0.1,0.1,1,X224 X228,0.0374444444444,0.0140530830894,0.0374444444444,0.0140530830894
0.1,0.1,0.1,0.1,1,X225 X229,0.0256,0.0139595474682,0.0256,0.0139595474682
0.1,0.1,0.1,0.1,1,X227 Z230 Y231 Y233 Z234 X236,0.0346888888889,0.0191116769051,0.0346888888889,0.0191116769051
0.1,0.1,0.1,0.1,1,X228 Z231 Y232 Y234 Z235 X237,0.0280444444444,0.0124831636295,0.0280444444444,0.0124831636295
0.1,0.1,0.1,0.1,1,X229 Z232 Y235,0.326488888889,0.0150339929853,0.326488888889,0.0150339929853
0.1,0.1,0.1,0.1,1,X23 X28,0.0207777777778,0.0135274188235,0.0207777777778,0.0135274188235
0.1,0.1,0.1,0.1,1,X230 X233,0.0475333333333,0.0195662936384,0.0475333333333,0.0195662936384
0.1,0.1,0.1,0.1,1,X231 X234,0.0721555555556,0.0226691569513,0.0721555555556,0.0226691569513
0.1,0.1,0.1,0.1,1,X232 X235,0.148622222222,0.0176287238034,0.148622222222,0.0176287238034
0.1,0.1,0.1,0.1,1,X233 Y236 Z238,0.265666666667,0.0151930110974,0.265666666667,0.0151930110974
0.1,0.1,0.1,0.1,1,X234 Z236 Y237 Y238 Z239 X240,0.0268666666667,0.0169634721379,0.0268666666667,0.0169634721379
0.1,0.1,0.1,0.1,1,X236 X238,0.151311111111,0.0175787082403,0.151311111111,0.0175787082403
0.1,0.1,0.1,0.1,1,X237 X239,0.0884,0.0202191821217,0.0884,0.0202191821217
0.1,0.1,0.1,0.1,1,X239 Z240 Y241,0.336955555556,0.0140668173804,0.336955555556,0.0140668173804
0.1,0.1,0.1,0.1,1,X24 X29,0.0226222222222,0.0146477760616,0.0226222222222,0.0146477760616
0.1,0.1,0.1,0.1,1,X240 X241,0.198422222222,0.018765324942,0.198422222222,0.018765324942
0.1,0.1,0.1,0.1,1,X25 Z30 Y31 Y36 Z37 X43,0.0117333333333,0.00848094551224,0.0117333333333,0.00848094551224
0.1,0.1,0.1,0.1,1,X26 Z31 Y32 Y37 Z38 X44,0.0142888888889,0.0133708476086,0.0142888888889,0.0133708476086
0.1,0.1,0.1,0.1,1,X27 Z32 Y33 Y38 Z39 X45,0.0149111111111,0.0105066785304,0.0149111111111,0.0105066785304
0.1,0.1,0.1,0.1,1,X28 Z33 Y34 Y39 Z40 X46,0.0155333333333,0.0107199102186,0.0155333333333,0.0107199102186
0.1,0.1,0.1,0.1,1,X29 Z34 Y35 Y40 Z41 X47,0.0124,0.00825754038319,0.0124,0.00825754038319
0.1,0.1,0.1,0.1,1,X3 X5,0.145266666667,0.0183389542063,0.145266666667,0.0183389542063
0.1,0.1,0.1,0.1,1,X30 X36,0.0153333333333,0.011758749901,0.0153333333333,0.011758749901
0.1,0.1,0.1,0.1,1,X31 X37,0.0184888888889,0.0136501816286,0.0184888888889,0.0136501816286
0.1,0.1,0.1,0.1,1,X32 X38,0.0147333333333,0.0121161049847,0.0147333333333,0.0121161049847
0.1,0.1,0.1,0.1,1,X33 X39,0.0357777777778,0.0159350533707,0.0357777777778,0.0159350533707
0.1,0.1,0.1,0.1,1,X34 X40,0.0608666666667,0.0234947780943,0.0608666666667,0.0234947780943
0.1,0.1,0.1,0.1,1,X35 X41,0.151844444444,0.018881102745,0.151844444444,0.018881102745
0.1,0.1,0.1,0.1,1,X36 Z42 Y43 Y49 Z50 X57,0.0121333333333,0.0106830334206,0.0121333333333,0.0106830334206
0.1,0.1,0.1,0.1,1,X37 Z43 Y44 Y50 Z51 X58,0.0110222222222,0.00985524864861,0.0110222222222,0.00985524864861
0.1,0.1,0.1,0.1,1,X38 Z44 Y45 Y51 Z52 X59,0.0158444444444,0.0109231847114,0.0158444444444,0.0109231847114
0.1,0.1,0.1,0.1,1,X39 Z45 Y46 Y52 Z53 X60,0.0175333333333,0.0114324938534,0.0175333333333,0.0114324938534
0.1,0.1,0.1,0.1,1,X4 Z6 Y7 Y9 Z10 X13,0.0196222222222,0.0136397922854,0.0196222222222,0.0136397922854
0.1,0.1,0.1,0.1,1,X40 Z46 Y47 Y53 Z54 X61,0.0155111111111,0.0108036226837,0.0155111111111,0.0108036226837
0.1,0.1,0.1,0.1,1,X41 Z47 Y48 Y54 Z55 X62,0.0124222222222,0.00922844732889,0.0124222222222,0.00922844732889
0.1,0.1,0.1,0.1,1,X42 X49,0.186355555556,0.0145762451302,0.186355555556,0.0145762451302
0.1,0.1,0.1,0.1,1,X43 X50,0.0853333333333,0.014267289706,0.0853333333333,0.014267289706
0.1,0.1,0.1,0.1,1,X44 X51,0.0415777777778,0.0191956918325,0.0415777777778,0.0191956918325
0.1,0.1,0.1,0.1,1,X45 X52,0.0221777777778,0.0157751765165,0.0221777777778,0.0157751765165
0.1,0.1,0.1,0.1,1,X46 X53,0.0155111111111,0.0103441668584,0.0155111111111,0.0103441668584
0.1,0.1,0.1,0.1,1,X47 X54,0.0132,0.0107145477071,0.0132,0.0107145477071
0.1,0.1,0.1,0.1,1,X48 X55,0.0172666666667,0.0109479437003,0.0172666666667,0.0109479437003
0.1,0.1,0.1,0.1,1,X49 Z56 Y57 Y64 Z65 X73,0.0149111111111,0.0108284899282,0.0149111111111,0.0108284899282
0.1,0.1,0.1,0.1,1,X5 Z7 Y8 Y10 Z11 X14,0.0219333333333,0.012432006647,0.0219333333333,0.012432006647
0.1,0.1,0.1,0.1,1,X50 Z57 Y58 Y65 Z66 X74,0.0162666666667,0.0100886492115,0.0162666666667,0.0100886492115
0.1,0.1,0.1,0.1,1,X51 Z58 Y59 Y66 Z67 X75,0.0109111111111,0.0103819521169,0.0109111111111,0.0103819521169
0.1,0.1,0.1,0.1,1,X52 Z59 Y60 Y67 Z68 X76,0.0144888888889,0.00967666281941,0.0144888888889,0.00967666281941
0.1,0.1,0.1,0.1,1,X53 Z60 Y61 Y68 Z69 X77,0.0144,0.0132798929045,0.0144,0.0132798929045
0.1,0.1,0.1,0.1,1,X54 Z61 Y62 Y69 Z70 X78,0.0168666666667,0.0137109179864,0.0168666666667,0.0137109179864
0.1,0.1,0.1,0.1,1,X55 Z62 Y63 Y70 Z71 X79,0.0144666666667,0.0103207561575,0.0144666666667,0.0103207561575
0.1,0.1,0.1,0.1,1,X56 X64,0.0148666666667,0.0120001915694,0.0148666666667,0.0120001915694
0.1,0.1,0.1,0.1,1,X57 X65,0.0171777777778,0.0112153197543,0.0171777777778,0.0112153197543
0.1,0.1,0.1,0.1,1,X58 X66,0.0135333333333,0.0116686697788,0.0135333333333,0.0116686697788
0.1,0.1,0.1,0.1,1,X59 X67,0.0189111111111,0.0147494875119,0.0189111111111,0.0147494875119
0.1,0.1,0.1,0.1,1,X6 X9,0.191066666667,0.0171793335702,0.191066666667,0.0171793335702
0.1,0.1,0.1,0.1,1,X60 X68,0.0216666666667,0.0148533056811,0.0216666666667,0.0148533056811
0.1,0.1,0.1,0.1,1,X61 X69,0.0341555555556,0.020064022687,0.0341555555556,0.020064022687
0.1,0.1,0.1,0.1,1,X62 X70,0.0674444444444,0.0160793848011,0.0674444444444,0.0160793848011
0.1,0.1,0.1,0.1,1,X63 X71,0.154111111111,0.0177259541585,0.154111111111,0.0177259541585
0.1,0.1,0.1,0.1,1,X64 Z72 Y73 Y81 Z82 X91,0.0120888888889,0.00922886249423,0.0120888888889,0.00922886249423
0.1,0.1,0.1,0.1,1,X65 Z73 Y74 Y82 Z83 X92,0.0125777777778,0.0102695224172,0.0125777777778,0.0102695224172
0.1,0.1,0.1,0.1,1,X66 Z74 Y75 Y83 Z84 X93,0.0171333333333,0.0129687511252,0.0171333333333,0.0129687511252
0.1,0.1,0.1,0.1,1,X67 Z75 Y76 Y84 Z85 X94,0.0144444444444,0.0113857251937,0.0144444444444,0.0113857251937
0.1,0.1,0.1,0.1,1,X68 Z76 Y77 Y85 Z86 X95,0.0121111111111,0.0111266940536,0.0121111111111,0.0111266940536
0.1,0.1,0.1,0.1,1,X69 Z77 Y78 Y86 Z87 X96,0.0137333333333,0.0106430773644,0.0137333333333,0.0106430773644
0.1,0.1,0.1,0.1,1,X7 X10,0.0819111111111,0.0201570335753,0.0819111111111,0.0201570335753
0.1,0.1,0.1,0.1,1,X70 Z78 Y79 Y87 Z88 X97,0.0135333333333,0.0102072770976,0.0135333333333,0.0102072770976
0.1,0.1,0.1,0.1,1,X71 Z79 Y80 Y88 Z89 X98,0.0158222222222,0.0126004723299,0.0158222222222,0.0126004723299
0.1,0.1,0.1,0.1,1,X72 X81,0.184111111111,0.0191913800361,0.184111111111,0.0191913800361
0.1,0.1,0.1,0.1,1,X73 X82,0.0828888888889,0.0196008705205,0.0828888888889,0.0196008705205
0.1,0.1,0.1,0.1,1,X74 X83,0.0428,0.0136248589574,0.0428,0.0136248589574
0.1,0.1,0.1,0.1,1,X75 X84,0.0270222222222,0.0120098724821,0.0270222222222,0.0120098724821
0.1,0.1,0.1,0.1,1,X76 X85,0.0170444444444,0.0126074639856,0.0170444444444,0.0126074639856
0.1,0.1,0.1,0.1,1,X77 X86,0.0141777777778,0.010299623671,0.0141777777778,0.010299623671
0.1,0.1,0.1,0.1,1,X78 X87,0.0157555555556,0.00975796494915,0.0157555555556,0.00975796494915
0.1,0.1,0.1,0.1,1,X79 X88,0.0150444444444,0.0102992516684,0.0150444444444,0.0102992516684
0.1,0.1,0.1,0.1,1,X8 X11,0.0713111111111,0.0178503642672,0.0713111111111,0.0178503642672
0.1,0.1,0.1,0.1,1,X80 X89,0.0171555555556,0.0127971899853,0.0171555555556,0.0127971899853
0.1,0.1,0.1,0.1,1,X81 Z90 Y91 Y100 Z101 X111,0.0125111111111,0.00970315481079,0.0125111111111,0.00970315481079
0.1,0.1,0.1,0.1,1,X82 Z91 Y92 Y101 Z102 X112,0.0108666666667,0.0100529631933,0.0108666666667,0.0100529631933
0.1,0.1,0.1,0.1,1,X83 Z92 Y93 Y102 Z103 X113,0.0128,0.0113777358716,0.0128,0.0113777358716
0.1,0.1,0.1,0.1,1,X84 Z93 Y94 Y103 Z104 X114,0.0146,0.0112312508728,0.0146,0.0112312508728
0.1,0.1,0.1,0.1,1,X85 Z94 Y95 Y104 Z105 X115,0.0185777777778,0.0114974371068,0.0185777777778,0.0114974371068
0.1,0.1,0.1,0.1,1,X86 Z95 Y96 Y105 Z106 X116,0.0121111111111,0.00997173527878,0.0121111111111,0.00997173527878
0.1,0.1,0.1,0.1,1,X87 Z96 Y97 Y106 Z107 X117,0.0150666666667,0.0086385041986,0.0150666666667,0.0086385041986
0.1,0.1,0.1,0.1,1,X88 Z97 Y98 Y107 Z108 X118,0.0159333333333,0.0106987305438,0.0159333333333,0.0106987305438
0.1,0.1,0.1,0.1,1,X89 Z98 Y99 Y108 Z109 X119,0.0187333333333,0.0137010780682,0.0187333333333,0.0137010780682
