g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Logical X,0.560755555556,0.0135247561669,0.569155555556,0.0142134072299
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Logical Y,0.0157555555556,0.0115966481263,0.0014,0.0189108414242
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,Logical Z,0.01,0.00862145590464,-0.00466666666667,0.0183562030815
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X0 X1,0.950955555556,0.00664060038216,0.950955555556,0.00664060038216
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X1 Z2 Y3 Y4 Z5 X7,0.885533333333,0.006329763059,0.885533333333,0.006329763059
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X10 Z13 Y14 Y17 Z18 X22,0.8574,0.00880673723292,0.8574,0.00880673723292
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X100 Z110 Y111 Y121 Z122 X132,0.828888888889,0.0108706548402,0.828888888889,0.0108706548402
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X101 Z111 Y112 Y122 Z123 X133,0.822377777778,0.0105535428611,0.822377777778,0.0105535428611
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X102 Z112 Y113 Y123 Z124 X134,0.824733333333,0.0119671965432,0.824733333333,0.0119671965432
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X103 Z113 Y114 Y124 Z125 X135,0.823888888889,0.0080421939656,0.823888888889,0.0080421939656
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X104 Z114 Y115 Y125 Z126 X136,0.7836,0.00979420424443,0.7836,0.00979420424443
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X105 Z115 Y116 Y126 Z127 X137,0.789422222222,0.0128220754721,0.789422222222,0.0128220754721
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X106 Z116 Y117 Y127 Z128 X138,0.885488888889,0.00818499390101,0.885488888889,0.00818499390101
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X107 Z117 Y118 Y128 Z129 X139,0.844133333333,0.010321127385,0.844133333333,0.010321127385
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X108 Z118 Y119 Y129 Z130 X140,0.806155555556,0.00905442603961,0.806155555556,0.00905442603961
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X109 Z119 Y120 Y130 Z131 X141,0.783755555556,0.0141643157842,0.783755555556,0.0141643157842
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X11 Z14 Y15 Y18 Z19 X23,0.857311111111,0.0096822835933,0.857311111111,0.0096822835933
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X110 X121,0.851177777778,0.00985828058238,0.851177777778,0.00985828058238
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X111 X122,0.862222222222,0.00969786220205,0.862222222222,0.00969786220205
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X112 X123,0.877711111111,0.00948591750474,0.877711111111,0.00948591750474
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X113 X124,0.8974,0.00815059408314,0.8974,0.00815059408314
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X114 X125,0.919244444444,0.00628988931024,0.919244444444,0.00628988931024
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X115 X126,0.862222222222,0.0104626075053,0.862222222222,0.0104626075053
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X116 X127,0.925644444444,0.00674376870506,0.925644444444,0.00674376870506
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X117 X128,0.897733333333,0.00957102908266,0.897733333333,0.00957102908266
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X118 X129,0.855511111111,0.00859463136953,0.855511111111,0.00859463136953
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X119 X130,0.816533333333,0.0129572240535,0.816533333333,0.0129572240535
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X12 X16,0.876977777778,0.00686985381527,0.876977777778,0.00686985381527
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X120 X131,0.813333333333,0.00857868694684,0.813333333333,0.00857868694684
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X121 Y132 Z142,0.941822222222,0.00587724577331,0.941822222222,0.00587724577331
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X122 Z132 Y133 Y142 Z143 X152,0.780911111111,0.0104789273432,0.780911111111,0.0104789273432
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X123 Z133 Y134 Y143 Z144 X153,0.772977777778,0.0102111550952,0.772977777778,0.0102111550952
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X124 Z134 Y135 Y144 Z145 X154,0.769511111111,0.0100800373005,0.769511111111,0.0100800373005
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X125 Z135 Y136 Y145 Z146 X155,0.775866666667,0.0104758799775,0.775866666667,0.0104758799775
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X126 Z136 Y137 Y146 Z147 X156,0.774511111111,0.0102560078023,0.774511111111,0.0102560078023
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X127 Z137 Y138 Y147 Z148 X157,0.886244444444,0.00880000580518,0.886244444444,0.00880000580518
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X128 Z138 Y139 Y148 Z149 X158,0.775644444444,0.0104705144598,0.775644444444,0.0104705144598
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X129 Z139 Y140 Y149 Z150 X159,0.640155555556,0.0105549949438,0.640155555556,0.0105549949438
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X13 X17,0.892133333333,0.00711676020827,0.892133333333,0.00711676020827
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X130 Z140 Y141 Y150 Z151 X160,0.764311111111,0.0116181036343,0.764311111111,0.0116181036343
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X132 X142,0.934333333333,0.00661068448992,0.934333333333,0.00661068448992
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X133 X143,0.909244444444,0.00710454677863,0.909244444444,0.00710454677863
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X134 X144,0.889777777778,0.00753908504532,0.889777777778,0.00753908504532
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X135 X145,0.869177777778,0.00653592098259,0.869177777778,0.00653592098259
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X136 X146,0.855977777778,0.0114583815743,0.855977777778,0.0114583815743
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X137 X147,0.863377777778,0.00900392989267,0.863377777778,0.00900392989267
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X138 X148,0.853,0.00905961524307,0.853,0.00905961524307
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X139 X149,0.802777777778,0.0099870925639,0.802777777778,0.0099870925639
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X14 X18,0.907066666667,0.00768059703937,0.907066666667,0.00768059703937
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X140 X150,0.9032,0.0083421103204,0.9032,0.0083421103204
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X141 X151,0.938733333333,0.00547610623195,0.938733333333,0.00547610623195
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X143 Z152 Y153 Y161 Z162 X170,0.813755555556,0.00991687030925,0.813755555556,0.00991687030925
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X144 Z153 Y154 Y162 Z163 X171,0.811688888889,0.00934766278217,0.811688888889,0.00934766278217
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X145 Z154 Y155 Y163 Z164 X172,0.809488888889,0.0100994037734,0.809488888889,0.0100994037734
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X146 Z155 Y156 Y164 Z165 X173,0.810733333333,0.0107259130487,0.810733333333,0.0107259130487
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X147 Z156 Y157 Y165 Z166 X174,0.812022222222,0.0107418090806,0.812022222222,0.0107418090806
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X148 Z157 Y158 Y166 Z167 X175,0.732111111111,0.0132689056429,0.732111111111,0.0132689056429
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X149 Z158 Y159 Y167 Z168 X176,0.613044444444,0.0160303192936,0.613044444444,0.0160303192936
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X15 X19,0.932377777778,0.00832608113553,0.932377777778,0.00832608113553
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X150 Z159 Y160 Y168 Z169 X177,0.764733333333,0.0103047063607,0.764733333333,0.0103047063607
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X151 Z160 Y169,0.934888888889,0.0064785726003,0.934888888889,0.0064785726003
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X152 X161,0.8358,0.0101787096563,0.8358,0.0101787096563
0.0036307805477,0.0036307805477,0.0036307805477,0.0036307805477,1,X153 X162,0.843377777778,0.0095779653465,0.843377777778,0.0095779653465
