g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical X,0.909933333333,0.00794685412106,0.9102,0.0071912036518
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Y,0.0138,0.010555672514,-0.00117777777778,0.0155607161664
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,Logical Z,0.0156666666667,0.0115307352067,-0.000688888888889,0.0196665562696
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X0 X1,0.987333333333,0.00261443092128,0.987333333333,0.00261443092128
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X1 Z2 Y3 Y4 Z5 X7,0.966822222222,0.00506110806196,0.966822222222,0.00506110806196
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X10 Z13 Y14 Y17 Z18 X22,0.962111111111,0.00488671146216,0.962111111111,0.00488671146216
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X100 Z110 Y111 Y121 Z122 X132,0.956266666667,0.00527148041324,0.956266666667,0.00527148041324
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X101 Z111 Y112 Y122 Z123 X133,0.956644444444,0.00539187222393,0.956644444444,0.00539187222393
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X102 Z112 Y113 Y123 Z124 X134,0.956511111111,0.0048791787932,0.956511111111,0.0048791787932
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X103 Z113 Y114 Y124 Z125 X135,0.957488888889,0.00610679750232,0.957488888889,0.00610679750232
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X104 Z114 Y115 Y125 Z126 X136,0.950133333333,0.00660987302873,0.950133333333,0.00660987302873
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X105 Z115 Y116 Y126 Z127 X137,0.950488888889,0.006099892175,0.950488888889,0.006099892175
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X106 Z116 Y117 Y127 Z128 X138,0.968422222222,0.00565545431189,0.968422222222,0.00565545431189
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X107 Z117 Y118 Y128 Z129 X139,0.962133333333,0.00513242266889,0.962133333333,0.00513242266889
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X108 Z118 Y119 Y129 Z130 X140,0.953666666667,0.00514241620685,0.953666666667,0.00514241620685
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X109 Z119 Y120 Y130 Z131 X141,0.950622222222,0.00486108429111,0.950622222222,0.00486108429111
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X11 Z14 Y15 Y18 Z19 X23,0.962333333333,0.00576353978078,0.962333333333,0.00576353978078
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X110 X121,0.970755555556,0.00497267116276,0.970755555556,0.00497267116276
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X111 X122,0.972111111111,0.00305797535671,0.972111111111,0.00305797535671
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X112 X123,0.974377777778,0.00365015439062,0.974377777778,0.00365015439062
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X113 X124,0.978533333333,0.0034236052338,0.978533333333,0.0034236052338
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X114 X125,0.981888888889,0.00262077367614,0.981888888889,0.00262077367614
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X115 X126,0.973133333333,0.00409148260232,0.973133333333,0.00409148260232
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X116 X127,0.983444444444,0.00343559609994,0.983444444444,0.00343559609994
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X117 X128,0.978177777778,0.00398054014831,0.978177777778,0.00398054014831
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X118 X129,0.970933333333,0.00558212802224,0.970933333333,0.00558212802224
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X119 X130,0.963044444444,0.00518673029342,0.963044444444,0.00518673029342
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X12 X16,0.975422222222,0.00416050885973,0.975422222222,0.00416050885973
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X120 X131,0.9642,0.00385622847926,0.9642,0.00385622847926
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X121 Y132 Z142,0.982111111111,0.00331758733058,0.982111111111,0.00331758733058
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X122 Z132 Y133 Y142 Z143 X152,0.948244444444,0.00525949849257,0.948244444444,0.00525949849257
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X123 Z133 Y134 Y143 Z144 X153,0.947111111111,0.00575711010235,0.947111111111,0.00575711010235
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X124 Z134 Y135 Y144 Z145 X154,0.946022222222,0.00583419260229,0.946022222222,0.00583419260229
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X125 Z135 Y136 Y145 Z146 X155,0.948733333333,0.00491880432781,0.948733333333,0.00491880432781
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X126 Z136 Y137 Y146 Z147 X156,0.947044444444,0.00592335033428,0.947044444444,0.00592335033428
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X127 Z137 Y138 Y147 Z148 X157,0.9678,0.00476626073346,0.9678,0.00476626073346
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X128 Z138 Y139 Y148 Z149 X158,0.947155555556,0.00517859826101,0.947155555556,0.00517859826101
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X129 Z139 Y140 Y149 Z150 X159,0.917511111111,0.00802855694955,0.917511111111,0.00802855694955
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X13 X17,0.976711111111,0.00304214752405,0.976711111111,0.00304214752405
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X130 Z140 Y141 Y150 Z151 X160,0.946155555556,0.00588180735206,0.946155555556,0.00588180735206
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X132 X142,0.984133333333,0.00282517418851,0.984133333333,0.00282517418851
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X133 X143,0.980311111111,0.0035739943347,0.980311111111,0.0035739943347
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X134 X144,0.9766,0.00440254193381,0.9766,0.00440254193381
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X135 X145,0.973,0.00484471509666,0.973,0.00484471509666
0.000575439937337,0.000575439937337,0.000575439937337,0.000575439937337,1,X136 X146,0.972511111111,0.00333876951355,0.972511111111,0.00333876951355
