g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,Logical X,0.0171555555556,0.0113622799144,0.000533333333333,0.0188434974099
1,1,1,1,1,1,1,1,1,Logical Y,0.0139111111111,0.0134201008194,-0.0018,0.018093118016
1,1,1,1,1,1,1,1,1,Logical Z,0.0130888888889,0.0101384792338,-0.00206666666667,0.0144978264985
1,1,1,1,1,1,1,1,1,X0 X1,0.0162,0.0112650410308,0.0162,0.0112650410308
1,1,1,1,1,1,1,1,1,X1 Z2 Y3 Y4 Z5 X7,0.0117777777778,0.0125509943229,0.0117777777778,0.0125509943229
1,1,1,1,1,1,1,1,1,X10 Z13 Y14 Y17 Z18 X22,0.0155555555556,0.0118862209203,0.0155555555556,0.0118862209203
1,1,1,1,1,1,1,1,1,X100 Z107 Y108 Y114 Z115 X121,0.0127333333333,0.0101337416736,0.0127333333333,0.0101337416736
1,1,1,1,1,1,1,1,1,X101 Z108 Y109 Y115 Z116 X122,0.0134666666667,0.0125143901843,0.0134666666667,0.0125143901843
1,1,1,1,1,1,1,1,1,X102 Z109 Y110 Y116 Z117 X123,0.0138222222222,0.0120139552741,0.0138222222222,0.0120139552741
1,1,1,1,1,1,1,1,1,X103 Z110 Y111 Y117 Z118 X124,0.0157111111111,0.0137271533169,0.0157111111111,0.0137271533169
1,1,1,1,1,1,1,1,1,X104 Z111 Y112 Y118 Z119 X125,0.0149777777778,0.0108923444357,0.0149777777778,0.0108923444357
1,1,1,1,1,1,1,1,1,X105 Z112 Y119,0.0154,0.0115594084352,0.0154,0.0115594084352
1,1,1,1,1,1,1,1,1,X106 X113,0.0177555555556,0.013984647667,0.0177555555556,0.013984647667
1,1,1,1,1,1,1,1,1,X107 X114,0.0119555555556,0.00772304772456,0.0119555555556,0.00772304772456
1,1,1,1,1,1,1,1,1,X108 X115,0.0154,0.0108932120591,0.0154,0.0108932120591
1,1,1,1,1,1,1,1,1,X109 X116,0.013,0.00974895612842,0.013,0.00974895612842
1,1,1,1,1,1,1,1,1,X11 Z14 Y15 Y18 Z19 X23,0.0155777777778,0.0109186940588,0.0155777777778,0.0109186940588
1,1,1,1,1,1,1,1,1,X110 X117,0.0125555555556,0.0105845739461,0.0125555555556,0.0105845739461
1,1,1,1,1,1,1,1,1,X111 X118,0.0156666666667,0.00950539270212,0.0156666666667,0.00950539270212
1,1,1,1,1,1,1,1,1,X112 X119,0.0152222222222,0.0118147687737,0.0152222222222,0.0118147687737
1,1,1,1,1,1,1,1,1,X113 Y120 Z126,0.0116666666667,0.0117310211933,0.0116666666667,0.0117310211933
1,1,1,1,1,1,1,1,1,X114 Z120 Y121 Y126 Z127 X132,0.0135333333333,0.0107098980251,0.0135333333333,0.0107098980251
1,1,1,1,1,1,1,1,1,X115 Z121 Y122 Y127 Z128 X133,0.0194888888889,0.0101115363474,0.0194888888889,0.0101115363474
1,1,1,1,1,1,1,1,1,X116 Z122 Y123 Y128 Z129 X134,0.0115555555556,0.00928944250307,0.0115555555556,0.00928944250307
1,1,1,1,1,1,1,1,1,X117 Z123 Y124 Y129 Z130 X135,0.0137777777778,0.0106066318202,0.0137777777778,0.0106066318202
1,1,1,1,1,1,1,1,1,X118 Z124 Y125 Y130 Z131 X136,0.0161777777778,0.0108107131955,0.0161777777778,0.0108107131955
1,1,1,1,1,1,1,1,1,X12 X16,0.0172666666667,0.00974989930197,0.0172666666667,0.00974989930197
1,1,1,1,1,1,1,1,1,X120 X126,0.0105333333333,0.00738726251798,0.0105333333333,0.00738726251798
1,1,1,1,1,1,1,1,1,X121 X127,0.0104444444444,0.00812608181225,0.0104444444444,0.00812608181225
1,1,1,1,1,1,1,1,1,X122 X128,0.0152,0.00841709626763,0.0152,0.00841709626763
1,1,1,1,1,1,1,1,1,X123 X129,0.0171333333333,0.0105976936694,0.0171333333333,0.0105976936694
1,1,1,1,1,1,1,1,1,X124 X130,0.0142666666667,0.0125878978552,0.0142666666667,0.0125878978552
1,1,1,1,1,1,1,1,1,X125 X131,0.0148888888889,0.00984217733337,0.0148888888889,0.00984217733337
1,1,1,1,1,1,1,1,1,X127 Z132 Y133 Y137 Z138 X142,0.0140888888889,0.0133192262536,0.0140888888889,0.0133192262536
1,1,1,1,1,1,1,1,1,X128 Z133 Y134 Y138 Z139 X143,0.0139333333333,0.0102420513989,0.0139333333333,0.0102420513989
1,1,1,1,1,1,1,1,1,X129 Z134 Y135 Y139 Z140 X144,0.0144,0.0118271069907,0.0144,0.0118271069907
1,1,1,1,1,1,1,1,1,X13 X17,0.0134,0.011718734387,0.0134,0.011718734387
1,1,1,1,1,1,1,1,1,X130 Z135 Y136 Y140 Z141 X145,0.0157777777778,0.0130020137943,0.0157777777778,0.0130020137943
1,1,1,1,1,1,1,1,1,X131 Z136 Y141,0.0149777777778,0.0114292537654,0.0149777777778,0.0114292537654
1,1,1,1,1,1,1,1,1,X132 X137,0.0130222222222,0.0110418685372,0.0130222222222,0.0110418685372
1,1,1,1,1,1,1,1,1,X133 X138,0.0114666666667,0.00980952699794,0.0114666666667,0.00980952699794
1,1,1,1,1,1,1,1,1,X134 X139,0.0141111111111,0.0104885755522,0.0141111111111,0.0104885755522
1,1,1,1,1,1,1,1,1,X135 X140,0.0159777777778,0.00848976545594,0.0159777777778,0.00848976545594
1,1,1,1,1,1,1,1,1,X136 X141,0.0144,0.010780427845,0.0144,0.010780427845
1,1,1,1,1,1,1,1,1,X137 Y142 Z146,0.0128888888889,0.010512292871,0.0128888888889,0.010512292871
1,1,1,1,1,1,1,1,1,X138 Z142 Y143 Y146 Z147 X150,0.0167555555556,0.0105840671601,0.0167555555556,0.0105840671601
1,1,1,1,1,1,1,1,1,X139 Z143 Y144 Y147 Z148 X151,0.0137111111111,0.0113646401043,0.0137111111111,0.0113646401043
1,1,1,1,1,1,1,1,1,X14 X18,0.0157555555556,0.00891420723771,0.0157555555556,0.00891420723771
1,1,1,1,1,1,1,1,1,X140 Z144 Y145 Y148 Z149 X152,0.0136,0.0119187543385,0.0136,0.0119187543385
1,1,1,1,1,1,1,1,1,X142 X146,0.0188222222222,0.0153694560346,0.0188222222222,0.0153694560346
1,1,1,1,1,1,1,1,1,X143 X147,0.0145111111111,0.0103659970709,0.0145111111111,0.0103659970709
1,1,1,1,1,1,1,1,1,X144 X148,0.0144222222222,0.0118554296962,0.0144222222222,0.0118554296962
1,1,1,1,1,1,1,1,1,X145 X149,0.0151777777778,0.0146087501552,0.0151777777778,0.0146087501552
1,1,1,1,1,1,1,1,1,X147 Z150 Y151 Y153 Z154 X156,0.0151555555556,0.0118456656908,0.0151555555556,0.0118456656908
1,1,1,1,1,1,1,1,1,X148 Z151 Y152 Y154 Z155 X157,0.0141555555556,0.00847928886871,0.0141555555556,0.00847928886871
1,1,1,1,1,1,1,1,1,X149 Z152 Y155,0.0159333333333,0.0109128908974,0.0159333333333,0.0109128908974
1,1,1,1,1,1,1,1,1,X15 X19,0.0128444444444,0.00912061927946,0.0128444444444,0.00912061927946
1,1,1,1,1,1,1,1,1,X150 X153,0.0158,0.0100270133224,0.0158,0.0100270133224
1,1,1,1,1,1,1,1,1,X151 X154,0.0137333333333,0.0117151374061,0.0137333333333,0.0117151374061
1,1,1,1,1,1,1,1,1,X152 X155,0.0138666666667,0.00976411445214,0.0138666666667,0.00976411445214
1,1,1,1,1,1,1,1,1,X153 Y156 Z158,0.0158666666667,0.0119274948795,0.0158666666667,0.0119274948795
1,1,1,1,1,1,1,1,1,X154 Z156 Y157 Y158 Z159 X160,0.0173333333333,0.0129307024223,0.0173333333333,0.0129307024223
1,1,1,1,1,1,1,1,1,X156 X158,0.0143111111111,0.0108245971259,0.0143111111111,0.0108245971259
1,1,1,1,1,1,1,1,1,X157 X159,0.0130222222222,0.00840494897696,0.0130222222222,0.00840494897696
1,1,1,1,1,1,1,1,1,X159 Z160 Y161,0.0158,0.0114619477058,0.0158,0.0114619477058
1,1,1,1,1,1,1,1,1,X16 Z20 Y21 Y25 Z26 X31,0.0172444444444,0.0131151497124,0.0172444444444,0.0131151497124
1,1,1,1,1,1,1,1,1,X160 X161,0.0167555555556,0.0101856082578,0.0167555555556,0.0101856082578
1,1,1,1,1,1,1,1,1,X17 Z21 Y22 Y26 Z27 X32,0.0130444444444,0.010489452222,0.0130444444444,0.010489452222
1,1,1,1,1,1,1,1,1,X18 Z22 Y23 Y27 Z28 X33,0.0157333333333,0.0110138888285,0.0157333333333,0.0110138888285
1,1,1,1,1,1,1,1,1,X19 Z23 Y24 Y28 Z29 X34,0.0138222222222,0.00899711888041,0.0138222222222,0.00899711888041
1,1,1,1,1,1,1,1,1,X2 X4,0.0122,0.00953018998094,0.0122,0.00953018998094
1,1,1,1,1,1,1,1,1,X20 X25,0.0129333333333,0.0106890569601,0.0129333333333,0.0106890569601
1,1,1,1,1,1,1,1,1,X21 X26,0.0132222222222,0.0114122785705,0.0132222222222,0.0114122785705
1,1,1,1,1,1,1,1,1,X22 X27,0.0161111111111,0.0106480920649,0.0161111111111,0.0106480920649
1,1,1,1,1,1,1,1,1,X23 X28,0.0130888888889,0.0116717339844,0.0130888888889,0.0116717339844
1,1,1,1,1,1,1,1,1,X24 X29,0.0165111111111,0.012037850056,0.0165111111111,0.012037850056
1,1,1,1,1,1,1,1,1,X25 Z30 Y31 Y36 Z37 X43,0.0155333333333,0.011151550929,0.0155333333333,0.011151550929
1,1,1,1,1,1,1,1,1,X26 Z31 Y32 Y37 Z38 X44,0.0138222222222,0.0103219192925,0.0138222222222,0.0103219192925
1,1,1,1,1,1,1,1,1,X27 Z32 Y33 Y38 Z39 X45,0.0106444444444,0.00729558378638,0.0106444444444,0.00729558378638
1,1,1,1,1,1,1,1,1,X28 Z33 Y34 Y39 Z40 X46,0.0149111111111,0.010569214796,0.0149111111111,0.010569214796
1,1,1,1,1,1,1,1,1,X29 Z34 Y35 Y40 Z41 X47,0.0164444444444,0.0127772946769,0.0164444444444,0.0127772946769
1,1,1,1,1,1,1,1,1,X3 X5,0.0158,0.0117537309639,0.0158,0.0117537309639
