g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical X,0.350133333333,0.0167527889827,0.350244444444,0.0179889138558
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Y,0.0144222222222,0.0120465041855,0.00266666666667,0.0169325911685
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Z,0.0157777777778,0.00929768781595,-0.00322222222222,0.0148711794948
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X0 X1,0.868555555556,0.00884101090479,0.868555555556,0.00884101090479
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X1 Z2 Y3 Y4 Z5 X7,0.714866666667,0.0111981799287,0.714866666667,0.0111981799287
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X10 Z13 Y14 Y17 Z18 X22,0.640933333333,0.0151393020788,0.640933333333,0.0151393020788
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X100 Z107 Y108 Y114 Z115 X121,0.568844444444,0.016039160251,0.568844444444,0.016039160251
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X101 Z108 Y109 Y115 Z116 X122,0.572511111111,0.0112603237717,0.572511111111,0.0112603237717
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X102 Z109 Y110 Y116 Z117 X123,0.572555555556,0.0178757596807,0.572555555556,0.0178757596807
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X103 Z110 Y111 Y117 Z118 X124,0.439155555556,0.0171912241118,0.439155555556,0.0171912241118
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X104 Z111 Y112 Y118 Z119 X125,0.276755555556,0.0119804864757,0.276755555556,0.0119804864757
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X105 Z112 Y119,0.644711111111,0.0105698672891,0.644711111111,0.0105698672891
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X106 X113,0.621866666667,0.012259518157,0.621866666667,0.012259518157
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X107 X114,0.644866666667,0.0131971783818,0.644866666667,0.0131971783818
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X108 X115,0.693888888889,0.013200584375,0.693888888889,0.013200584375
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X109 X116,0.742333333333,0.0112617754465,0.742333333333,0.0112617754465
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X11 Z14 Y15 Y18 Z19 X23,0.629688888889,0.0135247561669,0.629688888889,0.0135247561669
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X110 X117,0.790844444444,0.0116447193673,0.790844444444,0.0116447193673
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X111 X118,0.825066666667,0.00806791098981,0.825066666667,0.00806791098981
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X112 X119,0.454844444444,0.0180997096425,0.454844444444,0.0180997096425
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X113 Y120 Z126,0.875666666667,0.0087094435029,0.875666666667,0.0087094435029
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X114 Z120 Y121 Y126 Z127 X132,0.536488888889,0.0158903651218,0.536488888889,0.0158903651218
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X115 Z121 Y122 Y127 Z128 X133,0.512911111111,0.0145896445019,0.512911111111,0.0145896445019
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X116 Z122 Y123 Y128 Z129 X134,0.515933333333,0.0139735382103,0.515933333333,0.0139735382103
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X117 Z123 Y124 Y129 Z130 X135,0.508288888889,0.0163371408495,0.508288888889,0.0163371408495
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X118 Z124 Y125 Y130 Z131 X136,0.515422222222,0.0145183021852,0.515422222222,0.0145183021852
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X12 X16,0.680422222222,0.0125706991711,0.680422222222,0.0125706991711
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X120 X126,0.829466666667,0.0105748925522,0.829466666667,0.0105748925522
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X121 X127,0.752822222222,0.0111824757995,0.752822222222,0.0111824757995
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X122 X128,0.706644444444,0.0139044173728,0.706644444444,0.0139044173728
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X123 X129,0.663511111111,0.0140474656045,0.663511111111,0.0140474656045
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X124 X130,0.6136,0.0141622778868,0.6136,0.0141622778868
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X125 X131,0.601466666667,0.0165577128374,0.601466666667,0.0165577128374
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X127 Z132 Y133 Y137 Z138 X142,0.609088888889,0.0127918596401,0.609088888889,0.0127918596401
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X128 Z133 Y134 Y138 Z139 X143,0.587688888889,0.0168106273022,0.587688888889,0.0168106273022
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X129 Z134 Y135 Y139 Z140 X144,0.5916,0.0139320738583,0.5916,0.0139320738583
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X13 X17,0.711111111111,0.0125546570051,0.711111111111,0.0125546570051
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X130 Z135 Y136 Y140 Z141 X145,0.595666666667,0.0148388534221,0.595666666667,0.0148388534221
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X131 Z136 Y141,0.892155555556,0.00934266091106,0.892155555556,0.00934266091106
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X132 X137,0.6374,0.0120590501141,0.6374,0.0120590501141
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X133 X138,0.665288888889,0.0110532439486,0.665288888889,0.0110532439486
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X134 X139,0.706822222222,0.0151878993307,0.706822222222,0.0151878993307
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X135 X140,0.756733333333,0.0131240471283,0.756733333333,0.0131240471283
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X136 X141,0.827111111111,0.0086610650922,0.827111111111,0.0086610650922
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X137 Y142 Z146,0.873622222222,0.00978807364582,0.873622222222,0.00978807364582
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X138 Z142 Y143 Y146 Z147 X150,0.604022222222,0.016707979449,0.604022222222,0.016707979449
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X139 Z143 Y144 Y147 Z148 X151,0.5906,0.0186464175886,0.5906,0.0186464175886
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X14 X18,0.756777777778,0.0115311782364,0.756777777778,0.0115311782364
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X140 Z144 Y145 Y148 Z149 X152,0.588533333333,0.0134471008427,0.588533333333,0.0134471008427
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X142 X146,0.824422222222,0.0092334280809,0.824422222222,0.0092334280809
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X143 X147,0.758933333333,0.0126231557585,0.758933333333,0.0126231557585
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X144 X148,0.707333333333,0.0145006275462,0.707333333333,0.0145006275462
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X145 X149,0.684355555556,0.0126512105741,0.684355555556,0.0126512105741
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X147 Z150 Y151 Y153 Z154 X156,0.701177777778,0.0110459622599,0.701177777778,0.0110459622599
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X148 Z151 Y152 Y154 Z155 X157,0.680244444444,0.0131812979475,0.680244444444,0.0131812979475
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X149 Z152 Y155,0.894266666667,0.00671385597619,0.894266666667,0.00671385597619
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X15 X19,0.827688888889,0.00946659111729,0.827688888889,0.00946659111729
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X150 X153,0.7248,0.0123007024065,0.7248,0.0123007024065
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X151 X154,0.7538,0.00957831202784,0.7538,0.00957831202784
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X152 X155,0.822422222222,0.00976738388694,0.822422222222,0.00976738388694
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X153 Y156 Z158,0.870111111111,0.00750393681266,0.870111111111,0.00750393681266
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X154 Z156 Y157 Y158 Z159 X160,0.695822222222,0.0171626729722,0.695822222222,0.0171626729722
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X156 X158,0.822933333333,0.00916866226971,0.822933333333,0.00916866226971
