g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical X,0.0131111111111,0.0113722568023,0.00588888888889,0.018749474237
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Y,0.0172666666667,0.012092047987,-0.00222222222222,0.0191740032602
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,Logical Z,0.0144444444444,0.00913807802479,-0.00426666666667,0.015831100871
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X0 X1,0.0570666666667,0.0219002265598,0.0570666666667,0.0219002265598
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X1 Z2 Y3 Y4 Z5 X7,0.0151111111111,0.0126713038497,0.0151111111111,0.0126713038497
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X10 Z13 Y14 Y17 Z18 X22,0.0134666666667,0.010580687967,0.0134666666667,0.010580687967
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X100 Z107 Y108 Y114 Z115 X121,0.0126888888889,0.0109495301018,0.0126888888889,0.0109495301018
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X101 Z108 Y109 Y115 Z116 X122,0.0119111111111,0.0106317435966,0.0119111111111,0.0106317435966
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X102 Z109 Y110 Y116 Z117 X123,0.0159111111111,0.0090256905928,0.0159111111111,0.0090256905928
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X103 Z110 Y111 Y117 Z118 X124,0.0104,0.00786592632402,0.0104,0.00786592632402
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X104 Z111 Y112 Y118 Z119 X125,0.0126666666667,0.00930537684966,0.0126666666667,0.00930537684966
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X105 Z112 Y119,0.0121111111111,0.0100726606701,0.0121111111111,0.0100726606701
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X106 X113,0.0139333333333,0.0104479736436,0.0139333333333,0.0104479736436
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X107 X114,0.0140888888889,0.0110140743584,0.0140888888889,0.0110140743584
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X108 X115,0.0122444444444,0.0105590597128,0.0122444444444,0.0105590597128
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X109 X116,0.0113333333333,0.00834872142458,0.0113333333333,0.00834872142458
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X11 Z14 Y15 Y18 Z19 X23,0.0155777777778,0.0122883408385,0.0155777777778,0.0122883408385
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X110 X117,0.0158666666667,0.0112504065486,0.0158666666667,0.0112504065486
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1,X111 X118,0.0226222222222,0.0144401879965,0.0226222222222,0.0144401879965
