g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical X,0.352911111111,0.0137548133918,0.348511111111,0.0139947262463
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Y,0.0180888888889,0.0120658897741,0.00113333333333,0.019638222173
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Z,0.0147777777778,0.0129497506103,-0.000955555555556,0.0182865093446
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X0 X1 X3,0.111133333333,0.0158973238067,0.111133333333,0.0158973238067
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X1 X2 X4,0.0811777777778,0.0186137866207,0.0811777777778,0.0186137866207
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X3 X5 X6 X8,0.0876222222222,0.0193691173659,0.0876222222222,0.0193691173659
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X4 X6 X7 X9,0.0358,0.0178620941138,0.0358,0.0178620941138
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X8 X10 X11,0.170177777778,0.0221668582367,0.170177777778,0.0221668582367
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X9 X11 X12,0.0483555555556,0.0186590570149,0.0483555555556,0.0186590570149
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Z0 Z3 Z5,0.634088888889,0.012817293554,0.634088888889,0.012817293554
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Z1 Z3 Z4 Z6,0.574488888889,0.0158894006294,0.574488888889,0.0158894006294
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Z2 Z4 Z7,0.635244444444,0.0144590671637,0.635244444444,0.0144590671637
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Z5 Z8 Z10,0.638333333333,0.0143152786583,0.638333333333,0.0143152786583
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Z6 Z8 Z9 Z11,0.578222222222,0.014610481026,0.578222222222,0.014610481026
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Z7 Z9 Z12,0.639977777778,0.0118605994219,0.639977777778,0.0118605994219
