g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical X,0.993288888889,0.00233535763312,0.993977777778,0.00211169582546
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Y,0.0176666666667,0.0117636364175,-0.00202222222222,0.0175324402844
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Z,0.0164,0.0106545908656,0.00395555555556,0.0177569226333
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X0 X1 X3,0.991977777778,0.00201514064678,0.991977777778,0.00201514064678
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X1 X2 X4,0.992555555556,0.00215195417443,0.992555555556,0.00215195417443
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X3 X5 X6 X8,0.9922,0.00249535967816,0.9922,0.00249535967816
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X4 X6 X7 X9,0.991577777778,0.00217603339318,0.991577777778,0.00217603339318
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X8 X10 X11,0.993577777778,0.00219706061619,0.993577777778,0.00219706061619
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X9 X11 X12,0.991933333333,0.00272550041101,0.991933333333,0.00272550041101
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Z0 Z3 Z5,0.986666666667,0.00315621384316,0.986666666667,0.00315621384316
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Z1 Z3 Z4 Z6,0.982022222222,0.00319714112396,0.982022222222,0.00319714112396
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Z2 Z4 Z7,0.985555555556,0.0023510547618,0.985555555556,0.0023510547618
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Z5 Z8 Z10,0.9858,0.00283465148513,0.9858,0.00283465148513
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Z6 Z8 Z9 Z11,0.983377777778,0.00350121307203,0.983377777778,0.00350121307203
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Z7 Z9 Z12,0.985777777778,0.0032581560887,0.985777777778,0.0032581560887
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,Logical X,0.993644444444,0.00166766253772,0.993488888889,0.00231393137676
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,Logical Y,0.0136666666667,0.0101449268223,-0.00264444444444,0.0161102364672
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,Logical Z,0.0155333333333,0.00971651830489,0.00102222222222,0.013344516383
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,X0 X1 X3,0.993111111111,0.00237698629718,0.993111111111,0.00237698629718
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,X1 X2 X4,0.992266666667,0.00204620946632,0.992266666667,0.00204620946632
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,X3 X5 X6 X8,0.992088888889,0.00320312746278,0.992088888889,0.00320312746278
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,X4 X6 X7 X9,0.991777777778,0.00231823247065,0.991777777778,0.00231823247065
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,X8 X10 X11,0.992844444444,0.0015256010268,0.992844444444,0.0015256010268
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,X9 X11 X12,0.9924,0.00189857781014,0.9924,0.00189857781014
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,Z0 Z3 Z5,0.985466666667,0.00366154291955,0.985466666667,0.00366154291955
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,Z1 Z3 Z4 Z6,0.982911111111,0.00387736661962,0.982911111111,0.00387736661962
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,Z2 Z4 Z7,0.987044444444,0.00281039849826,0.987044444444,0.00281039849826
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,Z5 Z8 Z10,0.987311111111,0.00291111403586,0.987311111111,0.00291111403586
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,Z6 Z8 Z9 Z11,0.983555555556,0.0037644570198,0.983555555556,0.0037644570198
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,5,Z7 Z9 Z12,0.986711111111,0.00276781354616,0.986711111111,0.00276781354616
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,Logical X,0.993955555556,0.00237440588791,0.993933333333,0.00213957420478
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,Logical Y,0.0120222222222,0.00857776388143,0.0078,0.0174339695715
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,Logical Z,0.0111777777778,0.00695399955666,0.00126666666667,0.0171826786167
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,X0 X1 X3,0.9918,0.00172562388074,0.9918,0.00172562388074
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,X1 X2 X4,0.992044444444,0.00224842786,0.992044444444,0.00224842786
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,X3 X5 X6 X8,0.993333333333,0.00190984543316,0.993333333333,0.00190984543316
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,X4 X6 X7 X9,0.991733333333,0.00235929725234,0.991733333333,0.00235929725234
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,X8 X10 X11,0.993955555556,0.00210041654933,0.993955555556,0.00210041654933
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,X9 X11 X12,0.992355555556,0.00211350942617,0.992355555556,0.00211350942617
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,Z0 Z3 Z5,0.986288888889,0.00291216675312,0.986288888889,0.00291216675312
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,Z1 Z3 Z4 Z6,0.9824,0.00293270630707,0.9824,0.00293270630707
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,Z2 Z4 Z7,0.986777777778,0.00300744075125,0.986777777778,0.00300744075125
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,Z5 Z8 Z10,0.985555555556,0.00337370191677,0.985555555556,0.00337370191677
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,10,Z6 Z8 Z9 Z11,0.983222222222,0.00301761537547,0.983222222222,0.00301761537547
