g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Logical X,0.970355555556,0.00450706838084,0.969355555556,0.00456030963973
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Logical Y,0.0128888888889,0.0104479491959,-0.00373333333333,0.0170188986682
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Logical Z,0.0138666666667,0.0116150252802,-0.00208888888889,0.0181654662333
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X0 X1 X3,0.944355555556,0.005454748245,0.944355555556,0.005454748245
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X1 X2 X4,0.936688888889,0.00525949849257,0.936688888889,0.00525949849257
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X3 X5 X6 X8,0.940444444444,0.00562243271909,0.940444444444,0.00562243271909
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X4 X6 X7 X9,0.918511111111,0.00733998305266,0.918511111111,0.00733998305266
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X8 X10 X11,0.9532,0.00461016700855,0.9532,0.00461016700855
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,X9 X11 X12,0.924888888889,0.00681520349827,0.924888888889,0.00681520349827
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z0 Z3 Z5,0.9752,0.00391636707096,0.9752,0.00391636707096
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z1 Z3 Z4 Z6,0.971088888889,0.00417429952215,0.971088888889,0.00417429952215
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z2 Z4 Z7,0.976555555556,0.00319042308936,0.976555555556,0.00319042308936
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z5 Z8 Z10,0.976577777778,0.00430533246239,0.976577777778,0.00430533246239
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z6 Z8 Z9 Z11,0.970977777778,0.00529217837753,0.970977777778,0.00529217837753
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,1,Z7 Z9 Z12,0.976866666667,0.00337740973998,0.976866666667,0.00337740973998
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Logical X,0.971355555556,0.00517430531612,0.971244444444,0.00467399534011
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Logical Y,0.0167777777778,0.014936989837,-0.00391111111111,0.0210881988994
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Logical Z,0.0157333333333,0.011696808354,-0.000955555555556,0.0160465637895
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X0 X1 X3,0.947577777778,0.00563373346422,0.947577777778,0.00563373346422
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X1 X2 X4,0.936622222222,0.00582485974595,0.936622222222,0.00582485974595
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X3 X5 X6 X8,0.939866666667,0.00645503159947,0.939866666667,0.00645503159947
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X4 X6 X7 X9,0.918533333333,0.0058418492847,0.918533333333,0.0058418492847
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X8 X10 X11,0.954266666667,0.00585023823073,0.954266666667,0.00585023823073
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,X9 X11 X12,0.9284,0.00768059703937,0.9284,0.00768059703937
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z0 Z3 Z5,0.975933333333,0.00422852926797,0.975933333333,0.00422852926797
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z1 Z3 Z4 Z6,0.971288888889,0.00465164522729,0.971288888889,0.00465164522729
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z2 Z4 Z7,0.977244444444,0.00363353192891,0.977244444444,0.00363353192891
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z5 Z8 Z10,0.976288888889,0.00341142247758,0.976288888889,0.00341142247758
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z6 Z8 Z9 Z11,0.970511111111,0.00468365817447,0.970511111111,0.00468365817447
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,5,Z7 Z9 Z12,0.977755555556,0.0038575530065,0.977755555556,0.0038575530065
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Logical X,0.971844444444,0.00430159315878,0.971533333333,0.00581226078896
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Logical Y,0.0167333333333,0.0147066852159,-0.0032,0.0149885269022
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Logical Z,0.0120666666667,0.00924813328995,-0.000288888888889,0.0131372750177
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X0 X1 X3,0.943622222222,0.00688088770299,0.943622222222,0.00688088770299
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X1 X2 X4,0.936777777778,0.00630047941576,0.936777777778,0.00630047941576
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X3 X5 X6 X8,0.941644444444,0.00571006594787,0.941644444444,0.00571006594787
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X4 X6 X7 X9,0.918355555556,0.00938202950593,0.918355555556,0.00938202950593
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X8 X10 X11,0.9532,0.00606326796297,0.9532,0.00606326796297
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,X9 X11 X12,0.922755555556,0.00618422993365,0.922755555556,0.00618422993365
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Z0 Z3 Z5,0.975933333333,0.00339189929728,0.975933333333,0.00339189929728
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Z1 Z3 Z4 Z6,0.9708,0.00449571954784,0.9708,0.00449571954784
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Z2 Z4 Z7,0.975777777778,0.00258099944011,0.975777777778,0.00258099944011
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Z5 Z8 Z10,0.975555555556,0.00380495073081,0.975555555556,0.00380495073081
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Z6 Z8 Z9 Z11,0.970333333333,0.00420089390232,0.970333333333,0.00420089390232
0.00173780082875,0.00173780082875,0.00173780082875,0.00173780082875,10,Z7 Z9 Z12,0.976866666667,0.00442268620373,0.976866666667,0.00442268620373
