g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical X,0.9946,0.00176253039973,0.9942,0.00168063115311
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Y,0.0159555555556,0.0113487836988,-0.00155555555556,0.0222898587551
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Z,0.016,0.00866931878077,-0.00306666666667,0.018902127432
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X0 X1 X3,0.993533333333,0.00202020445838,0.993533333333,0.00202020445838
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X1 X2 X4,0.992777777778,0.00267288546902,0.992777777778,0.00267288546902
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X3 X5 X6 X8,0.993888888889,0.00231657914882,0.993888888889,0.00231657914882
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X4 X6 X7 X9,0.993333333333,0.00215847256907,0.993333333333,0.00215847256907
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X8 X10 X11,0.994111111111,0.00187815294717,0.994111111111,0.00187815294717
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X9 X11 X12,0.993777777778,0.00216083801917,0.993777777778,0.00216083801917
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Z0 Z3 Z5,0.986022222222,0.00335616700425,0.986022222222,0.00335616700425
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Z1 Z3 Z4 Z6,0.983866666667,0.00341014937707,0.983866666667,0.00341014937707
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Z2 Z4 Z7,0.987111111111,0.00323928630015,0.987111111111,0.00323928630015
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Z5 Z8 Z10,0.985733333333,0.00260621126633,0.985733333333,0.00260621126633
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Z6 Z8 Z9 Z11,0.984955555556,0.00378617502609,0.984955555556,0.00378617502609
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Z7 Z9 Z12,0.986866666667,0.00309318866091,0.986866666667,0.00309318866091
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,Logical X,0.994177777778,0.00236794256256,0.994844444444,0.00157502863401
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,Logical Y,0.0171777777778,0.0116667432948,-0.00213333333333,0.0169139358534
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,Logical Z,0.0130222222222,0.00988164959523,-0.000444444444444,0.0176447127381
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,X0 X1 X3,0.9936,0.00200841143073,0.9936,0.00200841143073
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,X1 X2 X4,0.993888888889,0.00172503169682,0.993888888889,0.00172503169682
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,X3 X5 X6 X8,0.993044444444,0.00251087036448,0.993044444444,0.00251087036448
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,5,X4 X6 X7 X9,0.993222222222,0.00214482060505,0.993222222222,0.00214482060505
