g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical X,0.8516,0.00870565940909,0.849466666667,0.0104480469861
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Y,0.014,0.00890649597193,-0.00328888888889,0.0189364198013
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Z,0.0150666666667,0.0133776275752,2.22222222222e-05,0.016432360684
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X0 X1 X3,0.718155555556,0.0114023367012,0.718155555556,0.0114023367012
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X1 X2 X4,0.675,0.0136331239621,0.675,0.0136331239621
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X3 X5 X6 X8,0.702555555556,0.0105686347684,0.702555555556,0.0105686347684
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X4 X6 X7 X9,0.601888888889,0.0145176160222,0.601888888889,0.0145176160222
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X8 X10 X11,0.761444444444,0.0130335062849,0.761444444444,0.0130335062849
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X9 X11 X12,0.628222222222,0.015867587468,0.628222222222,0.015867587468
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Z0 Z3 Z5,0.921266666667,0.00820867684094,0.921266666667,0.00820867684094
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Z1 Z3 Z4 Z6,0.906977777778,0.00652195427857,0.906977777778,0.00652195427857
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Z2 Z4 Z7,0.924444444444,0.00756749113607,0.924444444444,0.00756749113607
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Z5 Z8 Z10,0.921288888889,0.00733214898134,0.921288888889,0.00733214898134
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Z6 Z8 Z9 Z11,0.908044444444,0.0074194181043,0.908044444444,0.0074194181043
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Z7 Z9 Z12,0.9248,0.00868944839503,0.9248,0.00868944839503
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Logical X,0.852111111111,0.0094720129526,0.852111111111,0.00944446698217
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Logical Y,0.0170444444444,0.012087399897,0.00342222222222,0.0118531672322
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Logical Z,0.0161111111111,0.010026911426,-0.00366666666667,0.0190637165148
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X0 X1 X3,0.718488888889,0.0101028175325,0.718488888889,0.0101028175325
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X1 X2 X4,0.672888888889,0.0112965370659,0.672888888889,0.0112965370659
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X3 X5 X6 X8,0.694066666667,0.0166472070305,0.694066666667,0.0166472070305
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X4 X6 X7 X9,0.601977777778,0.0131183628234,0.601977777778,0.0131183628234
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X8 X10 X11,0.760666666667,0.0116474389996,0.760666666667,0.0116474389996
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,X9 X11 X12,0.628,0.0137096324892,0.628,0.0137096324892
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Z0 Z3 Z5,0.922555555556,0.0062883053491,0.922555555556,0.0062883053491
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Z1 Z3 Z4 Z6,0.908711111111,0.00589806990531,0.908711111111,0.00589806990531
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Z2 Z4 Z7,0.924622222222,0.00533314175901,0.924622222222,0.00533314175901
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Z5 Z8 Z10,0.925511111111,0.00787436469898,0.925511111111,0.00787436469898
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Z6 Z8 Z9 Z11,0.906377777778,0.00929661633882,0.906377777778,0.00929661633882
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,5,Z7 Z9 Z12,0.9236,0.00597978715392,0.9236,0.00597978715392
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Logical X,0.852844444444,0.0088199240374,0.849644444444,0.00917890857932
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Logical Y,0.0168666666667,0.0147158527391,-0.00331111111111,0.0202562006652
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Logical Z,0.0138888888889,0.00833417620259,-0.000466666666667,0.01911622047
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X0 X1 X3,0.719311111111,0.0100945466608,0.719311111111,0.0100945466608
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X1 X2 X4,0.681822222222,0.0131305654745,0.681822222222,0.0131305654745
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X3 X5 X6 X8,0.6996,0.0112724531152,0.6996,0.0112724531152
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X4 X6 X7 X9,0.603755555556,0.0131428734046,0.603755555556,0.0131428734046
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X8 X10 X11,0.763511111111,0.0133757180731,0.763511111111,0.0133757180731
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,X9 X11 X12,0.6294,0.0134709564125,0.6294,0.0134709564125
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Z0 Z3 Z5,0.925088888889,0.00819584668826,0.925088888889,0.00819584668826
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Z1 Z3 Z4 Z6,0.908911111111,0.00687598593882,0.908911111111,0.00687598593882
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Z2 Z4 Z7,0.923777777778,0.00706040349934,0.923777777778,0.00706040349934
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Z5 Z8 Z10,0.923488888889,0.00727075353457,0.923488888889,0.00727075353457
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Z6 Z8 Z9 Z11,0.907044444444,0.00890939206243,0.907044444444,0.00890939206243
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,10,Z7 Z9 Z12,0.925,0.00535555714536,0.925,0.00535555714536
