g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical X,0.994177777778,0.00200331780998,0.994555555556,0.00238181702965
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical Y,0.0133111111111,0.01119589872,0.000644444444444,0.0143139225244
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Logical Z,0.0146666666667,0.00929219175363,-0.00275555555556,0.0208484650029
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X0 X1 X3,0.993733333333,0.00203117465967,0.993733333333,0.00203117465967
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X1 X2 X4,0.993822222222,0.00201095340293,0.993822222222,0.00201095340293
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X3 X5 X6 X8,0.993777777778,0.00183898467183,0.993777777778,0.00183898467183
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X4 X6 X7 X9,0.9936,0.00217685491432,0.9936,0.00217685491432
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X8 X10 X11,0.994266666667,0.00200076613678,0.994266666667,0.00200076613678
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,X9 X11 X12,0.9932,0.00227193437928,0.9932,0.00227193437928
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z0 Z3 Z5,0.985533333333,0.00320512042439,0.985533333333,0.00320512042439
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z1 Z3 Z4 Z6,0.984155555556,0.00447961182409,0.984155555556,0.00447961182409
2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,2.08929613085e-05,1,Z2 Z4 Z7,0.987266666667,0.00299859481778,0.987266666667,0.00299859481778
