g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical X,0.994066666667,0.00249658770957,0.994088888889,0.00210624565365
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical Y,0.0148,0.0099568417341,-0.00248888888889,0.0177145811606
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Logical Z,0.0154666666667,0.0107986092478,-0.0006,0.0215480217509
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X0 X1 X3,0.993511111111,0.0019646947709,0.993511111111,0.0019646947709
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X1 X2 X4,0.993066666667,0.00212700209944,0.993066666667,0.00212700209944
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X3 X5 X6 X8,0.992666666667,0.00204920319063,0.992666666667,0.00204920319063
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X4 X6 X7 X9,0.992911111111,0.00239080828175,0.992911111111,0.00239080828175
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X8 X10 X11,0.9938,0.00182909646266,0.9938,0.00182909646266
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,X9 X11 X12,0.992688888889,0.00192171166785,0.992688888889,0.00192171166785
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z0 Z3 Z5,0.986466666667,0.00274678495449,0.986466666667,0.00274678495449
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z1 Z3 Z4 Z6,0.984222222222,0.00267431852362,0.984222222222,0.00267431852362
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z2 Z4 Z7,0.985888888889,0.00297155523006,0.985888888889,0.00297155523006
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z5 Z8 Z10,0.985688888889,0.00287002387395,0.985688888889,0.00287002387395
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z6 Z8 Z9 Z11,0.983777777778,0.00274222458193,0.983777777778,0.00274222458193
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,1,Z7 Z9 Z12,0.986955555556,0.00364174743679,0.986955555556,0.00364174743679
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Logical X,0.993711111111,0.00155298090159,0.993622222222,0.00224672317084
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Logical Y,0.0161111111111,0.0116146074407,0.00155555555556,0.0143051937982
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Logical Z,0.0140444444444,0.0100830776384,0.00348888888889,0.019106223201
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X0 X1 X3,0.993577777778,0.00218306497137,0.993577777778,0.00218306497137
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X1 X2 X4,0.993422222222,0.00191572107276,0.993422222222,0.00191572107276
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X3 X5 X6 X8,0.9936,0.00201602773197,0.9936,0.00201602773197
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X4 X6 X7 X9,0.992888888889,0.00253305100262,0.992888888889,0.00253305100262
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X8 X10 X11,0.993444444444,0.00228326131833,0.993444444444,0.00228326131833
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,X9 X11 X12,0.992822222222,0.00266484612185,0.992822222222,0.00266484612185
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Z0 Z3 Z5,0.986666666667,0.00246352704821,0.986666666667,0.00246352704821
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Z1 Z3 Z4 Z6,0.983222222222,0.00346668140286,0.983222222222,0.00346668140286
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Z2 Z4 Z7,0.985488888889,0.00312539141865,0.985488888889,0.00312539141865
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Z5 Z8 Z10,0.986844444444,0.00338096240275,0.986844444444,0.00338096240275
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Z6 Z8 Z9 Z11,0.983933333333,0.00315305604963,0.983933333333,0.00315305604963
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,5,Z7 Z9 Z12,0.9866,0.00264560649313,0.9866,0.00264560649313
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,10,Logical X,0.994177777778,0.00151552207242,0.994977777778,0.00222650927473
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,10,Logical Y,0.0157555555556,0.00835511330043,0.00353333333333,0.0181396456221
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,10,Logical Z,0.0148888888889,0.0114300582868,-0.00111111111111,0.0144882918336
4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,4.3651583224e-05,10,X0 X1 X3,0.993555555556,0.00225115267764,0.993555555556,0.00225115267764
