g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
1,1,1,1,1,1,1,1,1,X120 X126,0.0107777777778,0.00858419349929
1,1,1,1,1,1,1,1,1,X121 X127,0.0112444444444,0.00990179105798
1,1,1,1,1,1,1,1,1,X122 X128,0.0139777777778,0.0122471150198
1,1,1,1,1,1,1,1,1,X123 X129,0.0142222222222,0.0105501296803
1,1,1,1,1,1,1,1,1,X124 X130,0.0149333333333,0.00968879749684
1,1,1,1,1,1,1,1,1,X125 X131,0.0151333333333,0.0120346243775
1,1,1,1,1,1,1,1,1,X127 Z132 Y133 Y137 Z138 X142,0.0148222222222,0.0110126132259
1,1,1,1,1,1,1,1,1,X128 Z133 Y134 Y138 Z139 X143,0.0131555555556,0.0107552832365
1,1,1,1,1,1,1,1,1,X129 Z134 Y135 Y139 Z140 X144,0.0164,0.0103954012821
1,1,1,1,1,1,1,1,1,X13 X17,0.0132444444444,0.00792441947465
1,1,1,1,1,1,1,1,1,X130 Z135 Y136 Y140 Z141 X145,0.0190444444444,0.0131302736775
1,1,1,1,1,1,1,1,1,X131 Z136 Y141,0.0142222222222,0.0107101603686
1,1,1,1,1,1,1,1,1,X132 X137,0.0125777777778,0.010589857554
1,1,1,1,1,1,1,1,1,X133 X138,0.0172,0.00963295747586
1,1,1,1,1,1,1,1,1,X134 X139,0.0136,0.0109943907677
1,1,1,1,1,1,1,1,1,X135 X140,0.0148666666667,0.0115259494003
1,1,1,1,1,1,1,1,1,X136 X141,0.0173777777778,0.0120381683327
1,1,1,1,1,1,1,1,1,X137 Y142 Z146,0.0148888888889,0.0119838119845
1,1,1,1,1,1,1,1,1,X138 Z142 Y143 Y146 Z147 X150,0.0155777777778,0.00792586982709
1,1,1,1,1,1,1,1,1,X139 Z143 Y144 Y147 Z148 X151,0.0148,0.0124234360163
1,1,1,1,1,1,1,1,1,X14 X18,0.0135777777778,0.00863829721644
1,1,1,1,1,1,1,1,1,X140 Z144 Y145 Y148 Z149 X152,0.0180444444444,0.0139741779745
1,1,1,1,1,1,1,1,1,X142 X146,0.0152,0.00985939464852
1,1,1,1,1,1,1,1,1,X143 X147,0.0152444444444,0.0122411695699
1,1,1,1,1,1,1,1,1,X144 X148,0.0172888888889,0.0111581227679
1,1,1,1,1,1,1,1,1,X145 X149,0.0129333333333,0.00965869667481
1,1,1,1,1,1,1,1,1,X147 Z150 Y151 Y153 Z154 X156,0.0167555555556,0.011493437519
1,1,1,1,1,1,1,1,1,X148 Z151 Y152 Y154 Z155 X157,0.0157111111111,0.0130389141514
1,1,1,1,1,1,1,1,1,X149 Z152 Y155,0.0143777777778,0.00888872605215
1,1,1,1,1,1,1,1,1,X15 X19,0.0181777777778,0.00996843037227
1,1,1,1,1,1,1,1,1,X150 X153,0.0142,0.0124920204416
1,1,1,1,1,1,1,1,1,X151 X154,0.0123111111111,0.010649027561
1,1,1,1,1,1,1,1,1,X152 X155,0.0157555555556,0.012098552313
1,1,1,1,1,1,1,1,1,X153 Y156 Z158,0.0159555555556,0.0122176097183
1,1,1,1,1,1,1,1,1,X154 Z156 Y157 Y158 Z159 X160,0.0132444444444,0.00881262301437
1,1,1,1,1,1,1,1,1,X156 X158,0.0158444444444,0.0103200631637
1,1,1,1,1,1,1,1,1,X157 X159,0.0140888888889,0.011345812377
1,1,1,1,1,1,1,1,1,X159 Z160 Y161,0.0116888888889,0.00943253249244
1,1,1,1,1,1,1,1,1,X16 Z20 Y21 Y25 Z26 X31,0.0177555555556,0.0125962754738
1,1,1,1,1,1,1,1,1,X160 X161,0.0129333333333,0.00972353466784
1,1,1,1,1,1,1,1,1,X17 Z21 Y22 Y26 Z27 X32,0.0158888888889,0.0111459606735
1,1,1,1,1,1,1,1,1,X18 Z22 Y23 Y27 Z28 X33,0.0156222222222,0.0128028772309
1,1,1,1,1,1,1,1,1,X19 Z23 Y24 Y28 Z29 X34,0.0155111111111,0.0111608694279
1,1,1,1,1,1,1,1,1,X2 X4,0.0141333333333,0.0146419855028
1,1,1,1,1,1,1,1,1,X20 X25,0.0138444444444,0.012458277752
1,1,1,1,1,1,1,1,1,X21 X26,0.0125333333333,0.0118009026215
1,1,1,1,1,1,1,1,1,X22 X27,0.0152888888889,0.0116381369832
1,1,1,1,1,1,1,1,1,X23 X28,0.0145555555556,0.0126734202605
1,1,1,1,1,1,1,1,1,X24 X29,0.0157111111111,0.00903239522352
1,1,1,1,1,1,1,1,1,X25 Z30 Y31 Y36 Z37 X43,0.0161333333333,0.012849139393
1,1,1,1,1,1,1,1,1,X26 Z31 Y32 Y37 Z38 X44,0.0128,0.00712966927059
1,1,1,1,1,1,1,1,1,X27 Z32 Y33 Y38 Z39 X45,0.0154888888889,0.0104381900243
1,1,1,1,1,1,1,1,1,X28 Z33 Y34 Y39 Z40 X46,0.0154666666667,0.012119962318
1,1,1,1,1,1,1,1,1,X29 Z34 Y35 Y40 Z41 X47,0.0175111111111,0.0107196004577
1,1,1,1,1,1,1,1,1,X3 X5,0.0158666666667,0.0107872494621
1,1,1,1,1,1,1,1,1,X30 X36,0.0159777777778,0.0141469933265
1,1,1,1,1,1,1,1,1,X31 X37,0.0180444444444,0.0128450038988
1,1,1,1,1,1,1,1,1,X32 X38,0.0142888888889,0.0119047089216
1,1,1,1,1,1,1,1,1,X33 X39,0.0168,0.0115129778513
1,1,1,1,1,1,1,1,1,X34 X40,0.0111111111111,0.00915148516445
1,1,1,1,1,1,1,1,1,X35 X41,0.0152,0.0116847478934
1,1,1,1,1,1,1,1,1,X36 Z42 Y43 Y49 Z50 X57,0.0141555555556,0.00984272231808
1,1,1,1,1,1,1,1,1,X37 Z43 Y44 Y50 Z51 X58,0.0160444444444,0.0120508925071
1,1,1,1,1,1,1,1,1,X38 Z44 Y45 Y51 Z52 X59,0.0134888888889,0.00974727915011
1,1,1,1,1,1,1,1,1,X39 Z45 Y46 Y52 Z53 X60,0.0155555555556,0.0134207859981
1,1,1,1,1,1,1,1,1,X4 Z6 Y7 Y9 Z10 X13,0.0143555555556,0.0112603918231
1,1,1,1,1,1,1,1,1,X40 Z46 Y47 Y53 Z54 X61,0.0178888888889,0.0130170337368
1,1,1,1,1,1,1,1,1,X41 Z47 Y48 Y54 Z55 X62,0.0119555555556,0.00885460822654
1,1,1,1,1,1,1,1,1,X42 X49,0.0126666666667,0.0107625005284
1,1,1,1,1,1,1,1,1,X43 X50,0.0147333333333,0.0119274306342
1,1,1,1,1,1,1,1,1,X44 X51,0.0148666666667,0.00942833424259
1,1,1,1,1,1,1,1,1,X45 X52,0.0171111111111,0.0135639067297
1,1,1,1,1,1,1,1,1,X46 X53,0.0183333333333,0.0139926088864
1,1,1,1,1,1,1,1,1,X47 X54,0.0185111111111,0.0141764289105
1,1,1,1,1,1,1,1,1,X48 X55,0.0150444444444,0.0117191703096
1,1,1,1,1,1,1,1,1,X49 Z56 Y57 Y64 Z65 X73,0.0140444444444,0.00995920157648
1,1,1,1,1,1,1,1,1,X5 Z7 Y8 Y10 Z11 X14,0.0142666666667,0.0119598305963
1,1,1,1,1,1,1,1,1,X50 Z57 Y58 Y65 Z66 X74,0.0186222222222,0.0140801573195
1,1,1,1,1,1,1,1,1,X51 Z58 Y59 Y66 Z67 X75,0.0139555555556,0.00996381704287
1,1,1,1,1,1,1,1,1,X52 Z59 Y60 Y67 Z68 X76,0.0116888888889,0.0108444004773
1,1,1,1,1,1,1,1,1,X53 Z60 Y61 Y68 Z69 X77,0.0162666666667,0.0106761452139
1,1,1,1,1,1,1,1,1,X54 Z61 Y62 Y69 Z70 X78,0.0145111111111,0.0112398897383
1,1,1,1,1,1,1,1,1,X55 Z62 Y63 Y70 Z71 X79,0.0164666666667,0.013910661861
1,1,1,1,1,1,1,1,1,X56 X64,0.0160666666667,0.0109912539246
1,1,1,1,1,1,1,1,1,X57 X65,0.0150666666667,0.0110458466389
1,1,1,1,1,1,1,1,1,X58 X66,0.0127111111111,0.0123386858014
1,1,1,1,1,1,1,1,1,X59 X67,0.0151777777778,0.0100613951842
1,1,1,1,1,1,1,1,1,X6 X9,0.0134444444444,0.0104783423177
1,1,1,1,1,1,1,1,1,X60 X68,0.0153333333333,0.0103989389379
1,1,1,1,1,1,1,1,1,X61 X69,0.0111333333333,0.00710975801303
1,1,1,1,1,1,1,1,1,X62 X70,0.0156888888889,0.0117896419677
1,1,1,1,1,1,1,1,1,X63 X71,0.0135555555556,0.0104787079624
1,1,1,1,1,1,1,1,1,X64 Z72 Y73 Y81 Z82 X90,0.0140666666667,0.0121148400179
1,1,1,1,1,1,1,1,1,X65 Z73 Y74 Y82 Z83 X91,0.012,0.00915092692581
1,1,1,1,1,1,1,1,1,X66 Z74 Y75 Y83 Z84 X92,0.0160222222222,0.0114557062471
1,1,1,1,1,1,1,1,1,X67 Z75 Y76 Y84 Z85 X93,0.0129333333333,0.00880195032376
1,1,1,1,1,1,1,1,1,X68 Z76 Y77 Y85 Z86 X94,0.0136222222222,0.0104396581517
1,1,1,1,1,1,1,1,1,X69 Z77 Y78 Y86 Z87 X95,0.0137111111111,0.0095887599162
1,1,1,1,1,1,1,1,1,X7 X10,0.0133777777778,0.0106766237052
1,1,1,1,1,1,1,1,1,X70 Z78 Y79 Y87 Z88 X96,0.0130444444444,0.00921049432004
1,1,1,1,1,1,1,1,1,X71 Z79 Y80 Y88 Z89 X97,0.0155333333333,0.0100651517472
1,1,1,1,1,1,1,1,1,X72 X81,0.0144666666667,0.00997337451587
1,1,1,1,1,1,1,1,1,X73 X82,0.0134888888889,0.00868112557515
1,1,1,1,1,1,1,1,1,X74 X83,0.0129777777778,0.00992806823872
1,1,1,1,1,1,1,1,1,X75 X84,0.0162666666667,0.0102961511241
1,1,1,1,1,1,1,1,1,X76 X85,0.0158666666667,0.011709641703
1,1,1,1,1,1,1,1,1,X77 X86,0.0147777777778,0.0103057969527
1,1,1,1,1,1,1,1,1,X78 X87,0.0185111111111,0.0108626864346
1,1,1,1,1,1,1,1,1,X79 X88,0.0164,0.0112819660796
1,1,1,1,1,1,1,1,1,X8 X11,0.0144222222222,0.0130621659306
1,1,1,1,1,1,1,1,1,X80 X89,0.0140888888889,0.0109931826082
1,1,1,1,1,1,1,1,1,X81 Y90 Z98,0.0136666666667,0.0100416756093
1,1,1,1,1,1,1,1,1,X82 Z90 Y91 Y98 Z99 X106,0.0164888888889,0.0110629454114
1,1,1,1,1,1,1,1,1,X83 Z91 Y92 Y99 Z100 X107,0.0146888888889,0.0081715014229
1,1,1,1,1,1,1,1,1,X84 Z92 Y93 Y100 Z101 X108,0.0151777777778,0.0111591528446
1,1,1,1,1,1,1,1,1,X85 Z93 Y94 Y101 Z102 X109,0.0151333333333,0.0111322939841
1,1,1,1,1,1,1,1,1,X86 Z94 Y95 Y102 Z103 X110,0.0185777777778,0.0148512247346
1,1,1,1,1,1,1,1,1,X87 Z95 Y96 Y103 Z104 X111,0.0113333333333,0.011352924244
1,1,1,1,1,1,1,1,1,X88 Z96 Y97 Y104 Z105 X112,0.0156,0.0117790644855
1,1,1,1,1,1,1,1,1,X9 Z12 Y13 Y16 Z17 X21,0.0141555555556,0.0105593499935
1,1,1,1,1,1,1,1,1,X90 X98,0.0164222222222,0.0123443359848
1,1,1,1,1,1,1,1,1,X91 X99,0.0149333333333,0.0124581752383
1,1,1,1,1,1,1,1,1,X92 X100,0.0119777777778,0.00742261911895
1,1,1,1,1,1,1,1,1,X93 X101,0.0169111111111,0.00987660781162
1,1,1,1,1,1,1,1,1,X94 X102,0.0146,0.01128298485
1,1,1,1,1,1,1,1,1,X95 X103,0.0171555555556,0.0119294649009
1,1,1,1,1,1,1,1,1,X96 X104,0.0174222222222,0.0109778367225
1,1,1,1,1,1,1,1,1,X97 X105,0.0141555555556,0.0118892505406
1,1,1,1,1,1,1,1,1,X99 Z106 Y107 Y113 Z114 X120,0.0144888888889,0.0131911189598
1,1,1,1,1,1,1,1,1,Y0 Z1 X2,0.0159555555556,0.0120801072454
1,1,1,1,1,1,1,1,1,Y20 Z25 X30,0.015,0.00948279345169
1,1,1,1,1,1,1,1,1,Y42 Z49 X56,0.0127777777778,0.00970694475624
1,1,1,1,1,1,1,1,1,Y6 Z9 X12,0.0121333333333,0.00909279534594
1,1,1,1,1,1,1,1,1,Z15 Y19 X24,0.0142888888889,0.0109721812405
1,1,1,1,1,1,1,1,1,Z3 Y5 X8,0.0131333333333,0.0110132626421
1,1,1,1,1,1,1,1,1,Z35 Y41 X48,0.0131777777778,0.00684291917124
1,1,1,1,1,1,1,1,1,Z63 Y71 X80,0.0152,0.0122832471651
1,1,1,1,1,1,1,1,5,Logical X,0.0154666666667,0.0107131172506
1,1,1,1,1,1,1,1,5,Logical Y,0.0194888888889,0.0143920831082
1,1,1,1,1,1,1,1,5,Logical Z,0.0124666666667,0.0100925221739
1,1,1,1,1,1,1,1,5,X0 X1,0.0169555555556,0.0129492772127
1,1,1,1,1,1,1,1,5,X1 Z2 Y3 Y4 Z5 X7,0.0127555555556,0.00837389362891
1,1,1,1,1,1,1,1,5,X10 Z13 Y14 Y17 Z18 X22,0.0162222222222,0.0123677163892
1,1,1,1,1,1,1,1,5,X100 Z107 Y108 Y114 Z115 X121,0.0157555555556,0.0140021709683
1,1,1,1,1,1,1,1,5,X101 Z108 Y109 Y115 Z116 X122,0.0139111111111,0.00941301509236
1,1,1,1,1,1,1,1,5,X102 Z109 Y110 Y116 Z117 X123,0.0189555555556,0.0152794488811
1,1,1,1,1,1,1,1,5,X103 Z110 Y111 Y117 Z118 X124,0.0132222222222,0.0107626191934
1,1,1,1,1,1,1,1,5,X104 Z111 Y112 Y118 Z119 X125,0.0136222222222,0.00935577488117
1,1,1,1,1,1,1,1,5,X105 Z112 Y119,0.00982222222222,0.00830627023156
1,1,1,1,1,1,1,1,5,X106 X113,0.0147111111111,0.0102459162347
1,1,1,1,1,1,1,1,5,X107 X114,0.0156,0.0123952778056
1,1,1,1,1,1,1,1,5,X108 X115,0.0132666666667,0.0100166145503
1,1,1,1,1,1,1,1,5,X109 X116,0.0116666666667,0.0108712422494
1,1,1,1,1,1,1,1,5,X11 Z14 Y15 Y18 Z19 X23,0.0146888888889,0.0116428108591
1,1,1,1,1,1,1,1,5,X110 X117,0.0104222222222,0.0085813364861
1,1,1,1,1,1,1,1,5,X111 X118,0.0159777777778,0.0118088003204
1,1,1,1,1,1,1,1,5,X112 X119,0.0142222222222,0.00946432435541
1,1,1,1,1,1,1,1,5,X113 Y120 Z126,0.0129333333333,0.0121353793905
1,1,1,1,1,1,1,1,5,X114 Z120 Y121 Y126 Z127 X132,0.0117333333333,0.0102946625311
1,1,1,1,1,1,1,1,5,X115 Z121 Y122 Y127 Z128 X133,0.0147333333333,0.0095369416851
1,1,1,1,1,1,1,1,5,X116 Z122 Y123 Y128 Z129 X134,0.0146444444444,0.0112177791743
1,1,1,1,1,1,1,1,5,X117 Z123 Y124 Y129 Z130 X135,0.015,0.0120519310546
1,1,1,1,1,1,1,1,5,X118 Z124 Y125 Y130 Z131 X136,0.0133555555556,0.0103834281958
1,1,1,1,1,1,1,1,5,X12 X16,0.0162444444444,0.0124407972214
1,1,1,1,1,1,1,1,5,X120 X126,0.0139333333333,0.00992129950702
1,1,1,1,1,1,1,1,5,X121 X127,0.0142666666667,0.00988919453658
1,1,1,1,1,1,1,1,5,X122 X128,0.0175777777778,0.0132889875571
1,1,1,1,1,1,1,1,5,X123 X129,0.0170444444444,0.0122072565987
1,1,1,1,1,1,1,1,5,X124 X130,0.0188444444444,0.0135668441157
1,1,1,1,1,1,1,1,5,X125 X131,0.0133777777778,0.0106967010109
1,1,1,1,1,1,1,1,5,X127 Z132 Y133 Y137 Z138 X142,0.0140666666667,0.0133612925247
1,1,1,1,1,1,1,1,5,X128 Z133 Y134 Y138 Z139 X143,0.0123777777778,0.0106791354326
1,1,1,1,1,1,1,1,5,X129 Z134 Y135 Y139 Z140 X144,0.0146222222222,0.00812909882859
1,1,1,1,1,1,1,1,5,X13 X17,0.0145111111111,0.00855128021754
1,1,1,1,1,1,1,1,5,X130 Z135 Y136 Y140 Z141 X145,0.0159111111111,0.0109372761791
1,1,1,1,1,1,1,1,5,X131 Z136 Y141,0.0130444444444,0.0120709058831
1,1,1,1,1,1,1,1,5,X132 X137,0.0140666666667,0.00986708604266
1,1,1,1,1,1,1,1,5,X133 X138,0.0158222222222,0.0109473604066
1,1,1,1,1,1,1,1,5,X134 X139,0.0164888888889,0.0138861637173
1,1,1,1,1,1,1,1,5,X135 X140,0.0179555555556,0.0152726769611
1,1,1,1,1,1,1,1,5,X136 X141,0.0181111111111,0.0119642934071
1,1,1,1,1,1,1,1,5,X137 Y142 Z146,0.0131555555556,0.00917924250555
1,1,1,1,1,1,1,1,5,X138 Z142 Y143 Y146 Z147 X150,0.0138,0.0102776027737
1,1,1,1,1,1,1,1,5,X139 Z143 Y144 Y147 Z148 X151,0.0124888888889,0.00795183457149
1,1,1,1,1,1,1,1,5,X14 X18,0.0135333333333,0.0110160454204
1,1,1,1,1,1,1,1,5,X140 Z144 Y145 Y148 Z149 X152,0.015,0.0104573573067
1,1,1,1,1,1,1,1,5,X142 X146,0.0170222222222,0.0101191875453
1,1,1,1,1,1,1,1,5,X143 X147,0.0122444444444,0.00806768936869
1,1,1,1,1,1,1,1,5,X144 X148,0.0147555555556,0.00887328131686
1,1,1,1,1,1,1,1,5,X145 X149,0.0144888888889,0.00935454622744
1,1,1,1,1,1,1,1,5,X147 Z150 Y151 Y153 Z154 X156,0.0176,0.0144557456527
1,1,1,1,1,1,1,1,5,X148 Z151 Y152 Y154 Z155 X157,0.0152666666667,0.0121072474416
1,1,1,1,1,1,1,1,5,X149 Z152 Y155,0.0164444444444,0.010886151818
1,1,1,1,1,1,1,1,5,X15 X19,0.0163333333333,0.0113174330653
1,1,1,1,1,1,1,1,5,X150 X153,0.0163333333333,0.00910180816527
1,1,1,1,1,1,1,1,5,X151 X154,0.0141111111111,0.0102011693918
1,1,1,1,1,1,1,1,5,X152 X155,0.0115777777778,0.0103435001277
1,1,1,1,1,1,1,1,5,X153 Y156 Z158,0.017,0.0120646407139
1,1,1,1,1,1,1,1,5,X154 Z156 Y157 Y158 Z159 X160,0.0157555555556,0.0100884719815
1,1,1,1,1,1,1,1,5,X156 X158,0.015,0.0103779164299
1,1,1,1,1,1,1,1,5,X157 X159,0.0172666666667,0.0124812196084
1,1,1,1,1,1,1,1,5,X159 Z160 Y161,0.0148888888889,0.00939932879862
1,1,1,1,1,1,1,1,5,X16 Z20 Y21 Y25 Z26 X31,0.0119333333333,0.00916322819523
1,1,1,1,1,1,1,1,5,X160 X161,0.0194444444444,0.0130017191122
1,1,1,1,1,1,1,1,5,X17 Z21 Y22 Y26 Z27 X32,0.0144,0.00907288495349
1,1,1,1,1,1,1,1,5,X18 Z22 Y23 Y27 Z28 X33,0.0148888888889,0.0115155511489
1,1,1,1,1,1,1,1,5,X19 Z23 Y24 Y28 Z29 X34,0.0130444444444,0.0103615607537
1,1,1,1,1,1,1,1,5,X2 X4,0.0130222222222,0.0110571255552
1,1,1,1,1,1,1,1,5,X20 X25,0.0119555555556,0.00898859785746
1,1,1,1,1,1,1,1,5,X21 X26,0.0155333333333,0.0111143826601
1,1,1,1,1,1,1,1,5,X22 X27,0.0157555555556,0.00971546672796
1,1,1,1,1,1,1,1,5,X23 X28,0.0118888888889,0.00972114389203
1,1,1,1,1,1,1,1,5,X24 X29,0.0135777777778,0.0106284997241
1,1,1,1,1,1,1,1,5,X25 Z30 Y31 Y36 Z37 X43,0.0142666666667,0.00993094933978
1,1,1,1,1,1,1,1,5,X26 Z31 Y32 Y37 Z38 X44,0.0151333333333,0.00854315167915
1,1,1,1,1,1,1,1,5,X27 Z32 Y33 Y38 Z39 X45,0.0120222222222,0.008756358755
1,1,1,1,1,1,1,1,5,X28 Z33 Y34 Y39 Z40 X46,0.0136222222222,0.00887319495792
1,1,1,1,1,1,1,1,5,X29 Z34 Y35 Y40 Z41 X47,0.0136,0.010753383144
1,1,1,1,1,1,1,1,5,X3 X5,0.0178888888889,0.0117131531441
1,1,1,1,1,1,1,1,5,X30 X36,0.0155777777778,0.00716629688077
1,1,1,1,1,1,1,1,5,X31 X37,0.0132,0.0109592068399
1,1,1,1,1,1,1,1,5,X32 X38,0.0110888888889,0.00883650272065
1,1,1,1,1,1,1,1,5,X33 X39,0.0164222222222,0.0104642918945
1,1,1,1,1,1,1,1,5,X34 X40,0.0149333333333,0.0121895627737
1,1,1,1,1,1,1,1,5,X35 X41,0.0142444444444,0.00953072600521
1,1,1,1,1,1,1,1,5,X36 Z42 Y43 Y49 Z50 X57,0.012,0.00995314694454
1,1,1,1,1,1,1,1,5,X37 Z43 Y44 Y50 Z51 X58,0.0167333333333,0.0129642597417
1,1,1,1,1,1,1,1,5,X38 Z44 Y45 Y51 Z52 X59,0.0159555555556,0.012774415683
1,1,1,1,1,1,1,1,5,X39 Z45 Y46 Y52 Z53 X60,0.0162888888889,0.0117726657018
1,1,1,1,1,1,1,1,5,X4 Z6 Y7 Y9 Z10 X13,0.0150444444444,0.0113322289297
1,1,1,1,1,1,1,1,5,X40 Z46 Y47 Y53 Z54 X61,0.0126666666667,0.0111733124845
1,1,1,1,1,1,1,1,5,X41 Z47 Y48 Y54 Z55 X62,0.0139333333333,0.010661421124
1,1,1,1,1,1,1,1,5,X42 X49,0.0161555555556,0.0099202696375
1,1,1,1,1,1,1,1,5,X43 X50,0.0121111111111,0.00956058853466
1,1,1,1,1,1,1,1,5,X44 X51,0.0144888888889,0.0131118773722
1,1,1,1,1,1,1,1,5,X45 X52,0.0161555555556,0.00919550670439
1,1,1,1,1,1,1,1,5,X46 X53,0.0137777777778,0.0105093767048
1,1,1,1,1,1,1,1,5,X47 X54,0.0142888888889,0.00958236460205
1,1,1,1,1,1,1,1,5,X48 X55,0.0133777777778,0.00924081125186
1,1,1,1,1,1,1,1,5,X49 Z56 Y57 Y64 Z65 X73,0.0128,0.0101820968266
1,1,1,1,1,1,1,1,5,X5 Z7 Y8 Y10 Z11 X14,0.0185333333333,0.0146608138792
1,1,1,1,1,1,1,1,5,X50 Z57 Y58 Y65 Z66 X74,0.0133111111111,0.00861342324663
1,1,1,1,1,1,1,1,5,X51 Z58 Y59 Y66 Z67 X75,0.0147777777778,0.0106178239985
1,1,1,1,1,1,1,1,5,X52 Z59 Y60 Y67 Z68 X76,0.0180444444444,0.0141896658023
1,1,1,1,1,1,1,1,5,X53 Z60 Y61 Y68 Z69 X77,0.0164444444444,0.0111847369088
1,1,1,1,1,1,1,1,5,X54 Z61 Y62 Y69 Z70 X78,0.0126,0.0104538394201
1,1,1,1,1,1,1,1,5,X55 Z62 Y63 Y70 Z71 X79,0.0144666666667,0.00942183003594
1,1,1,1,1,1,1,1,5,X56 X64,0.0172888888889,0.0133056417422
1,1,1,1,1,1,1,1,5,X57 X65,0.0173777777778,0.00922919461305
1,1,1,1,1,1,1,1,5,X58 X66,0.0148888888889,0.0110897879687
1,1,1,1,1,1,1,1,5,X59 X67,0.0143555555556,0.00774049080851
1,1,1,1,1,1,1,1,5,X6 X9,0.0174444444444,0.0121989677766
1,1,1,1,1,1,1,1,5,X60 X68,0.0112,0.00956269892488
1,1,1,1,1,1,1,1,5,X61 X69,0.0146666666667,0.014979935495
1,1,1,1,1,1,1,1,5,X62 X70,0.0153111111111,0.0126230141136
1,1,1,1,1,1,1,1,5,X63 X71,0.0156,0.0143951886385
1,1,1,1,1,1,1,1,5,X64 Z72 Y73 Y81 Z82 X90,0.0162222222222,0.011902970856
1,1,1,1,1,1,1,1,5,X65 Z73 Y74 Y82 Z83 X91,0.0156888888889,0.0111496038221
1,1,1,1,1,1,1,1,5,X66 Z74 Y75 Y83 Z84 X92,0.0156,0.0100688815406
1,1,1,1,1,1,1,1,5,X67 Z75 Y76 Y84 Z85 X93,0.0182222222222,0.0115487749042
1,1,1,1,1,1,1,1,5,X68 Z76 Y77 Y85 Z86 X94,0.0116,0.00787371591428
1,1,1,1,1,1,1,1,5,X69 Z77 Y78 Y86 Z87 X95,0.0161777777778,0.0121509450725
1,1,1,1,1,1,1,1,5,X7 X10,0.0181333333333,0.0143469862802
1,1,1,1,1,1,1,1,5,X70 Z78 Y79 Y87 Z88 X96,0.0156222222222,0.013461092887
1,1,1,1,1,1,1,1,5,X71 Z79 Y80 Y88 Z89 X97,0.0113777777778,0.00705519201405
1,1,1,1,1,1,1,1,5,X72 X81,0.0144222222222,0.0109215009331
1,1,1,1,1,1,1,1,5,X73 X82,0.0188222222222,0.013423469278
1,1,1,1,1,1,1,1,5,X74 X83,0.0139555555556,0.0116460353977
1,1,1,1,1,1,1,1,5,X75 X84,0.0121777777778,0.0121130477555
1,1,1,1,1,1,1,1,5,X76 X85,0.0132888888889,0.010181394395
1,1,1,1,1,1,1,1,5,X77 X86,0.0105555555556,0.0107839576231
1,1,1,1,1,1,1,1,5,X78 X87,0.0176888888889,0.0137528633963
1,1,1,1,1,1,1,1,5,X79 X88,0.0140888888889,0.0109050002006
