g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical X,0.997177777778,0.00119620515332
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Y,0.0189111111111,0.0115556071322
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,Logical Z,0.014,0.00998849913363
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X0 X1,0.998222222222,0.00116570841873
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.994444444444,0.00223063541509
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X10 Z13 Y14 Y17 Z18 X22,0.996111111111,0.00146565621759
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X11 Z14 Y15 Y18 Z19 X23,0.995866666667,0.00142662154833
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X12 X16,0.997733333333,0.00123300710193
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X13 X17,0.997888888889,0.00136831505114
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X14 X18,0.997488888889,0.00113033183794
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X15 X19,0.998355555556,0.00118397128128
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X16 Z20 Y21 Y25 Z26 X31,0.996533333333,0.001888866351
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X17 Z21 Y22 Y26 Z27 X32,0.996222222222,0.00141511634801
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X18 Z22 Y23 Y27 Z28 X33,0.996333333333,0.00169515875905
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X19 Z23 Y24 Y28 Z29 X34,0.995688888889,0.00160204211953
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X2 X4,0.995866666667,0.00170102515856
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X20 X25,0.998711111111,0.00103477220302
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X21 X26,0.998133333333,0.00101180768394
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X22 X27,0.998266666667,0.000999616784811
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X23 X28,0.997511111111,0.00148487478563
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X24 X29,0.997844444444,0.00158230961057
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X25 Z30 Y31 Y36 Z37 X43,0.996266666667,0.0023265912447
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X26 Z31 Y32 Y37 Z38 X44,0.997,0.00146216655497
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X27 Z32 Y33 Y38 Z39 X45,0.9966,0.00154968789343
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X28 Z33 Y34 Y39 Z40 X46,0.995644444444,0.00209895674384
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X29 Z34 Y35 Y40 Z41 X47,0.996755555556,0.00141944172646
6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,6.3095734448e-05,1,X3 X5,0.997911111111,0.00119684557729
