g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical X,0.0168444444444,0.0108121307399
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Y,0.0154222222222,0.00965414699901
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Z,0.0134888888889,0.00941456169468
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X0 X1,0.0396888888889,0.0167932967226
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X1 Z2 Y3 Y4 Z5 X7,0.0139777777778,0.0128050317377
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X10 Z13 Y14 Y17 Z18 X22,0.0159111111111,0.00978032011532
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X11 Z14 Y15 Y18 Z19 X23,0.0132666666667,0.0115395040299
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X12 X16,0.0207333333333,0.0139108822034
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X13 X17,0.0286888888889,0.0173355288913
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X14 X18,0.0165111111111,0.0116364908054
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X15 X19,0.0508888888889,0.0194611969432
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X16 Z20 Y21 Y25 Z26 X31,0.0154888888889,0.0112956551961
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X17 Z21 Y22 Y26 Z27 X32,0.0137777777778,0.0107843129059
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X18 Z22 Y23 Y27 Z28 X33,0.0117777777778,0.00841151069267
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X19 Z23 Y24 Y28 Z29 X34,0.0126444444444,0.00979402168631
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X2 X4,0.0174888888889,0.0113888879544
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X20 X25,0.103444444444,0.0191185720089
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X21 X26,0.032,0.0158305200162
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X22 X27,0.0564222222222,0.0159582629321
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X23 X28,0.0255111111111,0.0164579420633
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X24 X29,0.0355333333333,0.0165074231531
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X25 Z30 Y31 Y36 Z37 X43,0.0153111111111,0.013217291975
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X26 Z31 Y32 Y37 Z38 X44,0.0132222222222,0.00846916124592
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X27 Z32 Y33 Y38 Z39 X45,0.0148444444444,0.00983220657224
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X28 Z33 Y34 Y39 Z40 X46,0.0159777777778,0.0117306728088
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X29 Z34 Y35 Y40 Z41 X47,0.0118666666667,0.007405910449
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X3 X5,0.0284,0.0202925726744
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X30 X36,0.0133555555556,0.00898953556535
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X31 X37,0.0306888888889,0.0186070339218
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X32 X38,0.0201555555556,0.0153195173472
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X33 X39,0.0304888888889,0.0161771167395
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X34 X40,0.0173555555556,0.0112858821832
