g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical X,0.0230222222222,0.0156138589911,0.0189777777778,0.0182899032786
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Y,0.0143555555556,0.0115982999591,0.000822222222222,0.0122511187489
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Logical Z,0.0162666666667,0.0106976561332,-0.000177777777778,0.0192064271916
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X0 X1 X7,0.0434222222222,0.0208131503768,0.0434222222222,0.0208131503768
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X1 X2 X8,0.0144,0.0146881764946,0.0144,0.0146881764946
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X10 X16 X17 X23,0.0340888888889,0.0167439434543,0.0340888888889,0.0167439434543
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X11 X17 X18 X24,0.0334444444444,0.0156004551789,0.0334444444444,0.0156004551789
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X12 X18 X19 X25,0.0124444444444,0.00872980245081,0.0124444444444,0.00872980245081
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X2 X3 X9,0.0134,0.00903691874386,0.0134,0.00903691874386
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X20 X26 X27 X33,0.0369777777778,0.0168033323947,0.0369777777778,0.0168033323947
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X21 X27 X28 X34,0.0351333333333,0.0198284983965,0.0351333333333,0.0198284983965
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X22 X28 X29 X35,0.0383111111111,0.0158060401989,0.0383111111111,0.0158060401989
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X23 X29 X30 X36,0.0316666666667,0.0158515624041,0.0316666666667,0.0158515624041
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X24 X30 X31 X37,0.0394222222222,0.0174590782264,0.0394222222222,0.0174590782264
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X25 X31 X32 X38,0.0169555555556,0.0113214045855,0.0169555555556,0.0113214045855
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X3 X4 X10,0.0125777777778,0.00970323378309,0.0125777777778,0.00970323378309
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X33 X39 X40 X46,0.0351555555556,0.0158217400589,0.0351555555556,0.0158217400589
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X34 X40 X41 X47,0.0379555555556,0.0195316293897,0.0379555555556,0.0195316293897
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X35 X41 X42 X48,0.0347111111111,0.0160458474673,0.0347111111111,0.0160458474673
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X36 X42 X43 X49,0.0363777777778,0.0185229966488,0.0363777777778,0.0185229966488
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X37 X43 X44 X50,0.0340666666667,0.0183464738696,0.0340666666667,0.0183464738696
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X38 X44 X45 X51,0.0182888888889,0.00901031054076,0.0182888888889,0.00901031054076
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X4 X5 X11,0.0156222222222,0.0090679568611,0.0156222222222,0.0090679568611
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X46 X52 X53 X59,0.0348,0.0162767257385,0.0348,0.0162767257385
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X47 X53 X54 X60,0.0374888888889,0.0236822408418,0.0374888888889,0.0236822408418
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X48 X54 X55 X61,0.0371777777778,0.0165125595606,0.0371777777778,0.0165125595606
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X49 X55 X56 X62,0.0309555555556,0.0207319571804,0.0309555555556,0.0207319571804
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X5 X6 X12,0.0148666666667,0.00899748794231,0.0148666666667,0.00899748794231
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X50 X56 X57 X63,0.0358444444444,0.0162014930804,0.0358444444444,0.0162014930804
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X51 X57 X58 X64,0.0131555555556,0.00739666142631,0.0131555555556,0.00739666142631
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X59 X65 X66 X72,0.0372666666667,0.0184148449195,0.0372666666667,0.0184148449195
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X60 X66 X67 X73,0.0347777777778,0.0163965077427,0.0347777777778,0.0163965077427
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X61 X67 X68 X74,0.0387333333333,0.0192561678431,0.0387333333333,0.0192561678431
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X62 X68 X69 X75,0.0422222222222,0.0192466015975,0.0422222222222,0.0192466015975
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X63 X69 X70 X76,0.0322222222222,0.0177443171699,0.0322222222222,0.0177443171699
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X64 X70 X71 X77,0.0150444444444,0.0104513957466,0.0150444444444,0.0104513957466
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X7 X13 X14 X20,0.0377555555556,0.023014560331,0.0377555555556,0.023014560331
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X72 X78 X79,0.0528,0.0148033339933,0.0528,0.0148033339933
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X73 X79 X80,0.0579555555556,0.0177413803653,0.0579555555556,0.0177413803653
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X74 X80 X81,0.0587777777778,0.024132509882,0.0587777777778,0.024132509882
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X75 X81 X82,0.0588,0.015954340982,0.0588,0.015954340982
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X76 X82 X83,0.0633333333333,0.0139314138259,0.0633333333333,0.0139314138259
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X77 X83 X84,0.0123777777778,0.0123234608929,0.0123777777778,0.0123234608929
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X8 X14 X15 X21,0.0333111111111,0.0181964447147,0.0333111111111,0.0181964447147
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,X9 X15 X16 X22,0.0382222222222,0.0218706285543,0.0382222222222,0.0218706285543
0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,0.0691830970919,1,Z0 Z7 Z13,0.573711111111,0.0148150108544,0.573711111111,0.0148150108544
