g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical X,0.972466666667,0.00328073442857,0.9732,0.00421782388373
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Y,0.0117333333333,0.00664040805652,-0.00471111111111,0.0129673132638
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,Logical Z,0.0128888888889,0.0101488286448,0.00164444444444,0.0157982814268
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X0 X1 X7,0.977866666667,0.00455666746546,0.977866666667,0.00455666746546
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X1 X2 X8,0.965888888889,0.00528449864471,0.965888888889,0.00528449864471
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X10 X16 X17 X23,0.976644444444,0.00403237219795,0.976644444444,0.00403237219795
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X11 X17 X18 X24,0.976177777778,0.00383544003413,0.976177777778,0.00383544003413
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X12 X18 X19 X25,0.927088888889,0.00575750939484,0.927088888889,0.00575750939484
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X2 X3 X9,0.954955555556,0.00511532393429,0.954955555556,0.00511532393429
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X20 X26 X27 X33,0.975933333333,0.00506917663178,0.975933333333,0.00506917663178
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X21 X27 X28 X34,0.976511111111,0.00316437707105,0.976511111111,0.00316437707105
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X22 X28 X29 X35,0.976511111111,0.00387024540425,0.976511111111,0.00387024540425
0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,0.000398107170553,1,X23 X29 X30 X36,0.976111111111,0.00254361695792,0.976111111111,0.00254361695792
