g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical X,0.0172,0.0145401017667,0.0034,0.0162502932482
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Y,0.0179111111111,0.0133869420374,0.00324444444444,0.0205127627468
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,Logical Z,0.0159333333333,0.0113277200433,0.00117777777778,0.0170333756963
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X0 X1 X7,0.0154444444444,0.0103990617516,0.0154444444444,0.0103990617516
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X1 X2 X8,0.0139333333333,0.0118746324807,0.0139333333333,0.0118746324807
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X10 X16 X17 X23,0.0126222222222,0.0120470766659,0.0126222222222,0.0120470766659
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X11 X17 X18 X24,0.0185777777778,0.0152101330746,0.0185777777778,0.0152101330746
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X12 X18 X19 X25,0.0145333333333,0.00955628617006,0.0145333333333,0.00955628617006
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X2 X3 X9,0.0132,0.0107473956571,0.0132,0.0107473956571
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X20 X26 X27 X33,0.0185111111111,0.0126378175202,0.0185111111111,0.0126378175202
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X21 X27 X28 X34,0.0145111111111,0.00935905050254,0.0145111111111,0.00935905050254
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X22 X28 X29 X35,0.0169555555556,0.0146642457075,0.0169555555556,0.0146642457075
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X23 X29 X30 X36,0.0138444444444,0.0111068420918,0.0138444444444,0.0111068420918
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X24 X30 X31 X37,0.00951111111111,0.00636304785721,0.00951111111111,0.00636304785721
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X25 X31 X32 X38,0.0205111111111,0.0166585574142,0.0205111111111,0.0166585574142
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X3 X4 X10,0.0150222222222,0.0102501035724,0.0150222222222,0.0102501035724
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X33 X39 X40 X46,0.0147333333333,0.0123739313173,0.0147333333333,0.0123739313173
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X34 X40 X41 X47,0.0163555555556,0.0118777080666,0.0163555555556,0.0118777080666
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X35 X41 X42 X48,0.0156666666667,0.0115599387502,0.0156666666667,0.0115599387502
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X36 X42 X43 X49,0.0130666666667,0.00848275239074,0.0130666666667,0.00848275239074
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X37 X43 X44 X50,0.0147333333333,0.0138080436328,0.0147333333333,0.0138080436328
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X38 X44 X45 X51,0.0119111111111,0.0101991410251,0.0119111111111,0.0101991410251
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X4 X5 X11,0.0155111111111,0.00945395509414,0.0155111111111,0.00945395509414
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X46 X52 X53 X59,0.0156666666667,0.0101690688701,0.0156666666667,0.0101690688701
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X47 X53 X54 X60,0.0154222222222,0.0118467006686,0.0154222222222,0.0118467006686
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X48 X54 X55 X61,0.0174,0.0122844324123,0.0174,0.0122844324123
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X49 X55 X56 X62,0.0133333333333,0.0097854376127,0.0133333333333,0.0097854376127
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X5 X6 X12,0.0116444444444,0.00909335715326,0.0116444444444,0.00909335715326
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X50 X56 X57 X63,0.0163555555556,0.0115027677274,0.0163555555556,0.0115027677274
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X51 X57 X58 X64,0.0154666666667,0.0117931079295,0.0154666666667,0.0117931079295
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X59 X65 X66 X72,0.0124666666667,0.0117940825477,0.0124666666667,0.0117940825477
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X60 X66 X67 X73,0.0159555555556,0.0122376635305,0.0159555555556,0.0122376635305
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X61 X67 X68 X74,0.0137555555556,0.0130961470551,0.0137555555556,0.0130961470551
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X62 X68 X69 X75,0.0156222222222,0.00912523902309,0.0156222222222,0.00912523902309
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X63 X69 X70 X76,0.0161777777778,0.00938725529328,0.0161777777778,0.00938725529328
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X64 X70 X71 X77,0.0187111111111,0.0126138442867,0.0187111111111,0.0126138442867
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X7 X13 X14 X20,0.0134222222222,0.0114640645715,0.0134222222222,0.0114640645715
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X72 X78 X79,0.0206444444444,0.0123988422811,0.0206444444444,0.0123988422811
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X73 X79 X80,0.0206444444444,0.0148942461912,0.0206444444444,0.0148942461912
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1,X74 X80 X81,0.0183111111111,0.0162440518635,0.0183111111111,0.0162440518635
