g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical X,0.549444444444,0.0162839585248,0.552111111111,0.0171984881571
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Y,0.0137555555556,0.00999384229315,-0.00346666666667,0.0172210332058
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,Logical Z,0.0160888888889,0.0106935485021,-0.00482222222222,0.020652708177
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X0 X1 X7,0.609488888889,0.0156765029853,0.609488888889,0.0156765029853
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X1 X2 X8,0.446688888889,0.017188148223,0.446688888889,0.017188148223
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X10 X16 X17 X23,0.603244444444,0.0132326466521,0.603244444444,0.0132326466521
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X11 X17 X18 X24,0.599,0.013933338833,0.599,0.013933338833
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X12 X18 X19 X25,0.136711111111,0.0190187915408,0.136711111111,0.0190187915408
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X2 X3 X9,0.331755555556,0.0184756095474,0.331755555556,0.0184756095474
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X20 X26 X27 X33,0.591422222222,0.0148419343095,0.591422222222,0.0148419343095
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X21 X27 X28 X34,0.603666666667,0.0154451197515,0.603666666667,0.0154451197515
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X22 X28 X29 X35,0.5996,0.0129964333451,0.5996,0.0129964333451
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X23 X29 X30 X36,0.603266666667,0.0142869873543,0.603266666667,0.0142869873543
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X24 X30 X31 X37,0.603377777778,0.0129270672501,0.603377777778,0.0129270672501
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X25 X31 X32 X38,0.127422222222,0.0153375639674,0.127422222222,0.0153375639674
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X3 X4 X10,0.237266666667,0.0167637174345,0.237266666667,0.0167637174345
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X33 X39 X40 X46,0.594666666667,0.0167862377494,0.594666666667,0.0167862377494
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X34 X40 X41 X47,0.601044444444,0.0151181130949,0.601044444444,0.0151181130949
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X35 X41 X42 X48,0.602222222222,0.0150139994272,0.602222222222,0.0150139994272
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X36 X42 X43 X49,0.593155555556,0.0142274176334,0.593155555556,0.0142274176334
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X37 X43 X44 X50,0.599111111111,0.0118759015252,0.599111111111,0.0118759015252
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X38 X44 X45 X51,0.122511111111,0.0174686875494,0.122511111111,0.0174686875494
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X4 X5 X11,0.179866666667,0.0186891490226,0.179866666667,0.0186891490226
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X46 X52 X53 X59,0.593311111111,0.0173584992671,0.593311111111,0.0173584992671
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X47 X53 X54 X60,0.600022222222,0.0196533041168,0.600022222222,0.0196533041168
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X48 X54 X55 X61,0.592444444444,0.015066985383,0.592444444444,0.015066985383
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X49 X55 X56 X62,0.597466666667,0.0118785682278,0.597466666667,0.0118785682278
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X5 X6 X12,0.149888888889,0.0190872835511,0.149888888889,0.0190872835511
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X50 X56 X57 X63,0.598577777778,0.015818640087,0.598577777778,0.015818640087
0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,0.0109647819614,1,X51 X57 X58 X64,0.116688888889,0.0211837307148,0.116688888889,0.0211837307148
