g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical X,0.992977777778,0.00250506511159,0.993066666667,0.002454802159
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Y,0.0137777777778,0.0109898362426,0.00651111111111,0.0184375789281
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,Logical Z,0.0150222222222,0.0125000945079,-0.00353333333333,0.0163375786179
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X0 X1 X7,0.993466666667,0.00183954017243,0.993466666667,0.00183954017243
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X1 X2 X8,0.9922,0.002426861177,0.9922,0.002426861177
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X10 X16 X17 X23,0.993155555556,0.00220019736721,0.993155555556,0.00220019736721
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X11 X17 X18 X24,0.993155555556,0.00232219564046,0.993155555556,0.00232219564046
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X12 X18 X19 X25,0.9892,0.00287358160914,0.9892,0.00287358160914
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X2 X3 X9,0.992488888889,0.00261404009522,0.992488888889,0.00261404009522
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X20 X26 X27 X33,0.993311111111,0.00194548959322,0.993311111111,0.00194548959322
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X21 X27 X28 X34,0.993133333333,0.00257396335567,0.993133333333,0.00257396335567
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X22 X28 X29 X35,0.993044444444,0.00196274366832,0.993044444444,0.00196274366832
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X23 X29 X30 X36,0.993066666667,0.00184120566862,0.993066666667,0.00184120566862
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X24 X30 X31 X37,0.993355555556,0.00243526664394,0.993355555556,0.00243526664394
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X25 X31 X32 X38,0.989888888889,0.0023428922973,0.989888888889,0.0023428922973
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X3 X4 X10,0.990888888889,0.00250873314999,0.990888888889,0.00250873314999
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X33 X39 X40 X46,0.992888888889,0.00184729964116,0.992888888889,0.00184729964116
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X34 X40 X41 X47,0.992555555556,0.00229664645293,0.992555555556,0.00229664645293
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X35 X41 X42 X48,0.992822222222,0.00179128014186,0.992822222222,0.00179128014186
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X36 X42 X43 X49,0.992622222222,0.00212219313534,0.992622222222,0.00212219313534
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X37 X43 X44 X50,0.993577777778,0.00212616131591,0.993577777778,0.00212616131591
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X38 X44 X45 X51,0.989622222222,0.00237279170711,0.989622222222,0.00237279170711
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X4 X5 X11,0.989644444444,0.00283239786225,0.989644444444,0.00283239786225
3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,3.0199517204e-05,1,X46 X52 X53 X59,0.993288888889,0.00232878593554,0.993288888889,0.00232878593554
