g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1,1,1,1,1,1,1,1,1,Logical X,0.0158444444444,0.0133191687214,0.00191111111111,0.0197445241128
1,1,1,1,1,1,1,1,1,Logical Y,0.0135333333333,0.00943808214819,-0.00588888888889,0.0215207880137
1,1,1,1,1,1,1,1,1,Logical Z,0.0175555555556,0.0128407079373,0.000422222222222,0.0200501160091
1,1,1,1,1,1,1,1,1,X0 X1 X7,0.0164,0.0105635823484,0.0164,0.0105635823484
1,1,1,1,1,1,1,1,1,X1 X2 X8,0.0168,0.00992446568623,0.0168,0.00992446568623
1,1,1,1,1,1,1,1,1,X10 X16 X17 X23,0.0133777777778,0.0126405457632,0.0133777777778,0.0126405457632
1,1,1,1,1,1,1,1,1,X11 X17 X18 X24,0.0165777777778,0.0132800467771,0.0165777777778,0.0132800467771
1,1,1,1,1,1,1,1,1,X12 X18 X19 X25,0.0122444444444,0.00884517026614,0.0122444444444,0.00884517026614
1,1,1,1,1,1,1,1,1,X2 X3 X9,0.0149333333333,0.0118723736761,0.0149333333333,0.0118723736761
1,1,1,1,1,1,1,1,1,X20 X26 X27 X33,0.0161777777778,0.0103663666783,0.0161777777778,0.0103663666783
1,1,1,1,1,1,1,1,1,X21 X27 X28 X34,0.0143333333333,0.00887676376085,0.0143333333333,0.00887676376085
1,1,1,1,1,1,1,1,1,X22 X28 X29 X35,0.0150666666667,0.0108498636042,0.0150666666667,0.0108498636042
1,1,1,1,1,1,1,1,1,X23 X29 X30 X36,0.0138444444444,0.00964135939499,0.0138444444444,0.00964135939499
1,1,1,1,1,1,1,1,1,X24 X30 X31 X37,0.0147333333333,0.00992129950702,0.0147333333333,0.00992129950702
1,1,1,1,1,1,1,1,1,X25 X31 X32 X38,0.0139333333333,0.00917158697625,0.0139333333333,0.00917158697625
1,1,1,1,1,1,1,1,1,X3 X4 X10,0.0126888888889,0.00944998259981,0.0126888888889,0.00944998259981
1,1,1,1,1,1,1,1,1,X33 X39 X40 X46,0.0133777777778,0.0102623566611,0.0133777777778,0.0102623566611
1,1,1,1,1,1,1,1,1,X34 X40 X41 X47,0.0157333333333,0.00870037652772,0.0157333333333,0.00870037652772
1,1,1,1,1,1,1,1,1,X35 X41 X42 X48,0.0176444444444,0.0131303320374,0.0176444444444,0.0131303320374
1,1,1,1,1,1,1,1,1,X36 X42 X43 X49,0.0159777777778,0.0129075502373,0.0159777777778,0.0129075502373
1,1,1,1,1,1,1,1,1,X37 X43 X44 X50,0.0135111111111,0.011450956002,0.0135111111111,0.011450956002
1,1,1,1,1,1,1,1,1,X38 X44 X45 X51,0.0143555555556,0.0086476065093,0.0143555555556,0.0086476065093
1,1,1,1,1,1,1,1,1,X4 X5 X11,0.0170222222222,0.0120073200322,0.0170222222222,0.0120073200322
1,1,1,1,1,1,1,1,1,X46 X52 X53 X59,0.0154,0.0140107785547,0.0154,0.0140107785547
1,1,1,1,1,1,1,1,1,X47 X53 X54 X60,0.0164666666667,0.010103146204,0.0164666666667,0.010103146204
1,1,1,1,1,1,1,1,1,X48 X54 X55 X61,0.0140444444444,0.00886671563954,0.0140444444444,0.00886671563954
1,1,1,1,1,1,1,1,1,X49 X55 X56 X62,0.0152666666667,0.0113695836753,0.0152666666667,0.0113695836753
1,1,1,1,1,1,1,1,1,X5 X6 X12,0.0144222222222,0.0124776991362,0.0144222222222,0.0124776991362
1,1,1,1,1,1,1,1,1,X50 X56 X57 X63,0.0131777777778,0.010014064184,0.0131777777778,0.010014064184
1,1,1,1,1,1,1,1,1,X51 X57 X58 X64,0.0193111111111,0.0140927234106,0.0193111111111,0.0140927234106
1,1,1,1,1,1,1,1,1,X59 X65 X66 X72,0.0150666666667,0.0101869121954,0.0150666666667,0.0101869121954
1,1,1,1,1,1,1,1,1,X60 X66 X67 X73,0.0153777777778,0.0113176813261,0.0153777777778,0.0113176813261
1,1,1,1,1,1,1,1,1,X61 X67 X68 X74,0.0140666666667,0.0115315326479,0.0140666666667,0.0115315326479
1,1,1,1,1,1,1,1,1,X62 X68 X69 X75,0.0135555555556,0.0101624103898,0.0135555555556,0.0101624103898
1,1,1,1,1,1,1,1,1,X63 X69 X70 X76,0.0156222222222,0.00999568233737,0.0156222222222,0.00999568233737
1,1,1,1,1,1,1,1,1,X64 X70 X71 X77,0.0161777777778,0.0132351943836,0.0161777777778,0.0132351943836
1,1,1,1,1,1,1,1,1,X7 X13 X14 X20,0.0134222222222,0.00869356274525,0.0134222222222,0.00869356274525
1,1,1,1,1,1,1,1,1,X72 X78 X79,0.0138888888889,0.00912758999441,0.0138888888889,0.00912758999441
1,1,1,1,1,1,1,1,1,X73 X79 X80,0.0143111111111,0.00940812941588,0.0143111111111,0.00940812941588
1,1,1,1,1,1,1,1,1,X74 X80 X81,0.0154222222222,0.0120988689929,0.0154222222222,0.0120988689929
1,1,1,1,1,1,1,1,1,X75 X81 X82,0.0120888888889,0.0123657335625,0.0120888888889,0.0123657335625
1,1,1,1,1,1,1,1,1,X76 X82 X83,0.0143777777778,0.0093245990878,0.0143777777778,0.0093245990878
1,1,1,1,1,1,1,1,1,X77 X83 X84,0.0174444444444,0.0129615799299,0.0174444444444,0.0129615799299
1,1,1,1,1,1,1,1,1,X8 X14 X15 X21,0.0139555555556,0.0106909684852,0.0139555555556,0.0106909684852
1,1,1,1,1,1,1,1,1,X9 X15 X16 X22,0.0195777777778,0.0160540116454,0.0195777777778,0.0160540116454
1,1,1,1,1,1,1,1,1,Z0 Z7 Z13,0.0137111111111,0.0106273461086,0.0137111111111,0.0106273461086
1,1,1,1,1,1,1,1,1,Z1 Z7 Z8 Z14,0.0128222222222,0.00702635069484,0.0128222222222,0.00702635069484
1,1,1,1,1,1,1,1,1,Z13 Z20 Z26,0.0170222222222,0.011985602261,0.0170222222222,0.011985602261
1,1,1,1,1,1,1,1,1,Z14 Z20 Z21 Z27,0.0155777777778,0.0140404269437,0.0155777777778,0.0140404269437
1,1,1,1,1,1,1,1,1,Z15 Z21 Z22 Z28,0.0108222222222,0.00999874832524,0.0108222222222,0.00999874832524
1,1,1,1,1,1,1,1,1,Z16 Z22 Z23 Z29,0.0153111111111,0.0111739754202,0.0153111111111,0.0111739754202
1,1,1,1,1,1,1,1,1,Z17 Z23 Z24 Z30,0.0157777777778,0.0104626075053,0.0157777777778,0.0104626075053
1,1,1,1,1,1,1,1,1,Z18 Z24 Z25 Z31,0.0138444444444,0.0102035728598,0.0138444444444,0.0102035728598
1,1,1,1,1,1,1,1,1,Z19 Z25 Z32,0.0100666666667,0.00813553767001,0.0100666666667,0.00813553767001
1,1,1,1,1,1,1,1,1,Z2 Z8 Z9 Z15,0.0168222222222,0.0130377387191,0.0168222222222,0.0130377387191
1,1,1,1,1,1,1,1,1,Z26 Z33 Z39,0.0101777777778,0.00663194020681,0.0101777777778,0.00663194020681
1,1,1,1,1,1,1,1,1,Z27 Z33 Z34 Z40,0.0120444444444,0.010913710079,0.0120444444444,0.010913710079
1,1,1,1,1,1,1,1,1,Z28 Z34 Z35 Z41,0.0202666666667,0.0122171915805,0.0202666666667,0.0122171915805
1,1,1,1,1,1,1,1,1,Z29 Z35 Z36 Z42,0.0118222222222,0.0078118356678,0.0118222222222,0.0078118356678
1,1,1,1,1,1,1,1,1,Z3 Z9 Z10 Z16,0.015,0.0120608292224,0.015,0.0120608292224
1,1,1,1,1,1,1,1,1,Z30 Z36 Z37 Z43,0.0138888888889,0.00942985124529,0.0138888888889,0.00942985124529
1,1,1,1,1,1,1,1,1,Z31 Z37 Z38 Z44,0.0210222222222,0.0137272091393,0.0210222222222,0.0137272091393
1,1,1,1,1,1,1,1,1,Z32 Z38 Z45,0.0128,0.00871937992101,0.0128,0.00871937992101
1,1,1,1,1,1,1,1,1,Z39 Z46 Z52,0.0154666666667,0.0120068945711,0.0154666666667,0.0120068945711
1,1,1,1,1,1,1,1,1,Z4 Z10 Z11 Z17,0.0127777777778,0.00853046527473,0.0127777777778,0.00853046527473
1,1,1,1,1,1,1,1,1,Z40 Z46 Z47 Z53,0.0118,0.0105875659018,0.0118,0.0105875659018
1,1,1,1,1,1,1,1,1,Z41 Z47 Z48 Z54,0.0142222222222,0.0102927766709,0.0142222222222,0.0102927766709
1,1,1,1,1,1,1,1,1,Z42 Z48 Z49 Z55,0.0109555555556,0.00904934676558,0.0109555555556,0.00904934676558
1,1,1,1,1,1,1,1,1,Z43 Z49 Z50 Z56,0.0139111111111,0.0115280545136,0.0139111111111,0.0115280545136
1,1,1,1,1,1,1,1,1,Z44 Z50 Z51 Z57,0.0135777777778,0.0103420183499,0.0135777777778,0.0103420183499
1,1,1,1,1,1,1,1,1,Z45 Z51 Z58,0.0145111111111,0.0102380603607,0.0145111111111,0.0102380603607
1,1,1,1,1,1,1,1,1,Z5 Z11 Z12 Z18,0.0143111111111,0.0137260926491,0.0143111111111,0.0137260926491
1,1,1,1,1,1,1,1,1,Z52 Z59 Z65,0.0143777777778,0.0118995583592,0.0143777777778,0.0118995583592
1,1,1,1,1,1,1,1,1,Z53 Z59 Z60 Z66,0.0125777777778,0.0102918832481,0.0125777777778,0.0102918832481
1,1,1,1,1,1,1,1,1,Z54 Z60 Z61 Z67,0.0148444444444,0.0112959943849,0.0148444444444,0.0112959943849
1,1,1,1,1,1,1,1,1,Z55 Z61 Z62 Z68,0.0167777777778,0.0135172185732,0.0167777777778,0.0135172185732
1,1,1,1,1,1,1,1,1,Z56 Z62 Z63 Z69,0.0154,0.012308113388,0.0154,0.012308113388
1,1,1,1,1,1,1,1,1,Z57 Z63 Z64 Z70,0.0176222222222,0.0129054128456,0.0176222222222,0.0129054128456
1,1,1,1,1,1,1,1,1,Z58 Z64 Z71,0.0128888888889,0.010490401865,0.0128888888889,0.010490401865
1,1,1,1,1,1,1,1,1,Z6 Z12 Z19,0.0172666666667,0.0109577383913,0.0172666666667,0.0109577383913
1,1,1,1,1,1,1,1,1,Z65 Z72 Z78,0.0128444444444,0.0109193256684,0.0128444444444,0.0109193256684
1,1,1,1,1,1,1,1,1,Z66 Z72 Z73 Z79,0.0136888888889,0.0106288602033,0.0136888888889,0.0106288602033
1,1,1,1,1,1,1,1,1,Z67 Z73 Z74 Z80,0.0167555555556,0.0124226135827,0.0167555555556,0.0124226135827
1,1,1,1,1,1,1,1,1,Z68 Z74 Z75 Z81,0.0162666666667,0.0125562031502,0.0162666666667,0.0125562031502
1,1,1,1,1,1,1,1,1,Z69 Z75 Z76 Z82,0.0159111111111,0.0138295406332,0.0159111111111,0.0138295406332
1,1,1,1,1,1,1,1,1,Z70 Z76 Z77 Z83,0.014,0.0123573856799,0.014,0.0123573856799
1,1,1,1,1,1,1,1,1,Z71 Z77 Z84,0.0145777777778,0.0103631136807,0.0145777777778,0.0103631136807
1,1,1,1,1,1,1,1,5,Logical X,0.0144,0.01031993941,-0.00246666666667,0.0165852263114
1,1,1,1,1,1,1,1,5,Logical Y,0.0154222222222,0.00946982840731,-0.00462222222222,0.0153826626131
1,1,1,1,1,1,1,1,5,Logical Z,0.0181777777778,0.013656916436,-0.00384444444444,0.0181426305893
1,1,1,1,1,1,1,1,5,X0 X1 X7,0.0139111111111,0.0112535846425,0.0139111111111,0.0112535846425
1,1,1,1,1,1,1,1,5,X1 X2 X8,0.0203111111111,0.0150867055564,0.0203111111111,0.0150867055564
1,1,1,1,1,1,1,1,5,X10 X16 X17 X23,0.0154222222222,0.0137082164397,0.0154222222222,0.0137082164397
1,1,1,1,1,1,1,1,5,X11 X17 X18 X24,0.0165555555556,0.0100939393573,0.0165555555556,0.0100939393573
1,1,1,1,1,1,1,1,5,X12 X18 X19 X25,0.0110222222222,0.00841223945625,0.0110222222222,0.00841223945625
1,1,1,1,1,1,1,1,5,X2 X3 X9,0.0153777777778,0.0144571591549,0.0153777777778,0.0144571591549
1,1,1,1,1,1,1,1,5,X20 X26 X27 X33,0.0132222222222,0.0109012753071,0.0132222222222,0.0109012753071
1,1,1,1,1,1,1,1,5,X21 X27 X28 X34,0.0148444444444,0.00998993107388,0.0148444444444,0.00998993107388
1,1,1,1,1,1,1,1,5,X22 X28 X29 X35,0.0176888888889,0.00978345359472,0.0176888888889,0.00978345359472
1,1,1,1,1,1,1,1,5,X23 X29 X30 X36,0.0147333333333,0.00977188084109,0.0147333333333,0.00977188084109
1,1,1,1,1,1,1,1,5,X24 X30 X31 X37,0.0128888888889,0.0101049410672,0.0128888888889,0.0101049410672
1,1,1,1,1,1,1,1,5,X25 X31 X32 X38,0.0148666666667,0.00856286198441,0.0148666666667,0.00856286198441
1,1,1,1,1,1,1,1,5,X3 X4 X10,0.0137555555556,0.0107275322845,0.0137555555556,0.0107275322845
1,1,1,1,1,1,1,1,5,X33 X39 X40 X46,0.0142,0.0112214217688,0.0142,0.0112214217688
1,1,1,1,1,1,1,1,5,X34 X40 X41 X47,0.0165333333333,0.0140545189144,0.0165333333333,0.0140545189144
1,1,1,1,1,1,1,1,5,X35 X41 X42 X48,0.0146,0.0114112937269,0.0146,0.0114112937269
1,1,1,1,1,1,1,1,5,X36 X42 X43 X49,0.0174888888889,0.00927020247326,0.0174888888889,0.00927020247326
1,1,1,1,1,1,1,1,5,X37 X43 X44 X50,0.0143777777778,0.00982245973257,0.0143777777778,0.00982245973257
1,1,1,1,1,1,1,1,5,X38 X44 X45 X51,0.0129111111111,0.009185167676,0.0129111111111,0.009185167676
1,1,1,1,1,1,1,1,5,X4 X5 X11,0.0140666666667,0.0115381758487,0.0140666666667,0.0115381758487
1,1,1,1,1,1,1,1,5,X46 X52 X53 X59,0.0149333333333,0.0113172299388,0.0149333333333,0.0113172299388
1,1,1,1,1,1,1,1,5,X47 X53 X54 X60,0.0145555555556,0.0106610377868,0.0145555555556,0.0106610377868
1,1,1,1,1,1,1,1,5,X48 X54 X55 X61,0.0131555555556,0.00955393374814,0.0131555555556,0.00955393374814
1,1,1,1,1,1,1,1,5,X49 X55 X56 X62,0.0118888888889,0.0103162013463,0.0118888888889,0.0103162013463
1,1,1,1,1,1,1,1,5,X5 X6 X12,0.0161111111111,0.0103384612168,0.0161111111111,0.0103384612168
1,1,1,1,1,1,1,1,5,X50 X56 X57 X63,0.0136,0.00948255102524,0.0136,0.00948255102524
1,1,1,1,1,1,1,1,5,X51 X57 X58 X64,0.0150444444444,0.00970789201141,0.0150444444444,0.00970789201141
1,1,1,1,1,1,1,1,5,X59 X65 X66 X72,0.0145333333333,0.0101820968266,0.0145333333333,0.0101820968266
1,1,1,1,1,1,1,1,5,X60 X66 X67 X73,0.0165333333333,0.0134048655889,0.0165333333333,0.0134048655889
1,1,1,1,1,1,1,1,5,X61 X67 X68 X74,0.0154888888889,0.00921714765985,0.0154888888889,0.00921714765985
1,1,1,1,1,1,1,1,5,X62 X68 X69 X75,0.0162222222222,0.0105355931423,0.0162222222222,0.0105355931423
1,1,1,1,1,1,1,1,5,X63 X69 X70 X76,0.0114888888889,0.00772453588648,0.0114888888889,0.00772453588648
1,1,1,1,1,1,1,1,5,X64 X70 X71 X77,0.0151555555556,0.0119653821657,0.0151555555556,0.0119653821657
1,1,1,1,1,1,1,1,5,X7 X13 X14 X20,0.0141555555556,0.0119548106136,0.0141555555556,0.0119548106136
1,1,1,1,1,1,1,1,5,X72 X78 X79,0.0141777777778,0.0117495360089,0.0141777777778,0.0117495360089
1,1,1,1,1,1,1,1,5,X73 X79 X80,0.0126666666667,0.00947025996237,0.0126666666667,0.00947025996237
1,1,1,1,1,1,1,1,5,X74 X80 X81,0.0141333333333,0.00877369806739,0.0141333333333,0.00877369806739
1,1,1,1,1,1,1,1,5,X75 X81 X82,0.0164444444444,0.0102240544751,0.0164444444444,0.0102240544751
1,1,1,1,1,1,1,1,5,X76 X82 X83,0.0137555555556,0.010227276778,0.0137555555556,0.010227276778
1,1,1,1,1,1,1,1,5,X77 X83 X84,0.0136,0.0107219830041,0.0136,0.0107219830041
1,1,1,1,1,1,1,1,5,X8 X14 X15 X21,0.0138666666667,0.00968531692743,0.0138666666667,0.00968531692743
1,1,1,1,1,1,1,1,5,X9 X15 X16 X22,0.0135555555556,0.010866424556,0.0135555555556,0.010866424556
1,1,1,1,1,1,1,1,5,Z0 Z7 Z13,0.0125111111111,0.0111824757995,0.0125111111111,0.0111824757995
1,1,1,1,1,1,1,1,5,Z1 Z7 Z8 Z14,0.0177333333333,0.0110694083295,0.0177333333333,0.0110694083295
1,1,1,1,1,1,1,1,5,Z13 Z20 Z26,0.0129111111111,0.00787738084588,0.0129111111111,0.00787738084588
1,1,1,1,1,1,1,1,5,Z14 Z20 Z21 Z27,0.0135555555556,0.0102075523589,0.0135555555556,0.0102075523589
1,1,1,1,1,1,1,1,5,Z15 Z21 Z22 Z28,0.0160888888889,0.0105114181061,0.0160888888889,0.0105114181061
1,1,1,1,1,1,1,1,5,Z16 Z22 Z23 Z29,0.0138888888889,0.00881323166396,0.0138888888889,0.00881323166396
1,1,1,1,1,1,1,1,5,Z17 Z23 Z24 Z30,0.0129333333333,0.0101974378872,0.0129333333333,0.0101974378872
1,1,1,1,1,1,1,1,5,Z18 Z24 Z25 Z31,0.0172888888889,0.0121849518818,0.0172888888889,0.0121849518818
1,1,1,1,1,1,1,1,5,Z19 Z25 Z32,0.0154888888889,0.00968260015953,0.0154888888889,0.00968260015953
1,1,1,1,1,1,1,1,5,Z2 Z8 Z9 Z15,0.0146888888889,0.0123182365924,0.0146888888889,0.0123182365924
1,1,1,1,1,1,1,1,5,Z26 Z33 Z39,0.0150888888889,0.0101263789405,0.0150888888889,0.0101263789405
1,1,1,1,1,1,1,1,5,Z27 Z33 Z34 Z40,0.0123111111111,0.00991416546583,0.0123111111111,0.00991416546583
1,1,1,1,1,1,1,1,5,Z28 Z34 Z35 Z41,0.0135555555556,0.00996443227687,0.0135555555556,0.00996443227687
